Chr	Start	End	Colorval
Mace	99360001	100360000	gray
Mace	100360001	101360000	gray
Mace	101360001	102360000	gray
Mace	102360001	103360000	gray
Mace	103360001	104360000	gray
Mace	104360001	105360000	gray
Mace	105360001	106360000	gray
Mace	106360001	107360000	gray
Mace	107360001	108360000	gray
Mace	108360001	109360000	gray
Mace	109360001	110360000	gray
Mace	110360001	111360000	gray
Mace	111360001	112360000	gray
Mace	112360001	113360000	gray
Mace	113360001	114360000	gray
Mace	114360001	115360000	gray
Mace	115360001	116360000	gray
Mace	116360001	117360000	gray
Mace	117360001	118360000	gray
Mace	118360001	119360000	gray
Mace	119360001	120360000	gray
Mace	120360001	121360000	gray
Mace	121360001	122360000	gray
Mace	122380001	123380000	gray
Mace	123380001	124380000	gray
Mace	124380001	125380000	gray
Mace	125380001	126380000	gray
Mace	126380001	127380000	gray
Mace	127380001	128380000	gray
Mace	128380001	129380000	gray
Mace	129380001	130380000	gray
Mace	130380001	131380000	gray
Mace	131380001	132380000	gray
Mace	132380001	133380000	gray
Mace	133380001	134380000	gray
Mace	134380001	135380000	gray
Mace	135380001	136380000	gray
Mace	136380001	137380000	gray
Mace	137380001	138380000	gray
Mace	138380001	139380000	gray
Mace	139380001	140380000	gray
Mace	140380001	141380000	gray
Mace	141380001	142380000	gray
Mace	142380001	143380000	gray
Mace	143380001	144380000	gray
Mace	144380001	145380000	gray
Mace	145380001	146380000	gray
Mace	146380001	147380000	gray
Mace	147380001	148380000	gray
Mace	148380001	149380000	gray
Mace	149380001	150380000	gray
Mace	150380001	151380000	gray
Mace	151380001	152380000	gray
Mace	152380001	153380000	gray
Mace	153380001	154380000	gray
Mace	154380001	155380000	gray
Mace	155380001	156380000	gray
Mace	156380001	157380000	gray
Mace	157380001	158380000	gray
Mace	158380001	159380000	gray
Mace	159380001	160380000	gray
Mace	160380001	161380000	gray
Mace	161380001	162380000	gray
Mace	162380001	163380000	gray
Mace	163380001	164380000	gray
Mace	164380001	165380000	gray
Mace	165380001	166380000	gray
Mace	166380001	167380000	gray
Mace	167380001	168380000	gray
Mace	168380001	169380000	gray
Mace	169380001	170380000	gray
Mace	170380001	171380000	gray
Mace	171380001	172380000	gray
Mace	172380001	173380000	gray
Mace	173380001	174380000	gray
Mace	174380001	175380000	gray
Mace	175380001	176380000	gray
Mace	176380001	177380000	gray
Mace	177380001	178380000	gray
Mace	178380001	179380000	gray
Mace	179380001	180380000	gray
Mace	180380001	181380000	gray
Mace	181380001	182380000	gray
Mace	182380001	183380000	gray
Mace	183380001	184380000	gray
Mace	184380001	185380000	gray
Mace	185380001	186380000	gray
Mace	186380001	187380000	gray
Mace	187380001	188380000	gray
Mace	188380001	189380000	gray
Mace	189380001	190380000	gray
Mace	190380001	191380000	gray
Mace	191380001	192380000	gray
Mace	192380001	193380000	gray
Mace	193380001	194380000	gray
Mace	194380001	195380000	gray
Mace	195380001	196380000	gray
Mace	196380001	197380000	gray
Mace	197380001	198380000	gray
Mace	198380001	199380000	gray
Mace	199380001	200380000	gray
Mace	200380001	201380000	gray
Mace	201380001	202380000	gray
Mace	202380001	203380000	gray
Mace	203380001	204380000	gray
Mace	204380001	205380000	gray
Mace	205380001	206380000	gray
Mace	206380001	207380000	gray
Mace	207380001	208380000	gray
Mace	208380001	209380000	gray
Mace	209380001	210380000	gray
Mace	210380001	211380000	gray
Mace	211380001	212380000	gray
Mace	212380001	213380000	gray
Mace	213380001	214380000	gray
Mace	214380001	215380000	gray
Mace	215380001	216380000	gray
Mace	216380001	217380000	gray
Mace	217380001	218380000	gray
Mace	218380001	219400000	gray
Mace	219400001	220400000	gray
Mace	220400001	221400000	gray
Mace	221400001	222400000	gray
Mace	222400001	223400000	gray
Mace	223400001	224400000	gray
Mace	224400001	225400000	gray
Mace	225400001	226400000	gray
Mace	226400001	227400000	gray
Mace	227400001	228400000	gray
Mace	228400001	229400000	gray
Mace	229400001	230400000	gray
Mace	230400001	231400000	gray
Mace	231400001	232400000	gray
Mace	232400001	233420000	gray
Mace	233420001	234420000	gray
Mace	234420001	235420000	gray
Mace	235420001	236420000	gray
Mace	236420001	237420000	gray
Mace	237420001	238420000	gray
Mace	238420001	239420000	gray
Mace	239420001	240420000	gray
Mace	240420001	241420000	gray
Mace	241420001	242420000	gray
Mace	242420001	243420000	gray
Mace	243420001	244420000	gray
Mace	244420001	245420000	gray
Mace	245420001	246420000	gray
Mace	246420001	247420000	gray
Mace	247420001	248420000	gray
Mace	248420001	249420000	gray
Mace	249420001	250420000	gray
Mace	250420001	251420000	gray
Mace	251420001	252420000	gray
Mace	252420001	253420000	gray
Mace	253420001	254420000	gray
Mace	254420001	255420000	gray
Mace	255420001	256420000	gray
Mace	256420001	257440000	gray
Mace	257440001	258440000	gray
Mace	258440001	259460000	gray
Mace	259460001	260460000	gray
Mace	260460001	261460000	gray
Mace	261460001	262460000	gray
Mace	262460001	263460000	gray
Mace	263460001	264460000	gray
Mace	264460001	265460000	gray
Mace	265460001	266460000	gray
Mace	266460001	267460000	gray
Mace	267460001	268460000	gray
Mace	268460001	269460000	gray
Mace	269460001	270460000	gray
Mace	270460001	271460000	gray
Mace	271460001	272460000	gray
Mace	272460001	273460000	gray
Mace	273460001	274460000	gray
Mace	274460001	275460000	gray
Mace	275460001	276460000	gray
Mace	276460001	277460000	gray
Mace	277460001	278480000	gray
Mace	278480001	279480000	gray
Mace	279480001	280500000	gray
Mace	280500001	281520000	gray
Mace	281520001	282520000	gray
Mace	282520001	283600000	white
Mace	283600001	284600000	gray
Mace	284600001	285600000	gray
Mace	285600001	286600000	gray
Mace	286600001	287600000	gray
Mace	287600001	288600000	gray
Mace	288600001	289600000	gray
Mace	289600001	290600000	gray
Mace	290600001	291600000	gray
Mace	291600001	292600000	gray
Mace	292600001	293600000	gray
Mace	293600001	294600000	gray
Mace	294600001	295600000	gray
Mace	295600001	296600000	gray
Mace	296600001	297600000	gray
Mace	297600001	298600000	gray
Mace	298600001	299600000	gray
Mace	299600001	300600000	gray
Mace	300600001	301600000	gray
Mace	301600001	302600000	gray
Mace	302600001	303600000	gray
Mace	303600001	304600000	gray
Mace	304600001	305600000	gray
Mace	305600001	306600000	gray
Mace	306600001	307600000	gray
Mace	307600001	308600000	gray
Mace	308600001	309600000	gray
Mace	309600001	310600000	gray
Mace	310600001	311600000	gray
Mace	311600001	312600000	gray
Mace	312600001	313600000	gray
Mace	313600001	314600000	gray
Mace	314600001	315600000	gray
Mace	315600001	316600000	gray
Mace	316600001	317600000	gray
Mace	317600001	318600000	gray
Mace	318600001	319600000	gray
Mace	319600001	320600000	gray
Mace	320600001	321600000	gray
Mace	321600001	322600000	gray
Mace	322600001	323600000	gray
Mace	323600001	324600000	gray
Mace	324600001	325600000	gray
Mace	325600001	326600000	gray
Mace	326600001	327600000	gray
Mace	327600001	328600000	gray
Mace	328600001	329600000	gray
Mace	329600001	330600000	gray
Mace	330600001	331600000	gray
Mace	331600001	332600000	gray
Mace	332600001	333600000	gray
Mace	333600001	334600000	gray
Mace	334600001	335600000	gray
Mace	335600001	336620000	gray
Mace	336620001	337620000	gray
Mace	337620001	338620000	gray
Mace	338620001	339620000	gray
Mace	339620001	340620000	gray
Mace	340620001	341620000	gray
Mace	341620001	342620000	gray
Mace	342620001	343620000	gray
Mace	343620001	344620000	gray
Mace	344620001	345620000	gray
Mace	345620001	346620000	gray
Mace	346620001	347620000	gray
Mace	347620001	348620000	gray
Mace	348620001	349620000	gray
Mace	349620001	350620000	gray
Mace	350620001	351620000	gray
Mace	351620001	352620000	gray
Mace	352620001	353620000	gray
Mace	353620001	354620000	gray
Mace	354620001	355620000	gray
Mace	355620001	356620000	gray
Mace	356620001	357620000	gray
Mace	357620001	358620000	gray
Mace	358620001	359620000	gray
Mace	359620001	360620000	gray
Mace	360620001	361620000	gray
Mace	361620001	362640000	gray
Mace	362640001	363640000	gray
Mace	363640001	364640000	gray
Mace	364640001	365640000	gray
Mace	365640001	366640000	gray
Mace	366640001	367640000	gray
Mace	367640001	368640000	gray
Mace	368640001	369640000	gray
Mace	369640001	370640000	gray
Mace	370640001	371640000	gray
Mace	371640001	372640000	gray
Mace	372640001	373640000	gray
Mace	373640001	374640000	gray
Mace	374640001	375640000	gray
Mace	375640001	376640000	gray
Mace	376640001	377640000	gray
Mace	377640001	378640000	gray
Mace	378640001	379640000	gray
Mace	379640001	380640000	gray
Mace	380640001	381640000	gray
Mace	381640001	382640000	gray
Mace	382640001	383640000	gray
Mace	383640001	384660000	gray
Mace	384660001	385660000	gray
Mace	385660001	386660000	gray
Mace	386660001	387660000	gray
Mace	387660001	388660000	gray
Mace	388660001	389660000	gray
Mace	389660001	390680000	gray
Mace	390680001	391680000	gray
Mace	391680001	392680000	gray
Mace	392680001	393680000	gray
Mace	393680001	394680000	gray
Mace	394680001	395680000	gray
Mace	395680001	396680000	gray
Mace	396680001	397680000	gray
Mace	397680001	398680000	gray
Mace	398680001	399680000	gray
Mace	399680001	400680000	gray
Mace	400680001	401680000	gray
Mace	401680001	402680000	gray
Mace	402680001	403680000	gray
Mace	403680001	404680000	gray
Mace	404680001	405680000	gray
Mace	405680001	406700000	gray
Mace	406700001	407700000	gray
Mace	407700001	408700000	gray
Mace	408700001	409700000	gray
Mace	409700001	410700000	gray
Mace	410700001	411700000	gray
Mace	411700001	412700000	gray
Mace	412700001	413700000	gray
Mace	413700001	414700000	gray
Mace	414700001	415700000	gray
Mace	415720001	416720000	gray
Mace	416720001	417720000	gray
Mace	417720001	418720000	gray
Mace	418720001	419720000	gray
Mace	419720001	420720000	gray
Mace	420720001	421720000	gray
Mace	421720001	422720000	gray
Mace	422720001	423720000	gray
Mace	423720001	424740000	gray
Mace	424740001	425740000	gray
Mace	425740001	426740000	gray
Mace	426740001	427740000	gray
Mace	427740001	428740000	gray
Mace	428740001	429740000	gray
Mace	429740001	430740000	gray
Mace	430740001	431740000	gray
Mace	431740001	432740000	gray
Mace	432740001	433740000	gray
Mace	433740001	434740000	gray
Mace	434740001	435740000	gray
Mace	435740001	436740000	gray
Mace	436740001	437740000	gray
Mace	437740001	438740000	gray
Mace	438740001	439740000	gray
Mace	439740001	440740000	gray
Mace	440740001	441760000	gray
Mace	441760001	442760000	gray
Mace	442760001	443760000	gray
Mace	443760001	444760000	gray
Mace	444760001	445760000	gray
Mace	445760001	446760000	gray
Mace	446760001	447760000	gray
Mace	447760001	448760000	gray
Mace	448760001	449760000	gray
Mace	449760001	450760000	gray
Mace	450760001	451760000	gray
Mace	451780001	452780000	gray
Mace	452780001	453780000	gray
Mace	453780001	454780000	gray
Mace	454780001	455780000	gray
Mace	455780001	456780000	gray
Mace	456780001	457780000	white
Mace	457780001	458780000	gray
Mace	458780001	459780000	white
Mace	459780001	460780000	orchid
Mace	460780001	461780000	white
Mace	461780001	462800000	cyan
Mace	462800001	463800000	white
Mace	463800001	464800000	white
Mace	464800001	465800000	white
Mace	465800001	466820000	white
Mace	466820001	467820000	white
Mace	467820001	468820000	white
Mace	468820001	469820000	gray
Mace	469820001	470820000	chartreuse
Mace	470820001	471820000	maroon
Mace	471820001	472820000	red
Mace	472820001	473820000	white
Mace	473820001	474840000	white
Stanley	1	1020000	white
Stanley	1020001	2020000	gray
Stanley	2020001	3060000	gray
Stanley	3060001	4060000	gray
Stanley	4060001	5080000	gray
Stanley	5080001	6080000	white
Stanley	6080001	7080000	white
Stanley	7080001	8100000	white
Stanley	8100001	9100000	gray
Stanley	9100001	10100000	gray
Stanley	10100001	11100000	gray
Stanley	11100001	12100000	gray
Stanley	12100001	13100000	gray
Stanley	13100001	14100000	gray
Stanley	14100001	15100000	gray
Stanley	15100001	16100000	gray
Stanley	16100001	17120000	gray
Stanley	17120001	18140000	gray
Stanley	18140001	19140000	gray
Stanley	19140001	20280000	gray
Stanley	20280001	21280000	gray
Stanley	21280001	22280000	gray
Stanley	22280001	23300000	gray
Stanley	23300001	24320000	gray
Stanley	24320001	25340000	gray
Stanley	25340001	26360000	gray
Stanley	26360001	27360000	gray
Stanley	27360001	28380000	white
Stanley	28380001	29380000	white
Stanley	29380001	30380000	white
Stanley	30380001	31380000	black
Stanley	31380001	32380000	black
Stanley	32380001	33380000	white
Stanley	33380001	34380000	white
Stanley	34380001	35380000	white
Stanley	35380001	36400000	white
Stanley	36400001	37400000	white
Stanley	37400001	38400000	purple
Stanley	38400001	39400000	purple
Stanley	39400001	40440000	purple
Stanley	40440001	41480000	white
Stanley	41480001	42480000	white
Stanley	42480001	43500000	white
Stanley	43500001	44500000	white
Stanley	44500001	45500000	white
Stanley	45500001	46520000	green
Stanley	46520001	47520000	green
Stanley	47520001	48520000	green
Stanley	48520001	49540000	white
Stanley	49540001	50540000	green
Stanley	50540001	51540000	green
Stanley	51540001	52540000	pink
Stanley	52540001	53560000	pink
Stanley	53560001	54560000	gray
Stanley	54560001	55560000	gray
Stanley	55560001	56560000	gray
Stanley	56560001	57560000	gray
Stanley	57560001	58580000	gray
Stanley	58580001	59580000	gray
Stanley	59580001	60580000	gray
Stanley	60580001	61580000	gray
Stanley	61580001	62580000	gray
Stanley	62580001	63580000	gray
Stanley	63580001	64600000	gray
Stanley	64600001	65600000	gray
Stanley	65600001	66600000	gray
Stanley	66600001	67600000	gray
Stanley	67600001	68600000	gray
Stanley	68600001	69620000	gray
Stanley	69620001	70620000	gray
Stanley	70620001	71620000	gray
Stanley	71620001	72620000	gray
Stanley	72620001	73620000	gray
Stanley	73620001	74620000	gray
Stanley	74620001	75620000	gray
Stanley	75620001	76640000	gray
Stanley	76640001	77660000	gray
Stanley	77660001	78660000	gray
Stanley	78660001	79660000	gray
Stanley	79660001	80660000	gray
Stanley	80660001	81660000	gray
Stanley	81660001	82680000	gray
Stanley	82680001	83680000	gray
Stanley	83680001	84680000	gray
Stanley	84680001	85680000	gray
Stanley	85680001	86680000	gray
Stanley	86680001	87680000	gray
Stanley	87680001	88680000	gray
Stanley	88680001	89680000	gray
Stanley	89680001	90680000	gray
Stanley	90680001	91680000	gray
Stanley	91680001	92680000	gray
Stanley	92680001	93680000	gray
Stanley	93680001	94680000	gray
Stanley	94680001	95680000	gray
Stanley	95680001	96680000	gray
Stanley	96680001	97680000	gray
Stanley	97680001	98680000	gray
Stanley	98680001	99680000	gray
Stanley	99680001	100680000	gray
Stanley	100680001	101680000	gray
Stanley	101680001	102680000	gray
Stanley	102680001	103680000	gray
Stanley	103680001	104680000	gray
Stanley	104680001	105680000	gray
Stanley	105680001	106680000	gray
Stanley	106680001	107680000	gray
Stanley	107680001	108700000	gray
Stanley	108700001	109700000	gray
Stanley	109700001	110700000	gray
Stanley	110700001	111700000	gray
Stanley	111700001	112700000	gray
Stanley	112700001	113700000	gray
Stanley	113700001	114720000	gray
Stanley	114720001	115720000	gray
Stanley	115720001	116720000	gray
Stanley	116720001	117720000	gray
Stanley	117720001	118720000	gray
Stanley	118720001	119720000	gray
Stanley	119720001	120720000	gray
Stanley	120720001	121720000	gray
Stanley	121720001	122720000	gray
Stanley	122720001	123720000	gray
Stanley	123720001	124720000	gray
Stanley	124720001	125720000	gray
Stanley	125720001	126720000	gray
Stanley	126720001	127720000	gray
Stanley	127720001	128720000	gray
Stanley	128720001	129720000	gray
Stanley	129720001	130720000	gray
Stanley	130720001	131720000	gray
Stanley	131720001	132720000	gray
Stanley	132720001	133720000	gray
Stanley	133720001	134720000	gray
Stanley	134720001	135720000	gray
Stanley	135720001	136720000	gray
Stanley	136720001	137720000	gray
Stanley	137720001	138720000	gray
Stanley	138720001	139720000	gray
Stanley	139720001	140720000	gray
Stanley	140720001	141720000	gray
Stanley	141720001	142720000	gray
Stanley	142720001	143720000	gray
Stanley	143720001	144720000	gray
Stanley	144720001	145720000	gray
Stanley	145720001	146720000	gray
Stanley	146720001	147720000	gray
Stanley	147720001	148720000	gray
Stanley	148720001	149720000	gray
Stanley	149720001	150720000	gray
Stanley	150720001	151720000	gray
Stanley	151720001	152740000	gray
Stanley	152740001	153740000	gray
Stanley	153740001	154740000	gray
Stanley	154740001	155740000	gray
Stanley	155740001	156740000	gray
Stanley	156740001	157740000	gray
Stanley	157740001	158740000	gray
Stanley	158740001	159740000	gray
Stanley	159740001	160740000	gray
Stanley	160740001	161740000	gray
Stanley	161740001	162740000	gray
Stanley	162740001	163760000	gray
Stanley	163760001	164760000	gray
Stanley	164760001	165760000	gray
Stanley	165760001	166760000	gray
Stanley	166760001	167760000	gray
Stanley	167760001	168760000	gray
Stanley	168760001	169760000	gray
Stanley	169760001	170760000	gray
Stanley	170760001	171760000	gray
Stanley	171760001	172760000	gray
Stanley	172760001	173760000	gray
Stanley	173760001	174760000	gray
Stanley	174760001	175760000	gray
Stanley	175760001	176760000	gray
Stanley	176760001	177780000	gray
Stanley	177780001	178780000	gray
Stanley	178780001	179780000	gray
Stanley	179780001	180780000	gray
Stanley	180780001	181780000	gray
Stanley	181780001	182780000	gray
Stanley	182780001	183780000	gray
Stanley	183780001	184780000	gray
Stanley	184780001	185780000	gray
Stanley	185780001	186780000	gray
Stanley	186780001	187780000	gray
Stanley	187780001	188780000	gray
Stanley	188780001	189780000	gray
Stanley	189780001	190780000	gray
Stanley	190780001	191780000	gray
Stanley	191780001	192780000	gray
Stanley	192780001	193780000	gray
Stanley	193780001	194780000	gray
Stanley	194780001	195780000	gray
Stanley	195780001	196780000	gray
Stanley	196780001	197780000	gray
Stanley	197780001	198780000	gray
Stanley	198780001	199780000	gray
Stanley	199780001	200780000	gray
Stanley	200780001	201780000	gray
Stanley	201780001	202780000	gray
Stanley	202780001	203780000	gray
Stanley	203780001	204780000	gray
Stanley	204780001	205780000	gray
Stanley	205780001	206780000	gray
Stanley	206780001	207780000	gray
Stanley	207780001	208780000	gray
Stanley	208780001	209780000	gray
Stanley	209780001	210800000	gray
Stanley	210800001	211800000	gray
Stanley	211800001	212800000	gray
Stanley	212800001	213820000	gray
Stanley	213820001	214820000	gray
Stanley	214820001	215820000	gray
Stanley	215820001	216820000	gray
Stanley	216820001	217820000	gray
Stanley	217820001	218820000	gray
Stanley	218820001	219820000	gray
Stanley	219820001	220820000	gray
Stanley	220820001	221820000	gray
Stanley	221820001	222820000	gray
Stanley	222820001	223820000	gray
Stanley	223820001	224820000	gray
Stanley	224820001	225820000	gray
Stanley	225820001	226820000	gray
Stanley	226820001	227820000	gray
Stanley	227820001	228820000	gray
Stanley	228820001	229820000	gray
Stanley	229820001	230820000	gray
Stanley	230820001	231820000	gray
Stanley	231820001	232840000	gray
Stanley	232840001	233840000	gray
Stanley	233840001	234840000	gray
Stanley	234840001	235840000	gray
Stanley	235840001	236840000	gray
Stanley	236840001	237840000	gray
Stanley	237840001	238840000	gray
Stanley	238840001	239840000	gray
Stanley	239840001	240840000	gray
Stanley	240840001	241840000	gray
Stanley	241840001	242840000	gray
Stanley	242840001	243840000	gray
Stanley	243840001	244840000	gray
Stanley	244840001	245840000	gray
Stanley	245840001	246840000	gray
Stanley	246840001	247840000	gray
Stanley	247840001	248840000	gray
Stanley	248840001	249840000	gray
Stanley	249840001	250840000	gray
Stanley	250840001	251840000	gray
Stanley	251840001	252840000	gray
Stanley	252840001	253840000	gray
Stanley	253840001	254840000	gray
Stanley	254840001	255840000	gray
Stanley	255840001	256840000	gray
Stanley	256840001	257840000	gray
Stanley	257840001	258840000	gray
Stanley	258840001	259840000	gray
Stanley	259840001	260840000	gray
Stanley	260840001	261840000	gray
Stanley	261840001	262840000	gray
Stanley	262840001	263840000	gray
Stanley	263840001	264840000	gray
Stanley	264840001	265860000	gray
Stanley	265860001	266860000	gray
Stanley	266860001	267860000	gray
Stanley	267860001	268860000	gray
Stanley	268860001	269860000	gray
Stanley	269860001	270860000	gray
Stanley	270860001	271860000	gray
Stanley	271860001	272860000	gray
Stanley	272860001	273860000	gray
Stanley	273860001	274860000	gray
Stanley	274860001	275860000	gray
Stanley	275860001	276860000	gray
Stanley	276860001	277860000	gray
Stanley	277860001	278860000	gray
Stanley	278860001	279860000	gray
Stanley	279860001	280860000	gray
Stanley	280860001	281860000	gray
Stanley	281860001	282880000	gray
Stanley	282880001	283880000	gray
Stanley	283880001	284880000	gray
Stanley	284880001	285880000	gray
Stanley	285880001	286880000	gray
Stanley	286880001	287880000	gray
Stanley	287880001	288880000	gray
Stanley	288880001	289920000	white
Stanley	289920001	290940000	gray
Stanley	290940001	291940000	gray
Stanley	291940001	292940000	gray
Stanley	292940001	293940000	gray
Stanley	293940001	294940000	gray
Stanley	294940001	295940000	gray
Stanley	295940001	296940000	gray
Stanley	296940001	297940000	gray
Stanley	297940001	298940000	gray
Stanley	298940001	299940000	gray
Stanley	299940001	300940000	gray
Stanley	300940001	301940000	gray
Stanley	301940001	302940000	gray
Stanley	302940001	303940000	gray
Stanley	303940001	304940000	gray
Stanley	304940001	305940000	gray
Stanley	305940001	306940000	gray
Stanley	306940001	307960000	gray
Stanley	307960001	308960000	gray
Stanley	308960001	309960000	gray
Stanley	309960001	310960000	gray
Stanley	310960001	311960000	gray
Stanley	311960001	312960000	gray
Stanley	312960001	313960000	gray
Stanley	313960001	314960000	gray
Stanley	314960001	315960000	gray
Stanley	315960001	316960000	gray
Stanley	316960001	317960000	gray
Stanley	317960001	318960000	gray
Stanley	318960001	319960000	gray
Stanley	319960001	320960000	gray
Stanley	320960001	321960000	gray
Stanley	321960001	322960000	gray
Stanley	322960001	323960000	gray
Stanley	323960001	324960000	gray
Stanley	324960001	325960000	gray
Stanley	325960001	326960000	gray
Stanley	326960001	327960000	gray
Stanley	327960001	328960000	gray
Stanley	328960001	329960000	gray
Stanley	329960001	330960000	gray
Stanley	330960001	331960000	gray
Stanley	331960001	332960000	gray
Stanley	332960001	333960000	gray
Stanley	333960001	334960000	gray
Stanley	334960001	335960000	gray
Stanley	335960001	336960000	gray
Stanley	336960001	337960000	gray
Stanley	337960001	338960000	gray
Stanley	338960001	339960000	gray
Stanley	339960001	340960000	gray
Stanley	340960001	341960000	gray
Stanley	341960001	342960000	gray
Stanley	342960001	343960000	gray
Stanley	343960001	344960000	gray
Stanley	344960001	345960000	gray
Stanley	345960001	346960000	gray
Stanley	346960001	347960000	gray
Stanley	347960001	348960000	gray
Stanley	348960001	349960000	gray
Stanley	349960001	350960000	gray
Stanley	350960001	351960000	gray
Stanley	351960001	352960000	gray
Stanley	352960001	353960000	gray
Stanley	353960001	354960000	gray
Stanley	354960001	355960000	gray
Stanley	355960001	356960000	gray
Stanley	356960001	357960000	gray
Stanley	357960001	358960000	gray
Stanley	358960001	359960000	gray
Stanley	359960001	360960000	gray
Stanley	360960001	361960000	gray
Stanley	361960001	362960000	gray
Stanley	362960001	363960000	gray
Stanley	363960001	364960000	gray
Stanley	364960001	365960000	gray
Stanley	365960001	366960000	gray
Stanley	366960001	367960000	gray
Stanley	367960001	368960000	gray
Stanley	368960001	369980000	gray
Stanley	369980001	370980000	gray
Stanley	370980001	371980000	gray
Stanley	371980001	372980000	gray
Stanley	372980001	373980000	gray
Stanley	373980001	374980000	gray
Stanley	374980001	375980000	gray
Stanley	375980001	376980000	gray
Stanley	376980001	377980000	gray
Stanley	377980001	378980000	gray
Stanley	378980001	379980000	gray
Stanley	379980001	380980000	gray
Stanley	380980001	381980000	gray
Stanley	381980001	382980000	gray
Stanley	382980001	383980000	gray
Stanley	383980001	384980000	gray
Stanley	384980001	386000000	gray
Stanley	386000001	387000000	gray
Stanley	387000001	388000000	gray
Stanley	388000001	389000000	gray
Stanley	389000001	390000000	gray
Stanley	390000001	391000000	gray
Stanley	391000001	392000000	gray
Stanley	392000001	393020000	gray
Stanley	393020001	394020000	gray
Stanley	394020001	395020000	gray
Stanley	395020001	396020000	gray
Stanley	396020001	397020000	gray
Stanley	397020001	398040000	gray
Stanley	398040001	399040000	gray
Stanley	399040001	400040000	gray
Stanley	400040001	401040000	gray
Stanley	401040001	402040000	gray
Stanley	402040001	403040000	gray
Stanley	403040001	404040000	gray
Stanley	404040001	405040000	gray
Stanley	405040001	406060000	gray
Stanley	406060001	407060000	gray
Stanley	407060001	408060000	gray
Stanley	408060001	409060000	gray
Stanley	409060001	410060000	gray
Stanley	410060001	411060000	gray
Stanley	411060001	412060000	gray
Stanley	412060001	413060000	gray
Stanley	413060001	414060000	gray
Stanley	414060001	415060000	gray
Stanley	415060001	416060000	gray
Stanley	416060001	417060000	gray
Stanley	417060001	418060000	gray
Stanley	418060001	419060000	gray
Stanley	419060001	420060000	gray
Stanley	420060001	421060000	gray
Stanley	421060001	422060000	gray
Stanley	422060001	423060000	gray
Stanley	423060001	424080000	gray
Stanley	424080001	425080000	gray
Stanley	425080001	426080000	gray
Stanley	426080001	427080000	gray
Stanley	427080001	428080000	gray
Stanley	428080001	429080000	gray
Stanley	429080001	430080000	gray
Stanley	430080001	431100000	gray
Stanley	431100001	432100000	gray
Stanley	432100001	433100000	gray
Stanley	433120001	434120000	gray
Stanley	434120001	435120000	gray
Stanley	435120001	436120000	gray
Stanley	436120001	437120000	gray
Stanley	437120001	438120000	gray
Stanley	438120001	439120000	gray
Stanley	439120001	440120000	gray
Stanley	440120001	441120000	gray
Stanley	441120001	442140000	gray
Stanley	442140001	443140000	gray
Stanley	443140001	444140000	gray
Stanley	444140001	445140000	gray
Stanley	445140001	446140000	gray
Stanley	446140001	447140000	gray
Stanley	447140001	448140000	gray
Stanley	448140001	449140000	gray
Stanley	449140001	450140000	gray
Stanley	450140001	451160000	gray
Stanley	451160001	452160000	gray
Stanley	452160001	453180000	gray
Stanley	453180001	454180000	gray
Stanley	454180001	455180000	gray
Stanley	455180001	456180000	gray
Stanley	456180001	457180000	gray
Stanley	457180001	458180000	gray
Stanley	458180001	459180000	gray
Stanley	459200001	460200000	gray
Stanley	460200001	461200000	gray
Stanley	461200001	462200000	gray
Stanley	462200001	463200000	gray
Stanley	463200001	464200000	gray
Stanley	464200001	465220000	white
Stanley	465220001	466240000	white
Stanley	466240001	467240000	white
Stanley	467240001	468240000	white
Stanley	468240001	469260000	white
Stanley	469260001	470260000	white
Stanley	470260001	471260000	cyan
Stanley	471260001	472260000	white
Stanley	472260001	473260000	white
Stanley	473260001	474280000	white
Stanley	474280001	475280000	white
Stanley	475280001	476280000	white
Stanley	476280001	477280000	white
Stanley	477280001	478280000	gray
Stanley	478280001	479280000	gray
Stanley	479280001	480280000	maroon
Stanley	480280001	481300000	red
Stanley	481300001	482300000	white
Stanley	482300001	483300000	white
