Chr	Start	End	Colorval
Jagger	232780001	233780000	gray
Jagger	233780001	234780000	gray
Jagger	234780001	235780000	gray
Jagger	235780001	236780000	gray
Jagger	236780001	237780000	gray
Jagger	237780001	238780000	gray
Jagger	238780001	239780000	gray
Jagger	239780001	240780000	gray
Jagger	240780001	241780000	gray
Jagger	241780001	242780000	gray
Jagger	242780001	243780000	gray
Jagger	243780001	244780000	gray
Jagger	244780001	245780000	gray
Jagger	245780001	246780000	gray
Jagger	246780001	247780000	gray
Jagger	247780001	248780000	gray
Jagger	248780001	249780000	gray
Jagger	249780001	250780000	gray
Jagger	250780001	251780000	gray
Jagger	251780001	252780000	gray
Jagger	252780001	253780000	gray
Jagger	253780001	254780000	gray
Jagger	254780001	255780000	gray
Jagger	255780001	256780000	gray
Jagger	256780001	257780000	gray
Jagger	257780001	258780000	gray
Jagger	258780001	259780000	gray
Jagger	259780001	260780000	gray
Jagger	260780001	261780000	gray
Jagger	261780001	262780000	gray
Jagger	262780001	263780000	gray
Jagger	263780001	264780000	gray
Jagger	264780001	265780000	gray
Jagger	265780001	266780000	gray
Jagger	266780001	267780000	gray
Jagger	267780001	268780000	gray
Jagger	268780001	269780000	gray
Jagger	269780001	270780000	gray
Jagger	270780001	271780000	gray
Jagger	271780001	272780000	gray
Jagger	272780001	273780000	gray
Jagger	273780001	274780000	gray
Jagger	274780001	275780000	gray
Jagger	275780001	276780000	gray
Jagger	276780001	277780000	gray
Jagger	277780001	278780000	gray
Jagger	278780001	279780000	gray
Jagger	279780001	280780000	gray
Jagger	280780001	281780000	gray
Jagger	281780001	282780000	gray
Jagger	282780001	283780000	gray
Jagger	283780001	284780000	gray
Jagger	284780001	285780000	gray
Jagger	285780001	286780000	gray
Jagger	286780001	287780000	gray
Jagger	287780001	288780000	gray
Jagger	288780001	289780000	gray
Jagger	289780001	290780000	gray
Jagger	290780001	291780000	gray
Jagger	291780001	292780000	gray
Jagger	292780001	293780000	gray
Jagger	293780001	294780000	gray
Jagger	294780001	295780000	gray
Jagger	295780001	296780000	gray
Jagger	296780001	297780000	gray
Jagger	297780001	298780000	gray
Jagger	298780001	299780000	gray
Jagger	299780001	300780000	gray
Jagger	300780001	301780000	gray
Jagger	301780001	302780000	gray
Jagger	302780001	303780000	gray
Jagger	303780001	304780000	gray
Jagger	304780001	305780000	gray
Jagger	305780001	306780000	gray
Jagger	306780001	307780000	gray
Jagger	307780001	308780000	gray
Jagger	308780001	309800000	gray
Jagger	309800001	310800000	gray
Jagger	310800001	311800000	gray
Jagger	311800001	312800000	gray
Jagger	312800001	313800000	gray
Jagger	313800001	314800000	gray
Jagger	314800001	315800000	gray
Jagger	315800001	316800000	gray
Jagger	316800001	317800000	gray
Jagger	317800001	318800000	gray
Jagger	318800001	319800000	gray
Jagger	319800001	320800000	gray
Jagger	320800001	321800000	gray
Jagger	321800001	322800000	gray
Jagger	322800001	323800000	gray
Jagger	323800001	324800000	gray
Jagger	324800001	325800000	gray
Jagger	325800001	326800000	gray
Jagger	326800001	327800000	gray
Jagger	327800001	328800000	gray
Jagger	328800001	329800000	gray
Jagger	329800001	330800000	gray
Jagger	330800001	331800000	gray
Jagger	331800001	332820000	gray
Jagger	332820001	333820000	gray
Jagger	333820001	334820000	gray
Jagger	334820001	335820000	gray
Jagger	335820001	336820000	gray
Jagger	336820001	337820000	gray
Jagger	337820001	338820000	gray
Jagger	338820001	339820000	gray
Jagger	339820001	340820000	gray
Jagger	340820001	341820000	gray
Jagger	341820001	342820000	gray
Jagger	342820001	343820000	gray
Jagger	343820001	344820000	gray
Jagger	344820001	345820000	gray
Jagger	345820001	346820000	gray
Jagger	346820001	347820000	gray
Jagger	347820001	348820000	gray
Jagger	348820001	349820000	gray
Jagger	349820001	350820000	gray
Jagger	350820001	351820000	gray
Jagger	351820001	352820000	gray
Jagger	352820001	353820000	gray
Jagger	353820001	354820000	gray
Jagger	354820001	355820000	gray
Jagger	355820001	356820000	gray
Jagger	356820001	357820000	gray
Jagger	357820001	358820000	gray
Jagger	358820001	359820000	gray
Jagger	359820001	360820000	gray
Jagger	360820001	361820000	gray
Jagger	361820001	362820000	gray
Jagger	362820001	363820000	gray
Jagger	363820001	364820000	gray
Jagger	364820001	365820000	gray
Jagger	365820001	366820000	gray
Jagger	366820001	367820000	gray
Jagger	367820001	368820000	gray
Jagger	368820001	369820000	gray
Jagger	369820001	370820000	gray
Jagger	370820001	371820000	gray
Jagger	371820001	372820000	gray
Jagger	372820001	373820000	gray
Jagger	373820001	374820000	gray
Jagger	374820001	375820000	gray
Jagger	375820001	376820000	gray
Jagger	376820001	377820000	gray
Jagger	377820001	378820000	gray
Jagger	378820001	379820000	gray
Jagger	379820001	380820000	gray
Jagger	380820001	381820000	gray
Jagger	381820001	382820000	gray
Jagger	382820001	383820000	gray
Jagger	383820001	384820000	gray
Jagger	384820001	385820000	gray
Jagger	385820001	386840000	gray
Jagger	386840001	387840000	gray
Jagger	387840001	388840000	gray
Jagger	388840001	389840000	gray
Jagger	389840001	390840000	gray
Jagger	390840001	391840000	gray
Jagger	391840001	392840000	gray
Jagger	392840001	393840000	gray
Jagger	393840001	394860000	gray
Jagger	394860001	395860000	gray
Jagger	395860001	396860000	gray
Jagger	396860001	397860000	gray
Jagger	397860001	398860000	gray
Jagger	398860001	399860000	gray
Jagger	399860001	400860000	gray
Jagger	400860001	401860000	gray
Jagger	401860001	402860000	gray
Jagger	402860001	403860000	gray
Jagger	403860001	404860000	gray
Jagger	404860001	405860000	gray
Jagger	405860001	406860000	gray
Jagger	406860001	407880000	gray
Jagger	407880001	408880000	gray
Jagger	408880001	409880000	gray
Jagger	409880001	410880000	gray
Jagger	410880001	411880000	gray
Jagger	411880001	412880000	gray
Jagger	412880001	413880000	gray
Jagger	413880001	414900000	gray
Jagger	414900001	415900000	gray
Jagger	415900001	416900000	gray
Jagger	416900001	417900000	gray
Jagger	417900001	418900000	gray
Jagger	418900001	419900000	gray
Jagger	419900001	420900000	gray
Jagger	420900001	421900000	gray
Jagger	421900001	422900000	gray
Jagger	422900001	423900000	gray
Jagger	423900001	424900000	gray
Jagger	424900001	425900000	gray
Jagger	425900001	426900000	gray
Jagger	426900001	427900000	gray
Jagger	427900001	428900000	gray
Jagger	428900001	429900000	gray
Jagger	429900001	430900000	gray
Jagger	430900001	431900000	gray
Jagger	431900001	432900000	gray
Jagger	432900001	433900000	gray
Jagger	433900001	434900000	gray
Jagger	434900001	435900000	gray
Jagger	435900001	436900000	gray
Jagger	436900001	437900000	gray
Jagger	437900001	438900000	gray
Jagger	438900001	439900000	gray
Jagger	439900001	440900000	gray
Jagger	440900001	441900000	gray
Jagger	441900001	442900000	gray
Jagger	442900001	443920000	gray
Jagger	443920001	444920000	gray
Jagger	444920001	445920000	gray
Jagger	445920001	446920000	gray
Jagger	446920001	447920000	gray
Jagger	447920001	448920000	gray
Jagger	448920001	449920000	gray
Jagger	449920001	450920000	gray
Jagger	450920001	451920000	gray
Jagger	451920001	452920000	gray
Jagger	452920001	453920000	gray
Jagger	453920001	454920000	gray
Jagger	454920001	455920000	gray
Jagger	455920001	456920000	gray
Jagger	456920001	457920000	gray
Jagger	457920001	458920000	gray
Jagger	458920001	459920000	gray
Jagger	459920001	460920000	gray
Jagger	460920001	461920000	gray
Jagger	461920001	462920000	gray
Jagger	462920001	463920000	gray
Jagger	463920001	464920000	gray
Jagger	464920001	465920000	gray
Jagger	465920001	466920000	gray
Jagger	466920001	467920000	gray
Jagger	467920001	468920000	gray
Jagger	468920001	469920000	gray
Jagger	469920001	470920000	gray
Jagger	470920001	471920000	gray
Jagger	471920001	472920000	gray
Jagger	472920001	473940000	gray
Jagger	473940001	474940000	gray
Jagger	474940001	475940000	gray
Jagger	475940001	476940000	gray
Jagger	476940001	477940000	gray
Jagger	477940001	478940000	gray
Jagger	478940001	479940000	gray
Jagger	479940001	480940000	gray
Jagger	480940001	481940000	gray
Jagger	481940001	482940000	gray
Jagger	482940001	483960000	gray
Jagger	483960001	484960000	gray
Jagger	484960001	485980000	gray
Jagger	485980001	486980000	gray
Jagger	486980001	487980000	gray
Jagger	487980001	488980000	gray
Jagger	488980001	489980000	gray
Jagger	489980001	490980000	gray
Jagger	490980001	491980000	gray
Jagger	491980001	492980000	gray
Jagger	492980001	493980000	gray
Jagger	493980001	495000000	gray
Jagger	495000001	496000000	gray
Jagger	496000001	497000000	gray
Jagger	497000001	498000000	gray
Jagger	498000001	499000000	gray
Jagger	499000001	500000000	gray
Jagger	500000001	501000000	gray
Jagger	501000001	502000000	gray
Jagger	502000001	503000000	gray
Jagger	503000001	504000000	gray
Jagger	504000001	505020000	gray
Jagger	505020001	506040000	gray
Jagger	506040001	507040000	gray
Jagger	507060001	508080000	gray
Jagger	508080001	509080000	gray
Jagger	509080001	510080000	gray
Jagger	510080001	511080000	gray
Jagger	511080001	512100000	gray
Jagger	512100001	513100000	gray
Jagger	513100001	514100000	gray
Jagger	514100001	515100000	gray
Jagger	515100001	516120000	gray
Jagger	516120001	517120000	gray
Jagger	517120001	518120000	gray
Jagger	518120001	519120000	gray
Jagger	519120001	520120000	gray
Jagger	520120001	521120000	gray
Jagger	521120001	522120000	gray
Jagger	522120001	523140000	gray
Jagger	523140001	524140000	gray
Jagger	524140001	525140000	gray
Jagger	525140001	526140000	gray
Jagger	526140001	527160000	gray
Jagger	527160001	528160000	gray
Jagger	528160001	529160000	gray
Jagger	529160001	530160000	gray
Jagger	530160001	531160000	gray
Jagger	531160001	532160000	gray
Jagger	532160001	533160000	gray
Jagger	533160001	534160000	gray
Jagger	534160001	535160000	gray
Jagger	535160001	536160000	gray
Jagger	536160001	537160000	gray
Jagger	537160001	538160000	gray
Jagger	538160001	539160000	gray
Jagger	539160001	540160000	gray
Jagger	540160001	541160000	gray
Jagger	541160001	542160000	gray
Jagger	542160001	543160000	gray
Jagger	543160001	544160000	gray
Jagger	544160001	545160000	gray
Jagger	545160001	546160000	gray
Jagger	546160001	547160000	gray
Jagger	547160001	548160000	gray
Jagger	548160001	549180000	gray
Jagger	549180001	550180000	gray
Jagger	550180001	551180000	gray
Jagger	551180001	552180000	gray
Jagger	552180001	553180000	gray
Jagger	553180001	554180000	gray
Jagger	554180001	555200000	gray
Jagger	555200001	556200000	gray
Jagger	556200001	557200000	gray
Jagger	557200001	558200000	gray
Jagger	558200001	559200000	gray
Jagger	559200001	560200000	gray
Jagger	560200001	561200000	gray
Jagger	561200001	562200000	gray
Jagger	562200001	563200000	gray
Jagger	563200001	564200000	gray
Jagger	564200001	565200000	gray
Jagger	565200001	566200000	gray
Jagger	566200001	567200000	gray
Jagger	567200001	568200000	gray
Jagger	568200001	569200000	gray
Jagger	569200001	570200000	gray
Jagger	570200001	571200000	gray
Jagger	571200001	572200000	gray
Jagger	572200001	573200000	gray
Jagger	573200001	574200000	gray
Jagger	574200001	575200000	gray
Jagger	575200001	576200000	gray
Jagger	576200001	577200000	gray
Jagger	577200001	578200000	gray
Jagger	578200001	579200000	gray
Jagger	579200001	580200000	gray
Jagger	580200001	581200000	gray
Jagger	581200001	582200000	gray
Jagger	582200001	583200000	gray
Jagger	583200001	584200000	gray
Jagger	584200001	585220000	gray
Jagger	585220001	586220000	gray
Jagger	586220001	587220000	gray
Jagger	587220001	588220000	gray
Jagger	588220001	589220000	chartreuse
Jagger	589220001	590220000	white
Jagger	590220001	591220000	chartreuse
Jagger	591220001	592220000	green
Jagger	592220001	593220000	chartreuse
Jagger	593220001	594240000	chartreuse
Jagger	594240001	595240000	green
Jagger	595240001	596240000	chartreuse
Jagger	596240001	597240000	chartreuse
Jagger	597240001	598240000	white
Jagger	598240001	599240000	chartreuse
Jagger	599240001	600240000	chartreuse
Jagger	600240001	601240000	chartreuse
Jagger	601240001	602240000	chartreuse
Jagger	602240001	603240000	chartreuse
Jagger	603240001	604260000	chartreuse
Jagger	604260001	605260000	chartreuse
Jagger	605260001	606260000	chartreuse
Jagger	606260001	607260000	chartreuse
Jagger	607260001	608260000	chartreuse
Jagger	608260001	609260000	chartreuse
Jagger	609260001	610260000	chartreuse
Jagger	610260001	611260000	chartreuse
Jagger	611260001	612260000	chartreuse
Jagger	612260001	613260000	chartreuse
Jagger	613260001	614280000	chartreuse
Jagger	614280001	615280000	chartreuse
Jagger	615280001	616280000	chartreuse
Jagger	616280001	617280000	chartreuse
Jagger	617280001	618280000	chartreuse
Jagger	618280001	619280000	chartreuse
Jagger	619280001	620300000	chartreuse
Jagger	620300001	621300000	chartreuse
Jagger	621300001	622300000	chartreuse
Jagger	622300001	623300000	chartreuse
Jagger	623300001	624300000	chartreuse
Jagger	624300001	625300000	chartreuse
Jagger	625300001	626300000	chartreuse
Jagger	626300001	627300000	chartreuse
Jagger	627300001	628300000	chartreuse
Jagger	628300001	629300000	chartreuse
Jagger	629300001	630300000	chartreuse
Jagger	630300001	631300000	chartreuse
Jagger	631300001	632300000	chartreuse
Jagger	632300001	633300000	chartreuse
Jagger	633300001	634300000	green
Jagger	634300001	635300000	green
Jagger	635300001	636300000	green
Jagger	636300001	637300000	maroon
Jagger	637300001	638300000	maroon
Jagger	638300001	639300000	cyan
Jagger	639300001	640300000	cyan
Jagger	640300001	641300000	cyan
Jagger	641300001	642300000	cyan
Jagger	642300001	643300000	cyan
Jagger	643300001	644300000	gray
Jagger	644300001	645300000	gray
Jagger	645300001	646300000	gray
Jagger	646300001	647300000	gray
Jagger	647300001	648300000	gray
Jagger	648300001	649300000	gray
Jagger	649300001	650300000	gray
Jagger	650300001	651320000	gray
Jagger	651320001	652340000	gray
Jagger	652340001	653340000	gray
Jagger	653340001	654340000	gray
Jagger	654340001	655340000	gray
Jagger	655340001	656340000	gray
Jagger	656340001	657340000	gray
Jagger	657340001	658340000	gray
Jagger	658340001	659340000	gray
Jagger	659340001	660340000	gray
Jagger	660340001	661340000	yellow
Jagger	661340001	662340000	white
Jagger	662340001	663360000	white
Jagger	663360001	664360000	white
Jagger	664360001	665380000	white
Jagger	665380001	666400000	gray
Jagger	666400001	667400000	yellow
Jagger	667400001	668420000	yellow
Jagger	668420001	669420000	yellow
Jagger	669420001	670420000	yellow
Jagger	670420001	671420000	gray
Jagger	671420001	672420000	black
Jagger	672420001	673420000	black
SYMattis	1	1000000	gray
SYMattis	1000001	2020000	gray
SYMattis	2020001	3040000	white
SYMattis	3040001	4040000	white
SYMattis	4040001	5040000	gray
SYMattis	5040001	6040000	gray
SYMattis	6040001	7040000	gray
SYMattis	7040001	8040000	gray
SYMattis	8040001	9040000	gray
SYMattis	9040001	10040000	gray
SYMattis	10040001	11060000	white
SYMattis	11060001	12080000	gray
SYMattis	12080001	13080000	navy
SYMattis	13080001	14080000	navy
SYMattis	14080001	15080000	navy
SYMattis	15080001	16080000	white
SYMattis	16080001	17080000	white
SYMattis	17080001	18080000	white
SYMattis	18080001	19080000	white
SYMattis	19080001	20080000	cyan
SYMattis	20080001	21080000	white
SYMattis	21080001	22080000	white
SYMattis	22080001	23100000	white
SYMattis	23100001	24100000	white
SYMattis	24100001	25120000	gray
SYMattis	25120001	26120000	gray
SYMattis	26120001	27120000	gray
SYMattis	27120001	28120000	gray
SYMattis	28120001	29120000	gray
SYMattis	29120001	30120000	gray
SYMattis	30120001	31120000	gray
SYMattis	31120001	32120000	white
SYMattis	32120001	33120000	white
SYMattis	33120001	34120000	gray
SYMattis	34120001	35120000	gray
SYMattis	35120001	36120000	gray
SYMattis	36120001	37120000	gray
SYMattis	37120001	38120000	gray
SYMattis	38120001	39120000	gray
SYMattis	39120001	40120000	gray
SYMattis	40120001	41120000	gray
SYMattis	41120001	42120000	gray
SYMattis	42120001	43120000	gray
SYMattis	43120001	44120000	gray
SYMattis	44120001	45120000	gray
SYMattis	45120001	46120000	gray
SYMattis	46120001	47120000	gray
SYMattis	47120001	48120000	gray
SYMattis	48120001	49120000	gray
SYMattis	49120001	50120000	gray
SYMattis	50120001	51120000	gray
SYMattis	51120001	52120000	gray
SYMattis	52120001	53120000	gray
SYMattis	53120001	54120000	gray
SYMattis	54120001	55120000	gray
SYMattis	55120001	56120000	gray
SYMattis	56120001	57120000	gray
SYMattis	57120001	58120000	gray
SYMattis	58120001	59120000	gray
SYMattis	59120001	60120000	gray
SYMattis	60120001	61120000	cyan
SYMattis	61120001	62160000	white
SYMattis	62160001	63160000	white
SYMattis	63160001	64160000	white
SYMattis	64160001	65160000	white
SYMattis	65160001	66180000	chartreuse
SYMattis	66180001	67180000	green
SYMattis	67180001	68180000	chartreuse
SYMattis	68180001	69180000	green
SYMattis	69180001	70180000	white
SYMattis	70180001	71180000	white
SYMattis	71180001	72180000	white
SYMattis	72180001	73180000	salmon
SYMattis	73180001	74180000	salmon
SYMattis	74180001	75180000	salmon
SYMattis	75180001	76180000	salmon
SYMattis	76180001	77180000	gray
SYMattis	77180001	78180000	gray
SYMattis	78180001	79180000	sienna
SYMattis	79180001	80180000	salmon
SYMattis	80180001	81180000	gray
SYMattis	81180001	82180000	salmon
SYMattis	82180001	83200000	sienna
SYMattis	83200001	84200000	sienna
SYMattis	84200001	85200000	white
SYMattis	85200001	86220000	gray
SYMattis	86220001	87220000	gray
SYMattis	87220001	88220000	gray
SYMattis	88220001	89220000	gray
SYMattis	89220001	90220000	gray
