Chr	Start	End	Colorval
Lancer	366560001	367560000	cyan
Lancer	367560001	368560000	cyan
Lancer	368560001	369560000	cyan
Lancer	369560001	370560000	gray
Lancer	370560001	371560000	cyan
Lancer	371560001	372560000	cyan
Lancer	372560001	373580000	cyan
Lancer	373580001	374580000	cyan
Lancer	374580001	375580000	cyan
Lancer	375580001	376600000	cyan
Lancer	376600001	377600000	cyan
Lancer	377600001	378600000	cyan
Lancer	378600001	379600000	cyan
Lancer	379600001	380600000	cyan
Lancer	380600001	381600000	cyan
Lancer	381600001	382600000	cyan
Lancer	382600001	383600000	cyan
Lancer	383600001	384600000	cyan
Lancer	384600001	385600000	cyan
Lancer	385600001	386600000	cyan
Lancer	386600001	387600000	cyan
Lancer	387600001	388600000	cyan
Lancer	388600001	389600000	cyan
Lancer	389600001	390600000	cyan
Lancer	390600001	391600000	cyan
Lancer	391600001	392600000	cyan
Lancer	392600001	393600000	cyan
Lancer	393600001	394600000	cyan
Lancer	394600001	395600000	cyan
Lancer	395600001	396620000	cyan
Lancer	396620001	397620000	cyan
Lancer	397620001	398620000	gray
Lancer	398620001	399620000	gray
Lancer	399620001	400620000	cyan
Lancer	400620001	401620000	cyan
Lancer	401620001	402620000	cyan
Lancer	402620001	403620000	cyan
Lancer	403620001	404620000	cyan
Lancer	404620001	405620000	sienna
Lancer	405620001	406620000	sienna
Lancer	406620001	407620000	sienna
Lancer	407620001	408620000	sienna
Lancer	408620001	409620000	sienna
Lancer	409620001	410620000	sienna
Lancer	410620001	411620000	sienna
Lancer	411620001	412620000	sienna
Lancer	412620001	413620000	cyan
Lancer	413620001	414620000	cyan
Lancer	414620001	415620000	cyan
Lancer	415620001	416620000	cyan
Lancer	416620001	417620000	cyan
Lancer	417620001	418620000	sienna
Lancer	418620001	419620000	sienna
Lancer	419620001	420620000	sienna
Lancer	420620001	421620000	sienna
Lancer	421620001	422620000	cyan
Lancer	422620001	423620000	sienna
Lancer	423620001	424620000	sienna
Lancer	424620001	425620000	sienna
Lancer	425620001	426620000	sienna
Lancer	426620001	427620000	sienna
Lancer	427620001	428620000	sienna
Lancer	428620001	429620000	sienna
Lancer	429620001	430620000	gray
Lancer	430620001	431620000	sienna
Lancer	431620001	432620000	sienna
Lancer	432620001	433620000	cyan
Lancer	433620001	434620000	gray
Lancer	434620001	435620000	gray
Lancer	435620001	436620000	gray
Lancer	436620001	437620000	gray
Lancer	437620001	438620000	gray
Lancer	438620001	439620000	gray
Lancer	439620001	440620000	gray
Lancer	440620001	441620000	gray
Lancer	441620001	442620000	gray
Lancer	442620001	443620000	gray
Lancer	443620001	444620000	gray
Lancer	444620001	445620000	white
Lancer	445620001	446640000	white
Lancer	446640001	447640000	white
Lancer	447640001	448640000	white
Lancer	448640001	449640000	white
Lancer	449640001	450640000	white
Lancer	450640001	451640000	white
Lancer	451640001	452640000	gray
Lancer	452640001	453640000	white
Lancer	453640001	454640000	white
Lancer	454640001	455640000	white
Lancer	455640001	456640000	white
Lancer	456640001	457640000	white
Lancer	457640001	458640000	white
Lancer	458640001	459640000	white
Lancer	459640001	460640000	white
Lancer	460640001	461640000	white
Lancer	461640001	462640000	white
Lancer	462640001	463640000	white
Lancer	463640001	464640000	gray
Lancer	464640001	465640000	gray
Lancer	465640001	466640000	white
Lancer	466640001	467640000	white
Lancer	467640001	468640000	white
Lancer	468640001	469640000	white
Lancer	469640001	470640000	white
Lancer	470640001	471640000	white
Lancer	471640001	472640000	white
Lancer	472640001	473640000	white
Lancer	473640001	474640000	white
Lancer	474640001	475640000	white
Lancer	475640001	476640000	white
Lancer	476640001	477640000	white
Lancer	477640001	478640000	white
Lancer	478640001	479640000	gray
Lancer	479640001	480640000	gray
Lancer	480640001	481640000	gray
Lancer	481640001	482640000	sienna
Lancer	482640001	483640000	sienna
Lancer	483640001	484640000	sienna
Lancer	484640001	485640000	sienna
Lancer	485640001	486640000	sienna
Lancer	486640001	487640000	white
Lancer	487640001	488640000	white
Lancer	488640001	489640000	white
Lancer	489640001	490640000	white
Lancer	490640001	491640000	sienna
Lancer	491640001	492640000	gray
Lancer	492640001	493640000	sienna
Lancer	493640001	494640000	white
Lancer	494640001	495640000	white
Lancer	495640001	496640000	white
Lancer	496640001	497640000	white
Lancer	497640001	498640000	white
Lancer	498640001	499640000	white
Lancer	499640001	500640000	gray
Lancer	500640001	501640000	gray
Lancer	501640001	502640000	blue
Lancer	502640001	503640000	blue
Lancer	503640001	504640000	blue
Lancer	504640001	505640000	blue
Lancer	505640001	506640000	sienna
Lancer	506640001	507640000	sienna
Lancer	507640001	508640000	sienna
Lancer	508640001	509640000	sienna
Lancer	509640001	510640000	sienna
Lancer	510640001	511640000	white
Lancer	511640001	512640000	white
Lancer	512640001	513640000	white
Lancer	513640001	514660000	blue
Lancer	514660001	515660000	gray
Lancer	515660001	516660000	gray
Lancer	516660001	517660000	gray
Lancer	517660001	518660000	gray
Lancer	518660001	519660000	gray
Lancer	519660001	520660000	white
Lancer	520660001	521660000	white
Lancer	521660001	522660000	white
Lancer	522660001	523660000	white
Lancer	523660001	524660000	gray
Lancer	524660001	525660000	black
Lancer	525660001	526660000	black
Lancer	526660001	527660000	black
Lancer	527660001	528660000	black
Lancer	528660001	529680000	white
Lancer	529680001	530680000	white
Lancer	530680001	531680000	white
Lancer	531680001	532680000	white
Lancer	532680001	533680000	white
Lancer	533680001	534700000	white
Lancer	534700001	535700000	white
Lancer	535700001	536700000	white
Lancer	536700001	537700000	white
Lancer	537700001	538700000	gray
Lancer	538700001	539700000	white
Lancer	539700001	540700000	white
Lancer	540700001	541700000	white
Lancer	541700001	542700000	white
Lancer	542700001	543700000	white
Lancer	543700001	544700000	white
Lancer	544700001	545700000	white
Lancer	545700001	546700000	white
Lancer	546700001	547700000	white
Lancer	547700001	548700000	white
Lancer	548700001	549700000	white
Lancer	549700001	550700000	white
Lancer	550700001	551740000	white
Lancer	551740001	552740000	white
Lancer	552740001	553740000	white
Lancer	553740001	554740000	white
Lancer	554740001	555740000	white
Lancer	555740001	556740000	gray
Lancer	556740001	557740000	white
Lancer	557740001	558740000	white
Lancer	558740001	559740000	white
Lancer	559740001	560740000	gray
Lancer	560740001	561740000	white
Lancer	561740001	562740000	white
Lancer	562740001	563740000	white
Lancer	563740001	564740000	white
Lancer	564740001	565740000	white
Lancer	565740001	566740000	white
Lancer	566740001	567740000	white
Lancer	567740001	568740000	white
Lancer	568740001	569740000	white
Lancer	569740001	570740000	white
Lancer	570740001	571740000	white
Lancer	571740001	572740000	white
Lancer	572740001	573740000	white
Lancer	573740001	574740000	sienna
Lancer	574740001	575740000	white
Lancer	575740001	576760000	white
Lancer	576760001	577780000	white
Lancer	577780001	578780000	white
Lancer	578780001	579780000	white
Lancer	579780001	580780000	white
Lancer	580780001	581780000	white
Lancer	581780001	582780000	white
Lancer	582780001	583780000	gray
Lancer	583780001	584780000	white
Lancer	584780001	585780000	white
Lancer	585780001	586780000	white
Lancer	586780001	587780000	white
Lancer	587780001	588780000	white
Lancer	588780001	589780000	white
Lancer	589780001	590780000	white
Lancer	590780001	591800000	sienna
Lancer	591800001	592800000	sienna
Lancer	592800001	593800000	sienna
Lancer	593800001	594800000	sienna
Lancer	594800001	595800000	cyan
Lancer	595800001	596800000	white
Lancer	596800001	597800000	white
Lancer	597800001	598800000	gray
Lancer	598800001	599800000	gray
Lancer	599800001	600800000	gray
Lancer	600800001	601820000	gray
Lancer	601820001	602820000	white
Lancer	602820001	603820000	white
Lancer	603820001	604820000	white
Lancer	604820001	605820000	gray
Lancer	605820001	606820000	gray
Lancer	606820001	607820000	gray
Lancer	607820001	608820000	gray
Lancer	608820001	609820000	gray
Lancer	609820001	610820000	gray
Lancer	610820001	611820000	gray
Lancer	611820001	612820000	gray
Lancer	612820001	613820000	gray
Lancer	613820001	614820000	white
Lancer	614820001	615820000	white
Lancer	615820001	616820000	white
Lancer	616820001	617820000	gray
Lancer	617820001	618820000	gray
Lancer	618820001	619820000	gray
Lancer	619820001	620820000	gray
Lancer	620820001	621820000	white
Lancer	621820001	622820000	white
Lancer	622820001	623820000	white
Lancer	623820001	624820000	white
Lancer	624820001	625820000	white
Lancer	625820001	626820000	white
Lancer	626820001	627820000	gray
Lancer	627820001	628820000	gray
Lancer	628820001	629820000	white
Lancer	629820001	630820000	white
Lancer	630820001	631820000	white
Lancer	631820001	632820000	white
Lancer	632820001	633820000	white
Lancer	633820001	634820000	white
Lancer	634820001	635820000	white
Lancer	635820001	636820000	white
Lancer	636820001	637820000	white
Lancer	637820001	638820000	white
Lancer	638820001	639820000	white
Lancer	639820001	640820000	white
Lancer	640820001	641820000	black
Lancer	641820001	642820000	white
Lancer	642820001	643840000	white
Lancer	643840001	644840000	white
Lancer	644840001	645840000	white
Lancer	645840001	646840000	white
Lancer	646840001	647840000	white
Lancer	647840001	648840000	white
Lancer	648840001	649840000	gray
Lancer	649840001	650840000	salmon
Lancer	650840001	651840000	salmon
Lancer	651840001	652840000	white
Lancer	652840001	653840000	white
Lancer	653840001	654840000	white
Lancer	654840001	655840000	white
Lancer	655840001	656840000	white
Lancer	656840001	657840000	gray
Lancer	657840001	658840000	white
Lancer	658840001	659840000	white
Lancer	659840001	660840000	white
Lancer	660840001	661840000	white
Lancer	661840001	662840000	white
Lancer	662840001	663840000	white
Lancer	663840001	664840000	white
Lancer	664840001	665840000	black
Lancer	665840001	666840000	white
Lancer	666840001	667840000	white
Lancer	667840001	668840000	white
Lancer	668840001	669840000	white
Lancer	669840001	670840000	gray
Lancer	670840001	671840000	white
Lancer	671840001	672840000	white
Lancer	672840001	673840000	white
Lancer	673840001	674840000	white
Lancer	674840001	675840000	white
Lancer	675840001	676840000	white
Lancer	676840001	677840000	white
Lancer	677840001	678860000	white
Lancer	678860001	679860000	white
Lancer	679860001	680860000	white
Lancer	680860001	681900000	black
Lancer	681900001	682900000	gray
Lancer	682900001	683900000	gray
Lancer	683900001	684900000	gray
Lancer	684900001	685900000	gray
Lancer	685900001	686900000	white
Lancer	686900001	687900000	white
Jagger	1	1020000	white
Jagger	1020001	2040000	white
Jagger	2040001	3040000	white
Jagger	3040001	4060000	white
Jagger	4060001	5060000	white
Jagger	5060001	6060000	white
Jagger	6060001	7060000	white
Jagger	7060001	8080000	white
Jagger	8080001	9080000	black
Jagger	9080001	10080000	white
Jagger	10080001	11080000	white
Jagger	11080001	12080000	white
Jagger	12080001	13100000	white
Jagger	13100001	14100000	white
Jagger	14100001	15120000	white
Jagger	15120001	16120000	white
Jagger	16120001	17120000	white
Jagger	17120001	18120000	white
Jagger	18120001	19120000	white
Jagger	19120001	20120000	white
Jagger	20120001	21120000	white
Jagger	21120001	22120000	white
Jagger	22120001	23160000	white
Jagger	23160001	24160000	white
Jagger	24160001	25160000	white
Jagger	25160001	26180000	white
Jagger	26180001	27220000	white
Jagger	27220001	28220000	white
Jagger	28220001	29220000	white
Jagger	29220001	30220000	white
Jagger	30220001	31220000	white
Jagger	31220001	32220000	white
Jagger	32220001	33220000	white
Jagger	33220001	34280000	white
Jagger	34280001	35280000	white
Jagger	35280001	36280000	gray
Jagger	36280001	37280000	salmon
Jagger	37280001	38280000	white
Jagger	38280001	39280000	white
Jagger	39280001	40280000	white
Jagger	40280001	41300000	white
Jagger	41300001	42320000	white
Jagger	42320001	43320000	black
Jagger	43320001	44320000	black
Jagger	44320001	45320000	black
Jagger	45320001	46320000	black
Jagger	46320001	47320000	white
Jagger	47320001	48320000	black
Jagger	48320001	49320000	white
Jagger	49320001	50320000	chartreuse
Jagger	50320001	51340000	white
Jagger	51340001	52340000	black
Jagger	52340001	53340000	black
Jagger	53340001	54340000	black
Jagger	54340001	55340000	black
Jagger	55340001	56340000	black
Jagger	56340001	57340000	black
Jagger	57340001	58340000	black
Jagger	58340001	59340000	black
Jagger	59340001	60340000	white
Jagger	60340001	61340000	white
Jagger	61340001	62360000	white
Jagger	62360001	63360000	white
Jagger	63360001	64360000	white
Jagger	64360001	65360000	salmon
Jagger	65360001	66360000	salmon
Jagger	66360001	67360000	salmon
Jagger	67360001	68360000	salmon
Jagger	68360001	69360000	white
Jagger	69360001	70360000	white
Jagger	70360001	71380000	purple
Jagger	71380001	72380000	gray
Jagger	72380001	73380000	purple
Jagger	73380001	74380000	purple
Jagger	74380001	75380000	purple
Jagger	75380001	76380000	white
Jagger	76380001	77380000	white
Jagger	77380001	78380000	white
Jagger	78380001	79380000	white
Jagger	79380001	80380000	white
Jagger	80380001	81380000	white
Jagger	81380001	82380000	white
Jagger	82380001	83380000	white
Jagger	83380001	84380000	white
Jagger	84380001	85380000	white
Jagger	85380001	86400000	white
Jagger	86400001	87400000	purple
Jagger	87400001	88400000	purple
Jagger	88400001	89400000	purple
Jagger	89400001	90420000	purple
Jagger	90420001	91420000	purple
Jagger	91420001	92420000	white
Jagger	92420001	93420000	gray
Jagger	93420001	94420000	gray
Jagger	94420001	95420000	gray
Jagger	95420001	96420000	gray
Jagger	96420001	97420000	gray
Jagger	97420001	98420000	gray
Jagger	98420001	99420000	gray
Jagger	99420001	100420000	gray
Jagger	100420001	101420000	gray
Jagger	101420001	102420000	gray
Jagger	102420001	103420000	gray
Jagger	103420001	104420000	gray
Jagger	104420001	105420000	gray
Jagger	105420001	106440000	gray
Jagger	106440001	107440000	gray
Jagger	107440001	108460000	gray
Jagger	108460001	109460000	gray
Jagger	109460001	110460000	gray
Jagger	110460001	111460000	gray
Jagger	111460001	112460000	gray
Jagger	112460001	113500000	gray
Jagger	113500001	114500000	gray
Jagger	114500001	115500000	gray
Jagger	115500001	116500000	gray
Jagger	116500001	117500000	gray
Jagger	117500001	118500000	gray
Jagger	118500001	119500000	gray
Jagger	119500001	120500000	blue
Jagger	120500001	121500000	gray
Jagger	121500001	122500000	gray
Jagger	122500001	123500000	gray
Jagger	123500001	124500000	gray
Jagger	124500001	125500000	gray
Jagger	125500001	126500000	gray
Jagger	126500001	127500000	gray
Jagger	127500001	128500000	gray
Jagger	128500001	129500000	gray
Jagger	129500001	130500000	gray
Jagger	130500001	131500000	gray
Jagger	131500001	132500000	gray
Jagger	132500001	133500000	gray
Jagger	133500001	134500000	gray
Jagger	134500001	135500000	gray
Jagger	135500001	136500000	gray
Jagger	136500001	137500000	gray
Jagger	137500001	138500000	gray
Jagger	138500001	139500000	gray
Jagger	139500001	140500000	gray
Jagger	140500001	141500000	gray
Jagger	141500001	142500000	gray
Jagger	142500001	143500000	gray
Jagger	143500001	144500000	blue
Jagger	144500001	145500000	gray
Jagger	145500001	146500000	gray
Jagger	146500001	147500000	gray
Jagger	147500001	148500000	gray
Jagger	148500001	149500000	gray
Jagger	149500001	150500000	gray
Jagger	150500001	151500000	gray
Jagger	151500001	152500000	gray
Jagger	152500001	153500000	gray
Jagger	153500001	154500000	gray
Jagger	154500001	155500000	gray
Jagger	155500001	156500000	gray
Jagger	156500001	157500000	gray
Jagger	157500001	158500000	gray
Jagger	158500001	159500000	gray
Jagger	159500001	160500000	gray
Jagger	160500001	161500000	navy
Jagger	161500001	162500000	gray
Jagger	162500001	163500000	gray
Jagger	163500001	164500000	gray
Jagger	164500001	165500000	gray
Jagger	165500001	166500000	navy
Jagger	166500001	167500000	navy
Jagger	167500001	168500000	navy
Jagger	168500001	169500000	navy
Jagger	169500001	170500000	navy
Jagger	170500001	171500000	navy
Jagger	171500001	172500000	navy
Jagger	172500001	173500000	gray
Jagger	173500001	174500000	gray
Jagger	174500001	175500000	gray
Jagger	175500001	176500000	gray
Jagger	176500001	177500000	gray
