Chr	Start	End	Colorval
Landmark	276480001	277480000	gray
Landmark	277480001	278480000	gray
Landmark	278480001	279480000	gray
Landmark	279480001	280480000	gray
Landmark	280480001	281480000	gray
Landmark	281480001	282480000	gray
Landmark	282480001	283480000	gray
Landmark	283480001	284480000	gray
Landmark	284480001	285480000	gray
Landmark	285480001	286480000	gray
Landmark	286480001	287480000	gray
Landmark	287480001	288480000	gray
Landmark	288480001	289480000	gray
Landmark	289480001	290480000	gray
Landmark	290480001	291480000	gray
Landmark	291480001	292480000	gray
Landmark	292480001	293480000	gray
Landmark	293480001	294480000	gray
Landmark	294480001	295480000	gray
Landmark	295480001	296480000	gray
Landmark	296480001	297480000	gray
Landmark	297480001	298480000	gray
Landmark	298480001	299500000	gray
Landmark	299500001	300500000	gray
Landmark	300500001	301500000	gray
Landmark	301500001	302500000	gray
Landmark	302500001	303500000	gray
Landmark	303500001	304500000	gray
Landmark	304500001	305500000	gray
Landmark	305500001	306500000	gray
Landmark	306500001	307500000	gray
Landmark	307500001	308500000	gray
Landmark	308500001	309500000	gray
Landmark	309500001	310500000	gray
Landmark	310500001	311500000	gray
Landmark	311500001	312500000	gray
Landmark	312500001	313500000	gray
Landmark	313500001	314500000	gray
Landmark	314520001	315520000	gray
Landmark	315520001	316520000	gray
Landmark	316520001	317520000	gray
Landmark	317520001	318540000	gray
Landmark	318540001	319540000	gray
Landmark	319540001	320540000	gray
Landmark	320540001	321540000	gray
Landmark	321540001	322540000	gray
Landmark	322540001	323540000	gray
Landmark	323540001	324540000	gray
Landmark	324540001	325540000	gray
Landmark	325540001	326540000	gray
Landmark	326540001	327540000	gray
Landmark	327540001	328540000	gray
Landmark	328540001	329540000	gray
Landmark	329540001	330540000	gray
Landmark	330540001	331540000	gray
Landmark	331540001	332540000	gray
Landmark	332540001	333560000	gray
Landmark	333560001	334560000	gray
Landmark	334560001	335560000	gray
Landmark	335560001	336560000	gray
Landmark	336560001	337560000	gray
Landmark	337560001	338560000	gray
Landmark	338560001	339560000	gray
Landmark	339560001	340560000	gray
Landmark	340560001	341580000	gray
Landmark	341580001	342580000	gray
Landmark	342580001	343580000	gray
Landmark	343580001	344580000	gray
Landmark	344580001	345580000	gray
Landmark	345580001	346580000	gray
Landmark	346580001	347580000	gray
Landmark	347580001	348580000	gray
Landmark	348580001	349580000	gray
Landmark	349580001	350580000	gray
Landmark	350580001	351580000	gray
Landmark	351580001	352580000	gray
Landmark	352580001	353580000	gray
Landmark	353580001	354580000	gray
Landmark	354580001	355580000	gray
Landmark	355580001	356580000	gray
Landmark	356580001	357580000	gray
Landmark	357580001	358580000	gray
Landmark	358580001	359580000	gray
Landmark	359580001	360600000	gray
Landmark	360600001	361600000	gray
Landmark	361600001	362620000	gray
Landmark	362620001	363620000	gray
Landmark	363620001	364620000	gray
Landmark	364620001	365620000	gray
Landmark	365620001	366620000	gray
Landmark	366620001	367620000	gray
Landmark	367620001	368620000	gray
Landmark	368620001	369620000	gray
Landmark	369620001	370620000	gray
Landmark	370620001	371620000	gray
Landmark	371620001	372620000	gray
Landmark	372620001	373620000	gray
Landmark	373620001	374620000	gray
Landmark	374620001	375620000	gray
Landmark	375620001	376620000	gray
Landmark	376620001	377620000	gray
Landmark	377620001	378620000	gray
Landmark	378620001	379640000	gray
Landmark	379640001	380640000	gray
Landmark	380640001	381640000	gray
Landmark	381640001	382640000	gray
Landmark	382640001	383640000	gray
Landmark	383640001	384640000	gray
Landmark	384640001	385640000	gray
Landmark	385640001	386640000	gray
Landmark	386640001	387640000	gray
Landmark	387640001	388640000	gray
Landmark	388640001	389640000	gray
Landmark	389640001	390660000	gray
Landmark	390660001	391660000	gray
Landmark	391660001	392660000	gray
Landmark	392660001	393660000	gray
Landmark	393660001	394660000	gray
Landmark	394660001	395700000	gray
Landmark	395700001	396700000	gray
Landmark	396700001	397700000	gray
Landmark	397700001	398700000	gray
Landmark	398700001	399700000	gray
Landmark	399700001	400700000	gray
Landmark	400700001	401700000	gray
Landmark	401700001	402700000	gray
Landmark	402700001	403700000	gray
Landmark	403700001	404700000	gray
Landmark	404700001	405700000	gray
Landmark	405700001	406700000	gray
Landmark	406700001	407720000	gray
Landmark	407720001	408760000	gray
Landmark	408760001	409760000	gray
Landmark	409760001	410780000	gray
Landmark	410780001	411780000	gray
Landmark	411780001	412840000	gray
Landmark	412840001	413840000	gray
Landmark	413840001	414840000	gray
Landmark	414840001	415840000	gray
Landmark	415840001	416840000	gray
Landmark	416840001	417840000	gray
Landmark	417840001	418840000	gray
Landmark	418840001	419840000	gray
Landmark	419840001	420840000	gray
Landmark	420840001	421840000	white
Landmark	421840001	422840000	gray
Landmark	422840001	423840000	gray
Landmark	423840001	424840000	gray
Landmark	424840001	425840000	gray
Landmark	425840001	426840000	gray
Landmark	426840001	427840000	gray
Landmark	427840001	428840000	gray
Landmark	428840001	429840000	gray
Landmark	429840001	430840000	gray
Landmark	430840001	431840000	gray
Landmark	431840001	432840000	gray
Landmark	432840001	433840000	gray
Landmark	433840001	434840000	gray
Landmark	434840001	435840000	gray
Landmark	435840001	436840000	gray
Landmark	436840001	437840000	gray
Landmark	437840001	438840000	gray
Landmark	438840001	439840000	gray
Landmark	439840001	440840000	gray
Landmark	440840001	441860000	gray
Landmark	441860001	442880000	gray
Landmark	442880001	443880000	gray
Landmark	443880001	444880000	gray
Landmark	444880001	445880000	gray
Landmark	445880001	446880000	gray
Landmark	446880001	447880000	gray
Landmark	447880001	448880000	gray
Landmark	448880001	449880000	gray
Landmark	449880001	450880000	gray
Landmark	450880001	451880000	gray
Landmark	451880001	452880000	gray
Landmark	452880001	453880000	gray
Landmark	453880001	454880000	gray
Landmark	454880001	455880000	gray
Landmark	455880001	456880000	gray
Landmark	456880001	457880000	gray
Landmark	457880001	458880000	white
Landmark	458880001	459880000	maroon
Landmark	459880001	460900000	salmon
Landmark	460900001	461900000	salmon
Landmark	461900001	462900000	gray
Landmark	462900001	463940000	gray
Landmark	463940001	464940000	gray
Landmark	464940001	465940000	gray
Landmark	465940001	466940000	gray
Landmark	466940001	467940000	gray
Landmark	467940001	468940000	gray
Landmark	468940001	469940000	gray
Landmark	469940001	470940000	gray
Landmark	470940001	471940000	gray
Landmark	471940001	472940000	gray
Landmark	472940001	473940000	gray
Landmark	473940001	474940000	gray
Landmark	474940001	475940000	gray
Landmark	475940001	476940000	gray
Landmark	476940001	477940000	gray
Landmark	477940001	478940000	gray
Landmark	478940001	479940000	gray
Landmark	479940001	480940000	gray
Landmark	480940001	481940000	gray
Landmark	481940001	482940000	gray
Landmark	482940001	483940000	gray
Landmark	483940001	484940000	gray
Landmark	484940001	485940000	gray
Landmark	485940001	486940000	gray
Landmark	486940001	487940000	gray
Landmark	487940001	488940000	gray
Landmark	488940001	489960000	gray
Landmark	489960001	490960000	gray
Landmark	490960001	491960000	gray
Landmark	491960001	492960000	gray
Landmark	492960001	493960000	gray
Landmark	493960001	494960000	gray
Landmark	494960001	495960000	gray
Landmark	495960001	496960000	gray
Landmark	496960001	497960000	gray
Landmark	497960001	498960000	gray
Landmark	498960001	499960000	gray
Landmark	499960001	500980000	gray
Landmark	500980001	502000000	gray
Landmark	502000001	503000000	gray
Landmark	503000001	504020000	white
Landmark	504020001	505020000	gray
Landmark	505020001	506020000	gray
Landmark	506020001	507040000	gray
Landmark	507040001	508060000	gray
Landmark	508060001	509060000	white
Mace	1	1000000	gray
Mace	1000001	2000000	gray
Mace	2000001	3000000	gray
Mace	3000001	4000000	gray
Mace	4000001	5000000	gray
Mace	5000001	6000000	white
Mace	6000001	7000000	white
Mace	7000001	8000000	gray
Mace	8000001	9000000	gray
Mace	9000001	10020000	gray
Mace	10020001	11020000	gray
Mace	11020001	12020000	gray
Mace	12020001	13060000	gray
Mace	13060001	14060000	gray
Mace	14060001	15060000	gray
Mace	15060001	16060000	gray
Mace	16060001	17060000	gray
Mace	17060001	18080000	gray
Mace	18080001	19080000	gray
Mace	19080001	20080000	gray
Mace	20080001	21080000	gray
Mace	21080001	22080000	gray
Mace	22080001	23080000	gray
Mace	23080001	24080000	gray
Mace	24080001	25100000	gray
Mace	25100001	26100000	gray
Mace	26100001	27100000	gray
Mace	27100001	28100000	gray
Mace	28100001	29100000	gray
Mace	29100001	30100000	gray
Mace	30100001	31100000	gray
Mace	31100001	32100000	gray
Mace	32100001	33100000	gray
Mace	33100001	34100000	gray
Mace	34100001	35100000	gray
Mace	35100001	36100000	gray
Mace	36100001	37100000	gray
Mace	37100001	38120000	gray
Mace	38120001	39120000	gray
Mace	39120001	40120000	gray
Mace	40120001	41120000	gray
Mace	41120001	42120000	gray
Mace	42120001	43120000	gray
Mace	43120001	44120000	gray
Mace	44120001	45120000	gray
Mace	45120001	46120000	gray
Mace	46120001	47120000	gray
Mace	47120001	48120000	gray
Mace	48120001	49120000	gray
Mace	49120001	50120000	gray
Mace	50120001	51120000	gray
Mace	51120001	52120000	gray
Mace	52120001	53120000	gray
Mace	53120001	54120000	gray
Mace	54120001	55140000	gray
Mace	55140001	56140000	gray
Mace	56140001	57140000	gray
Mace	57140001	58140000	gray
Mace	58140001	59140000	gray
Mace	59140001	60140000	gray
Mace	60140001	61140000	gray
Mace	61140001	62140000	gray
Mace	62140001	63140000	gray
Mace	63140001	64140000	gray
Mace	64140001	65140000	gray
Mace	65140001	66140000	gray
Mace	66140001	67140000	gray
Mace	67140001	68140000	gray
Mace	68140001	69140000	gray
Mace	69140001	70140000	gray
Mace	70140001	71140000	gray
Mace	71140001	72140000	gray
Mace	72140001	73140000	gray
Mace	73140001	74140000	gray
Mace	74140001	75140000	gray
Mace	75140001	76140000	gray
Mace	76140001	77140000	gray
Mace	77140001	78140000	gray
Mace	78140001	79140000	gray
Mace	79140001	80140000	gray
Mace	80140001	81140000	gray
Mace	81140001	82140000	gray
Mace	82140001	83140000	gray
Mace	83140001	84140000	gray
Mace	84140001	85140000	gray
Mace	85140001	86140000	gray
Mace	86140001	87140000	gray
Mace	87140001	88140000	gray
Mace	88140001	89140000	gray
Mace	89140001	90140000	gray
Mace	90140001	91140000	gray
Mace	91140001	92140000	gray
Mace	92140001	93140000	gray
Mace	93140001	94140000	gray
Mace	94140001	95140000	gray
Mace	95140001	96140000	gray
Mace	96140001	97140000	gray
Mace	97140001	98140000	gray
Mace	98140001	99140000	gray
Mace	99140001	100140000	gray
Mace	100140001	101140000	gray
Mace	101140001	102140000	gray
Mace	102140001	103140000	gray
Mace	103140001	104140000	gray
Mace	104140001	105140000	gray
Mace	105140001	106140000	gray
Mace	106140001	107140000	gray
Mace	107140001	108140000	gray
Mace	108140001	109140000	gray
Mace	109140001	110140000	gray
Mace	110140001	111140000	gray
Mace	111140001	112140000	gray
Mace	112140001	113140000	gray
Mace	113140001	114140000	gray
Mace	114140001	115140000	gray
Mace	115140001	116140000	gray
Mace	116140001	117140000	gray
Mace	117140001	118140000	gray
Mace	118140001	119140000	gray
Mace	119140001	120140000	gray
Mace	120140001	121140000	gray
Mace	121140001	122140000	gray
Mace	122140001	123140000	gray
Mace	123140001	124140000	gray
Mace	124140001	125140000	gray
Mace	125140001	126160000	gray
Mace	126160001	127160000	gray
Mace	127160001	128160000	gray
Mace	128160001	129160000	gray
Mace	129160001	130160000	gray
Mace	130160001	131160000	gray
Mace	131160001	132160000	gray
Mace	132160001	133160000	gray
Mace	133160001	134160000	gray
Mace	134160001	135160000	gray
Mace	135160001	136160000	gray
Mace	136160001	137160000	gray
Mace	137160001	138160000	gray
Mace	138160001	139160000	gray
Mace	139160001	140160000	gray
Mace	140160001	141160000	gray
Mace	141160001	142160000	gray
Mace	142160001	143160000	gray
Mace	143160001	144160000	gray
Mace	144160001	145160000	gray
Mace	145160001	146160000	gray
Mace	146160001	147160000	gray
Mace	147160001	148160000	gray
Mace	148160001	149160000	gray
Mace	149160001	150160000	gray
Mace	150160001	151160000	gray
Mace	151160001	152160000	gray
Mace	152160001	153160000	gray
Mace	153160001	154160000	gray
Mace	154160001	155160000	gray
Mace	155160001	156160000	gray
Mace	156160001	157160000	gray
Mace	157160001	158160000	gray
Mace	158160001	159160000	gray
Mace	159160001	160160000	gray
Mace	160160001	161160000	gray
Mace	161160001	162160000	gray
Mace	162160001	163180000	gray
Mace	163180001	164180000	gray
Mace	164180001	165180000	gray
Mace	165180001	166180000	gray
Mace	166180001	167180000	gray
Mace	167180001	168180000	gray
Mace	168180001	169180000	gray
Mace	169180001	170180000	gray
Mace	170180001	171180000	gray
Mace	171180001	172180000	gray
Mace	172180001	173180000	gray
Mace	173180001	174180000	gray
Mace	174180001	175180000	gray
Mace	175180001	176180000	gray
Mace	176180001	177180000	gray
Mace	177180001	178180000	gray
Mace	178180001	179180000	gray
Mace	179180001	180180000	gray
Mace	180180001	181180000	gray
Mace	181180001	182180000	gray
Mace	182180001	183180000	gray
Mace	183180001	184180000	gray
Mace	184180001	185180000	gray
Mace	185180001	186320000	gray
Mace	186320001	187340000	gray
Mace	187340001	188340000	gray
Mace	188340001	189340000	gray
Mace	189340001	190340000	gray
Mace	190340001	191340000	gray
Mace	191340001	192340000	gray
Mace	192340001	193340000	gray
Mace	193340001	194340000	gray
Mace	194340001	195340000	gray
Mace	195340001	196340000	gray
Mace	196340001	197340000	gray
Mace	197340001	198340000	gray
Mace	198340001	199340000	gray
Mace	199340001	200340000	gray
Mace	200340001	201340000	gray
Mace	201340001	202340000	gray
Mace	202340001	203340000	gray
Mace	203340001	204340000	gray
Mace	204340001	205340000	gray
Mace	205340001	206340000	gray
Mace	206340001	207340000	sienna
Mace	207340001	208340000	gray
Mace	208340001	209340000	gray
Mace	209340001	210360000	gray
Mace	210360001	211360000	gray
Mace	211360001	212360000	gray
Mace	212360001	213360000	gray
Mace	213360001	214400000	gray
Mace	214400001	215400000	gray
Mace	215400001	216400000	gray
Mace	216400001	217400000	gray
Mace	217400001	218400000	gray
Mace	218400001	219400000	gray
Mace	219400001	220400000	gray
Mace	220400001	221400000	gray
Mace	221400001	222400000	gray
Mace	222400001	223400000	gray
Mace	223400001	224400000	gray
Mace	224400001	225400000	gray
Mace	225400001	226400000	gray
Mace	226400001	227400000	gray
Mace	227400001	228400000	gray
Mace	228400001	229400000	gray
Mace	229400001	230400000	gray
Mace	230400001	231400000	gray
Mace	231400001	232400000	gray
Mace	232400001	233400000	gray
Mace	233400001	234400000	gray
Mace	234400001	235400000	gray
Mace	235400001	236400000	gray
Mace	236400001	237400000	gray
Mace	237400001	238400000	gray
Mace	238400001	239400000	gray
Mace	239400001	240400000	gray
Mace	240400001	241400000	gray
Mace	241400001	242400000	gray
Mace	242400001	243400000	gray
Mace	243400001	244440000	gray
Mace	244440001	245440000	gray
Mace	245440001	246440000	gray
Mace	246440001	247440000	gray
Mace	247440001	248440000	gray
Mace	248440001	249440000	gray
Mace	249440001	250440000	gray
Mace	250440001	251440000	gray
Mace	251440001	252440000	gray
Mace	252440001	253440000	gray
Mace	253440001	254440000	gray
Mace	254440001	255440000	gray
Mace	255440001	256440000	gray
Mace	256440001	257440000	gray
Mace	257440001	258440000	gray
Mace	258440001	259440000	gray
Mace	259440001	260440000	gray
Mace	260440001	261440000	gray
Mace	261440001	262440000	gray
Mace	262440001	263440000	gray
Mace	263440001	264440000	gray
Mace	264440001	265440000	gray
Mace	265440001	266440000	gray
Mace	266440001	267440000	gray
Mace	267440001	268440000	gray
Mace	268440001	269440000	gray
Mace	269440001	270440000	gray
Mace	270440001	271440000	gray
Mace	271440001	272440000	gray
Mace	272440001	273440000	gray
Mace	273440001	274440000	gray
Mace	274440001	275440000	gray
Mace	275440001	276440000	gray
Mace	276440001	277440000	gray
Mace	277440001	278440000	gray
Mace	278440001	279440000	gray
Mace	279440001	280440000	gray
Mace	280440001	281440000	gray
Mace	281440001	282440000	gray
Mace	282440001	283440000	gray
Mace	283440001	284440000	gray
Mace	284440001	285440000	gray
Mace	285440001	286440000	gray
Mace	286440001	287440000	gray
Mace	287440001	288440000	gray
Mace	288440001	289440000	gray
Mace	289440001	290440000	gray
Mace	290440001	291440000	gray
Mace	291440001	292440000	gray
Mace	292440001	293440000	gray
Mace	293440001	294440000	gray
Mace	294440001	295440000	gray
Mace	295440001	296440000	gray
Mace	296440001	297440000	gray
Mace	297440001	298440000	gray
Mace	298440001	299440000	gray
Mace	299440001	300440000	gray
Mace	300440001	301440000	gray
Mace	301440001	302440000	gray
Mace	302440001	303440000	gray
Mace	303440001	304440000	gray
Mace	304440001	305440000	gray
Mace	305440001	306440000	gray
Mace	306440001	307440000	gray
Mace	307440001	308440000	gray
Mace	308440001	309440000	gray
Mace	309440001	310440000	gray
Mace	310440001	311440000	gray
Mace	311440001	312440000	gray
Mace	312440001	313460000	gray
Mace	313460001	314460000	gray
Mace	314460001	315480000	gray
Mace	315480001	316480000	gray
Mace	316480001	317480000	gray
Mace	317480001	318480000	gray
Mace	318480001	319480000	gray
Mace	319480001	320480000	gray
Mace	320480001	321480000	gray
Mace	321480001	322480000	gray
Mace	322480001	323480000	gray
Mace	323480001	324480000	gray
Mace	324480001	325480000	gray
Mace	325480001	326480000	gray
Mace	326480001	327480000	gray
Mace	327480001	328480000	gray
Mace	328480001	329500000	gray
Mace	329500001	330500000	gray
Mace	330500001	331500000	gray
Mace	331500001	332500000	gray
Mace	332500001	333500000	gray
Mace	333500001	334500000	gray
Mace	334500001	335500000	gray
Mace	335500001	336500000	gray
Mace	336500001	337500000	gray
Mace	337500001	338500000	gray
Mace	338500001	339500000	gray
Mace	339500001	340500000	gray
Mace	340500001	341500000	gray
Mace	341500001	342500000	gray
Mace	342500001	343500000	gray
Mace	343500001	344500000	gray
Mace	344500001	345500000	gray
Mace	345500001	346500000	gray
Mace	346500001	347500000	gray
Mace	347500001	348500000	gray
Mace	348500001	349500000	gray
Mace	349500001	350500000	gray
Mace	350500001	351500000	gray
Mace	351500001	352500000	gray
Mace	352500001	353500000	gray
Mace	353500001	354500000	gray
Mace	354500001	355500000	gray
Mace	355500001	356520000	gray
Mace	356520001	357520000	gray
Mace	357520001	358520000	gray
Mace	358520001	359520000	gray
Mace	359520001	360520000	gray
Mace	360520001	361520000	gray
Mace	361520001	362520000	gray
Mace	362520001	363520000	gray
Mace	363520001	364520000	gray
Mace	364520001	365520000	gray
Mace	365520001	366520000	gray
Mace	366520001	367520000	gray
Mace	367520001	368520000	gray
Mace	368520001	369520000	gray
Mace	369520001	370520000	gray
Mace	370520001	371520000	gray
Mace	371520001	372520000	gray
Mace	372520001	373520000	gray
Mace	373520001	374520000	gray
Mace	374520001	375520000	gray
Mace	375520001	376520000	gray
Mace	376520001	377520000	gray
Mace	377520001	378520000	gray
Mace	378520001	379520000	gray
Mace	379520001	380520000	gray
Mace	380520001	381520000	gray
Mace	381520001	382520000	gray
Mace	382520001	383520000	gray
Mace	383520001	384520000	gray
Mace	384520001	385520000	gray
Mace	385520001	386520000	gray
Mace	386520001	387520000	gray
Mace	387520001	388520000	gray
Mace	388520001	389520000	gray
Mace	389520001	390520000	gray
Mace	390520001	391520000	gray
Mace	391520001	392520000	gray
Mace	392540001	393540000	gray
Mace	393540001	394540000	gray
Mace	394540001	395560000	gray
Mace	395560001	396560000	gray
Mace	396560001	397560000	gray
Mace	397560001	398560000	gray
Mace	398560001	399560000	gray
Mace	399560001	400560000	gray
Mace	400560001	401560000	gray
Mace	401560001	402560000	gray
Mace	402560001	403560000	gray
Mace	403560001	404560000	gray
Mace	404560001	405560000	gray
Mace	405560001	406560000	gray
Mace	406560001	407560000	gray
Mace	407560001	408560000	gray
Mace	408560001	409560000	gray
Mace	409560001	410580000	gray
Mace	410580001	411580000	gray
Mace	411580001	412580000	gray
Mace	412580001	413580000	gray
Mace	413580001	414580000	gray
Mace	414580001	415580000	gray
Mace	415580001	416580000	gray
Mace	416580001	417580000	gray
Mace	417580001	418580000	white
Mace	418580001	419580000	gray
Mace	419580001	420580000	gray
Mace	420580001	421580000	gray
Mace	421580001	422580000	gray
Mace	422580001	423580000	gray
Mace	423580001	424580000	gray
Mace	424580001	425580000	gray
Mace	425580001	426580000	gray
Mace	426580001	427580000	gray
Mace	427580001	428580000	gray
Mace	428580001	429580000	gray
Mace	429580001	430580000	gray
Mace	430580001	431580000	gray
Mace	431580001	432580000	gray
Mace	432580001	433580000	gray
Mace	433580001	434580000	gray
Mace	434580001	435580000	gray
Mace	435580001	436580000	gray
Mace	436580001	437580000	gray
Mace	437580001	438580000	gray
Mace	438580001	439580000	gray
Mace	439580001	440580000	gray
Mace	440580001	441580000	gray
Mace	441580001	442580000	gray
Mace	442580001	443580000	gray
Mace	443580001	444580000	gray
Mace	444580001	445580000	gray
Mace	445580001	446580000	gray
Mace	446580001	447580000	gray
Mace	447580001	448580000	gray
Mace	448580001	449580000	gray
Mace	449580001	450580000	gray
Mace	450580001	451580000	gray
Mace	451580001	452580000	gray
Mace	452580001	453580000	gray
Mace	453580001	454580000	gray
Mace	454580001	455580000	white
Mace	455580001	456580000	maroon
Mace	456580001	457580000	gray
Mace	457580001	458600000	salmon
Mace	458600001	459600000	gray
Mace	459600001	460600000	gray
Mace	460600001	461600000	gray
Mace	461600001	462600000	gray
Mace	462600001	463600000	gray
Mace	463600001	464600000	gray
Mace	464600001	465600000	gray
Mace	465600001	466600000	gray
Mace	466600001	467600000	gray
Mace	467600001	468600000	gray
Mace	468600001	469600000	gray
Mace	469600001	470600000	gray
Mace	470600001	471600000	gray
Mace	471600001	472600000	gray
Mace	472600001	473620000	gray
Mace	473620001	474620000	gray
Mace	474620001	475620000	gray
Mace	475620001	476620000	gray
Mace	476620001	477620000	gray
Mace	477620001	478620000	gray
Mace	478620001	479620000	gray
Mace	479620001	480620000	gray
Mace	480620001	481620000	gray
Mace	481620001	482620000	gray
Mace	482620001	483620000	gray
Mace	483620001	484620000	gray
Mace	484620001	485620000	gray
Mace	485620001	486620000	gray
Mace	486620001	487620000	gray
Mace	487620001	488620000	gray
Mace	488620001	489620000	gray
Mace	489620001	490620000	gray
Mace	490620001	491620000	gray
Mace	491620001	492620000	gray
Mace	492620001	493620000	gray
Mace	493620001	494620000	gray
Mace	494620001	495620000	gray
Mace	495620001	496620000	gray
Mace	496620001	497640000	gray
Mace	497640001	498640000	gray
Mace	498640001	499640000	gray
Mace	499640001	500660000	white
Mace	500660001	501660000	white
Mace	501660001	502660000	gray
Mace	502660001	503660000	blue
Mace	503660001	504660000	blue
Mace	504660001	505660000	gray
Stanley	1	1000000	gray
Stanley	1000001	2020000	gray
Stanley	2020001	3020000	white
Stanley	3020001	4020000	white
Stanley	4020001	5020000	gray
Stanley	5020001	6020000	gray
Stanley	6020001	7020000	gray
Stanley	7020001	8040000	gray
Stanley	8040001	9040000	gray
Stanley	9040001	10040000	gray
Stanley	10040001	11040000	gray
Stanley	11040001	12040000	gray
Stanley	12040001	13060000	gray
Stanley	13060001	14060000	gray
Stanley	14060001	15060000	gray
Stanley	15060001	16060000	gray
Stanley	16060001	17060000	gray
Stanley	17060001	18060000	gray
Stanley	18060001	19080000	gray
Stanley	19080001	20080000	gray
Stanley	20080001	21080000	gray
Stanley	21080001	22080000	gray
Stanley	22080001	23080000	gray
Stanley	23080001	24080000	gray
Stanley	24080001	25080000	gray
Stanley	25080001	26080000	gray
Stanley	26080001	27080000	gray
Stanley	27080001	28080000	gray
Stanley	28080001	29080000	gray
Stanley	29080001	30080000	gray
Stanley	30080001	31080000	gray
Stanley	31080001	32080000	gray
Stanley	32080001	33080000	gray
Stanley	33080001	34080000	gray
Stanley	34080001	35080000	gray
Stanley	35080001	36080000	gray
Stanley	36080001	37080000	gray
Stanley	37080001	38080000	gray
Stanley	38080001	39080000	gray
Stanley	39080001	40080000	gray
Stanley	40080001	41080000	gray
Stanley	41080001	42080000	gray
Stanley	42080001	43080000	gray
Stanley	43080001	44080000	gray
Stanley	44080001	45080000	gray
Stanley	45080001	46080000	gray
Stanley	46080001	47080000	gray
Stanley	47080001	48080000	gray
Stanley	48080001	49080000	gray
Stanley	49080001	50080000	gray
Stanley	50080001	51080000	gray
Stanley	51080001	52080000	gray
Stanley	52080001	53080000	gray
Stanley	53080001	54080000	gray
Stanley	54080001	55080000	gray
Stanley	55080001	56080000	gray
Stanley	56080001	57080000	gray
Stanley	57080001	58080000	gray
Stanley	58080001	59080000	gray
Stanley	59080001	60080000	gray
Stanley	60080001	61080000	gray
Stanley	61080001	62080000	gray
Stanley	62080001	63080000	gray
Stanley	63080001	64080000	gray
Stanley	64080001	65080000	gray
Stanley	65080001	66080000	gray
Stanley	66080001	67080000	gray
Stanley	67080001	68080000	gray
Stanley	68080001	69080000	gray
Stanley	69080001	70080000	gray
Stanley	70080001	71100000	gray
Stanley	71100001	72100000	gray
Stanley	72100001	73100000	gray
Stanley	73100001	74100000	gray
Stanley	74100001	75100000	gray
Stanley	75100001	76100000	gray
Stanley	76100001	77100000	gray
Stanley	77100001	78100000	gray
Stanley	78100001	79100000	gray
Stanley	79100001	80100000	gray
Stanley	80100001	81100000	gray
Stanley	81100001	82100000	gray
Stanley	82100001	83100000	gray
Stanley	83100001	84100000	gray
Stanley	84100001	85100000	gray
Stanley	85100001	86100000	gray
Stanley	86100001	87100000	gray
Stanley	87100001	88100000	gray
Stanley	88100001	89100000	gray
Stanley	89100001	90100000	gray
Stanley	90100001	91100000	gray
Stanley	91100001	92100000	gray
Stanley	92100001	93100000	gray
Stanley	93100001	94100000	gray
Stanley	94100001	95100000	gray
Stanley	95100001	96100000	gray
Stanley	96100001	97100000	gray
Stanley	97100001	98100000	gray
Stanley	98100001	99100000	gray
Stanley	99100001	100100000	gray
Stanley	100100001	101100000	gray
Stanley	101100001	102100000	gray
Stanley	102100001	103100000	gray
Stanley	103100001	104100000	gray
Stanley	104100001	105100000	gray
Stanley	105100001	106100000	gray
Stanley	106100001	107100000	gray
Stanley	107100001	108100000	gray
Stanley	108100001	109100000	gray
Stanley	109100001	110100000	gray
Stanley	110100001	111100000	gray
Stanley	111100001	112100000	gray
Stanley	112100001	113100000	gray
Stanley	113100001	114100000	gray
Stanley	114100001	115100000	gray
Stanley	115100001	116100000	gray
Stanley	116100001	117100000	gray
Stanley	117100001	118100000	gray
Stanley	118100001	119100000	gray
Stanley	119100001	120100000	gray
Stanley	120100001	121100000	gray
Stanley	121100001	122100000	gray
Stanley	122100001	123100000	gray
Stanley	123100001	124100000	gray
Stanley	124100001	125100000	gray
Stanley	125100001	126100000	gray
Stanley	126100001	127100000	gray
Stanley	127100001	128100000	gray
Stanley	128100001	129100000	gray
Stanley	129100001	130100000	gray
Stanley	130100001	131100000	gray
Stanley	131100001	132100000	gray
Stanley	132100001	133100000	gray
Stanley	133100001	134100000	gray
Stanley	134100001	135100000	gray
Stanley	135100001	136100000	gray
Stanley	136100001	137100000	gray
Stanley	137100001	138100000	gray
Stanley	138100001	139100000	gray
Stanley	139100001	140100000	gray
Stanley	140100001	141100000	gray
Stanley	141100001	142100000	gray
Stanley	142100001	143100000	gray
Stanley	143100001	144100000	gray
Stanley	144100001	145100000	gray
Stanley	145100001	146100000	gray
Stanley	146100001	147100000	gray
Stanley	147100001	148100000	gray
Stanley	148100001	149100000	gray
Stanley	149100001	150100000	gray
Stanley	150100001	151100000	gray
Stanley	151100001	152100000	gray
Stanley	152100001	153100000	gray
Stanley	153100001	154100000	gray
Stanley	154100001	155100000	gray
Stanley	155100001	156100000	gray
Stanley	156100001	157100000	gray
Stanley	157100001	158100000	gray
Stanley	158100001	159100000	gray
Stanley	159100001	160100000	gray
Stanley	160100001	161120000	gray
Stanley	161120001	162120000	gray
Stanley	162120001	163120000	gray
Stanley	163120001	164120000	gray
Stanley	164120001	165120000	gray
Stanley	165120001	166120000	gray
Stanley	166120001	167120000	gray
Stanley	167120001	168120000	gray
Stanley	168120001	169120000	gray
