Chr	Start	End	Colorval
Lancer	523960001	524960000	white
Lancer	524960001	525960000	white
Lancer	525960001	526960000	white
Lancer	526960001	527960000	white
Lancer	527960001	528960000	white
Lancer	528960001	529960000	white
Lancer	529960001	530960000	white
Lancer	530960001	531960000	white
Lancer	531960001	532960000	white
Lancer	532960001	533960000	white
Lancer	533960001	534960000	white
Lancer	534960001	535960000	white
Lancer	535960001	536960000	white
Lancer	536960001	537960000	white
Lancer	537960001	538960000	white
Lancer	538960001	539960000	white
Lancer	539960001	540960000	white
Lancer	540960001	541960000	blue
Lancer	541960001	542960000	blue
Lancer	542960001	543960000	blue
Lancer	543960001	544960000	white
Lancer	544960001	545960000	white
Lancer	545960001	546960000	white
Lancer	546960001	547960000	white
Lancer	547960001	548960000	white
Lancer	548960001	549960000	white
Lancer	549960001	550960000	white
Lancer	550960001	551960000	white
Lancer	551960001	552960000	white
Lancer	552960001	553960000	white
Lancer	553960001	554960000	white
Lancer	554960001	555980000	white
Lancer	555980001	556980000	white
Lancer	556980001	557980000	white
Lancer	557980001	558980000	white
Lancer	558980001	559980000	white
Lancer	559980001	560980000	white
Lancer	560980001	561980000	white
Lancer	562000001	563000000	white
Lancer	563000001	564000000	white
Lancer	564000001	565000000	white
Lancer	565000001	566000000	white
Lancer	566000001	567000000	white
Lancer	567000001	568000000	white
Lancer	568000001	569000000	white
Lancer	569000001	570000000	white
Lancer	570000001	571020000	pink
Lancer	571020001	572020000	chartreuse
Lancer	572020001	573020000	blue
Lancer	573020001	574020000	black
Lancer	574020001	575020000	white
Lancer	575020001	576020000	purple
Lancer	576020001	577020000	purple
Lancer	577020001	578020000	white
Lancer	578020001	579020000	white
Lancer	579020001	580020000	white
Lancer	580020001	581020000	white
Lancer	581020001	582020000	white
Lancer	582020001	583020000	white
Lancer	583020001	584020000	white
Lancer	584020001	585020000	white
Lancer	585020001	586020000	white
Lancer	586020001	587020000	white
Lancer	587020001	588020000	white
Lancer	588020001	589020000	white
Lancer	589020001	590020000	white
Lancer	590020001	591020000	white
Lancer	591020001	592020000	white
Lancer	592020001	593020000	white
Lancer	593020001	594040000	white
Lancer	594040001	595040000	white
Lancer	595040001	596060000	white
Lancer	596060001	597060000	white
Lancer	597060001	598060000	white
Lancer	598060001	599080000	white
Lancer	599080001	600080000	white
Lancer	600080001	601080000	pink
Lancer	601080001	602080000	white
Lancer	602080001	603080000	white
Lancer	603080001	604080000	white
Lancer	604080001	605100000	white
Lancer	605100001	606100000	chartreuse
Lancer	606100001	607100000	chartreuse
Lancer	607100001	608100000	chartreuse
Lancer	608100001	609100000	purple
Lancer	609100001	610100000	white
Lancer	610100001	611100000	white
Lancer	611100001	612100000	white
Lancer	612100001	613100000	white
Lancer	613100001	614120000	white
Lancer	614120001	615120000	white
Lancer	615120001	616120000	white
Lancer	616120001	617120000	white
Lancer	617120001	618120000	white
Lancer	618120001	619120000	white
Lancer	619120001	620120000	blue
Lancer	620120001	621120000	white
Lancer	621120001	622120000	white
Lancer	622120001	623120000	white
Lancer	623120001	624120000	white
Lancer	624120001	625120000	white
Lancer	625120001	626120000	white
Lancer	626120001	627120000	blue
Lancer	627120001	628120000	blue
Lancer	628120001	629120000	blue
Lancer	629120001	630120000	white
Lancer	630120001	631120000	white
Lancer	631120001	632120000	white
Lancer	632120001	633120000	white
Lancer	633120001	634120000	white
Lancer	634120001	635140000	chartreuse
Lancer	635140001	636140000	white
Lancer	636140001	637140000	white
Lancer	637140001	638140000	white
Lancer	638140001	639160000	white
Lancer	639160001	640160000	white
Lancer	640160001	641160000	white
Lancer	641160001	642160000	white
Lancer	642160001	643160000	chartreuse
Lancer	643160001	644160000	chartreuse
Lancer	644160001	645160000	white
Lancer	645160001	646160000	white
Lancer	646160001	647160000	white
Lancer	647160001	648160000	white
Lancer	648160001	649160000	white
Lancer	649160001	650160000	chartreuse
Lancer	650160001	651160000	chartreuse
Lancer	651160001	652160000	white
Lancer	652160001	653160000	chartreuse
Lancer	653160001	654160000	chartreuse
Lancer	654160001	655180000	white
Lancer	655180001	656180000	black
Lancer	656180001	657180000	white
Lancer	657180001	658180000	white
Lancer	658180001	659180000	white
Lancer	659180001	660180000	white
Lancer	660180001	661180000	black
Lancer	661180001	662180000	white
Lancer	662180001	663180000	white
Lancer	663180001	664180000	white
Lancer	664180001	665180000	chartreuse
Lancer	665180001	666180000	chartreuse
Lancer	666180001	667180000	chartreuse
Lancer	667180001	668180000	chartreuse
Lancer	668180001	669180000	chartreuse
Lancer	669180001	670180000	black
Lancer	670180001	671180000	white
Lancer	671180001	672180000	white
Lancer	672200001	673200000	white
Lancer	673200001	674200000	white
Lancer	674200001	675200000	white
Lancer	675200001	676200000	white
Lancer	676200001	677220000	white
Lancer	677220001	678220000	white
Lancer	678220001	679220000	white
Lancer	679220001	680220000	white
Lancer	680220001	681220000	white
Lancer	681220001	682220000	white
Lancer	682220001	683240000	white
Lancer	683240001	684240000	white
Lancer	684240001	685240000	white
Lancer	685240001	686240000	white
Lancer	686240001	687240000	white
Lancer	687240001	688260000	white
Lancer	688260001	689260000	white
Lancer	689260001	690260000	white
Lancer	690260001	691260000	white
Lancer	691260001	692280000	white
Lancer	692280001	693280000	white
Lancer	693280001	694280000	chartreuse
Lancer	694280001	695280000	chartreuse
Lancer	695280001	696280000	white
Lancer	696280001	697300000	purple
Lancer	697300001	698300000	chartreuse
Lancer	698300001	699300000	chartreuse
Lancer	699300001	700300000	chartreuse
Lancer	700300001	701300000	white
Lancer	701300001	702300000	white
Jagger	1	1040000	white
Jagger	1040001	2100000	white
Jagger	2100001	3160000	white
Jagger	3160001	4160000	white
Jagger	4160001	5160000	white
Jagger	5160001	6220000	white
Jagger	6220001	7220000	white
Jagger	7220001	8220000	gray
Jagger	8220001	9420000	gray
Jagger	9420001	10460000	white
Jagger	10460001	11460000	gray
Jagger	11460001	12460000	white
Jagger	12460001	13460000	white
Jagger	13460001	14460000	gray
Jagger	14460001	15460000	white
Jagger	15460001	16460000	white
Jagger	16460001	17460000	white
Jagger	17460001	18460000	white
Jagger	18460001	19520000	white
Jagger	19520001	20520000	white
Jagger	20520001	21560000	white
Jagger	21560001	22560000	white
Jagger	22560001	23560000	white
Jagger	23560001	24580000	white
Jagger	24580001	25580000	white
Jagger	25580001	26580000	white
Jagger	26580001	27580000	gray
Jagger	27580001	28600000	white
Jagger	28600001	29600000	white
Jagger	29600001	30600000	white
Jagger	30600001	31600000	white
Jagger	31600001	32600000	white
Jagger	32600001	33600000	white
Jagger	33600001	34600000	white
Jagger	34600001	35600000	white
Jagger	35600001	36600000	white
Jagger	36600001	37600000	white
Jagger	37600001	38600000	white
Jagger	38600001	39600000	white
Jagger	39600001	40600000	white
Jagger	40600001	41620000	white
Jagger	41620001	42660000	white
Jagger	42660001	43660000	white
Jagger	43660001	44660000	maroon
Jagger	44660001	45660000	white
Jagger	45660001	46660000	white
Jagger	46660001	47660000	white
Jagger	47660001	48660000	white
Jagger	48660001	49660000	white
Jagger	49660001	50660000	black
Jagger	50660001	51660000	black
Jagger	51660001	52660000	white
Jagger	52660001	53660000	white
Jagger	53660001	54660000	white
Jagger	54660001	55660000	white
Jagger	55660001	56660000	white
Jagger	56660001	57680000	white
Jagger	57680001	58680000	pink
Jagger	58680001	59680000	white
Jagger	59680001	60680000	white
Jagger	60680001	61680000	white
Jagger	61680001	62680000	pink
Jagger	62680001	63680000	pink
Jagger	63680001	64680000	pink
Jagger	64680001	65680000	pink
Jagger	65680001	66680000	pink
Jagger	66680001	67680000	pink
Jagger	67680001	68680000	pink
Jagger	68680001	69680000	pink
Jagger	69680001	70680000	pink
Jagger	70680001	71680000	pink
Jagger	71680001	72680000	sienna
Jagger	72680001	73680000	sienna
Jagger	73680001	74680000	sienna
Jagger	74680001	75680000	sienna
Jagger	75680001	76680000	sienna
Jagger	76680001	77680000	sienna
Jagger	77680001	78680000	sienna
Jagger	78680001	79680000	sienna
Jagger	79680001	80680000	sienna
Jagger	80680001	81680000	sienna
Jagger	81680001	82680000	white
Jagger	82680001	83680000	sienna
Jagger	83680001	84680000	sienna
Jagger	84680001	85680000	sienna
Jagger	85680001	86680000	sienna
Jagger	86680001	87680000	sienna
Jagger	87680001	88680000	sienna
Jagger	88680001	89680000	sienna
Jagger	89680001	90680000	gray
Jagger	90680001	91680000	gray
Jagger	91680001	92680000	gray
Jagger	92680001	93680000	gray
Jagger	93680001	94680000	gray
Jagger	94680001	95680000	gray
Jagger	95680001	96680000	gray
Jagger	96680001	97680000	gray
Jagger	97680001	98680000	gray
Jagger	98680001	99680000	gray
Jagger	99680001	100680000	gray
Jagger	100680001	101680000	gray
Jagger	101680001	102780000	gray
Jagger	102780001	103780000	gray
Jagger	103780001	104780000	gray
Jagger	104780001	105780000	gray
Jagger	105780001	106800000	gray
Jagger	106800001	107800000	gray
Jagger	107800001	108820000	gray
Jagger	108820001	109820000	gray
Jagger	109820001	110820000	gray
Jagger	110820001	111840000	gray
Jagger	111840001	112840000	gray
Jagger	112840001	113840000	gray
Jagger	113840001	114840000	gray
Jagger	114840001	115840000	gray
Jagger	115840001	116840000	orange
Jagger	116840001	117840000	gray
Jagger	117840001	118840000	gray
Jagger	118840001	119840000	gray
Jagger	119840001	120840000	orange
Jagger	120840001	121840000	orange
Jagger	121840001	122840000	gray
Jagger	122840001	123840000	gray
Jagger	123840001	124840000	gray
Jagger	124840001	125840000	orange
Jagger	125840001	126840000	gray
Jagger	126840001	127840000	gray
Jagger	127840001	128840000	gray
Jagger	128840001	129840000	orange
Jagger	129840001	130840000	orange
Jagger	130840001	131840000	orange
Jagger	131860001	132860000	orange
Jagger	132860001	133860000	maroon
Jagger	133860001	134860000	gray
Jagger	134880001	135880000	gray
Jagger	135880001	136880000	gray
Jagger	136880001	137880000	gray
Jagger	137880001	138880000	gray
Jagger	138880001	139880000	gray
Jagger	139880001	140880000	gray
Jagger	140880001	141880000	gray
Jagger	141880001	142880000	gray
Jagger	142880001	143880000	gray
Jagger	143880001	144880000	gray
Jagger	144880001	145880000	gray
Jagger	145880001	146880000	gray
Jagger	146880001	147880000	orange
Jagger	147880001	148880000	gray
Jagger	148880001	149880000	orange
Jagger	149880001	150880000	orange
Jagger	150880001	151900000	white
Jagger	151900001	152900000	white
Jagger	152900001	153900000	white
Jagger	153900001	154900000	white
Jagger	154900001	155900000	white
Jagger	155900001	156900000	yellow
Jagger	156900001	157900000	blue
Jagger	157900001	158920000	chartreuse
Jagger	158920001	159920000	yellow
Jagger	159920001	160920000	chartreuse
Jagger	160920001	161920000	yellow
Jagger	161920001	162920000	yellow
Jagger	162920001	163920000	chartreuse
Jagger	163920001	164920000	yellow
Jagger	164920001	165920000	white
Jagger	165920001	166920000	yellow
Jagger	166920001	167920000	yellow
Jagger	167920001	168920000	yellow
Jagger	168920001	169920000	yellow
Jagger	169920001	170920000	salmon
Jagger	170920001	171920000	yellow
Jagger	171920001	172920000	chartreuse
Jagger	172920001	173920000	yellow
Jagger	173920001	174920000	chartreuse
Jagger	174920001	175920000	salmon
Jagger	175920001	176920000	blue
Jagger	176920001	177920000	blue
Jagger	177920001	178920000	yellow
Jagger	178920001	179920000	blue
Jagger	179920001	180920000	yellow
Jagger	180920001	181920000	yellow
Jagger	181920001	182920000	yellow
Jagger	182920001	183940000	salmon
Jagger	183940001	184960000	salmon
Jagger	184960001	185960000	white
Jagger	185960001	186960000	white
Jagger	186960001	187960000	white
Jagger	187960001	188960000	white
Jagger	188960001	189960000	yellow
Jagger	189960001	190960000	yellow
Jagger	190960001	191960000	yellow
Jagger	191960001	192980000	chartreuse
Jagger	192980001	193980000	chartreuse
Jagger	193980001	194980000	chartreuse
Jagger	194980001	196000000	yellow
Jagger	196000001	197000000	chartreuse
Jagger	197000001	198020000	yellow
Jagger	198020001	199020000	chartreuse
Jagger	199020001	200020000	chartreuse
Jagger	200020001	201020000	yellow
Jagger	201020001	202020000	yellow
Jagger	202020001	203020000	chartreuse
Jagger	203020001	204020000	yellow
Jagger	204020001	205020000	yellow
Jagger	205020001	206020000	chartreuse
Jagger	206020001	207020000	yellow
Jagger	207020001	208040000	yellow
Jagger	208040001	209040000	white
Jagger	209040001	210060000	yellow
Jagger	210060001	211080000	white
Jagger	211080001	212080000	white
Jagger	212080001	213080000	white
Jagger	213080001	214080000	white
Jagger	214080001	215080000	white
Jagger	215080001	216080000	white
Jagger	216080001	217080000	white
Jagger	217080001	218080000	salmon
Jagger	218080001	219080000	salmon
Jagger	219080001	220080000	chartreuse
Jagger	220080001	221080000	yellow
Jagger	221080001	222080000	yellow
Jagger	222080001	223080000	chartreuse
Jagger	223080001	224080000	yellow
Jagger	224080001	225080000	white
Jagger	225080001	226080000	salmon
Jagger	226080001	227080000	yellow
Jagger	227080001	228080000	yellow
Jagger	228080001	229080000	yellow
Jagger	229080001	230080000	chartreuse
Jagger	230080001	231080000	yellow
Jagger	231080001	232080000	yellow
Jagger	232080001	233080000	yellow
Jagger	233080001	234080000	salmon
Jagger	234080001	235080000	chartreuse
Jagger	235080001	236080000	yellow
Jagger	236080001	237080000	white
Jagger	237080001	238080000	yellow
Jagger	238080001	239080000	yellow
Jagger	239080001	240080000	yellow
Jagger	240080001	241080000	yellow
Jagger	241080001	242080000	yellow
Jagger	242080001	243080000	yellow
Jagger	243080001	244080000	yellow
Jagger	244080001	245080000	yellow
Jagger	245080001	246080000	chartreuse
Jagger	246080001	247080000	chartreuse
Jagger	247080001	248080000	chartreuse
Jagger	248080001	249080000	chartreuse
Jagger	249080001	250080000	chartreuse
Jagger	250080001	251080000	chartreuse
Jagger	251080001	252080000	chartreuse
Jagger	252080001	253080000	chartreuse
Jagger	253080001	254080000	chartreuse
Jagger	254080001	255080000	chartreuse
Jagger	255080001	256080000	chartreuse
Jagger	256080001	257080000	chartreuse
Jagger	257080001	258080000	chartreuse
Jagger	258080001	259080000	chartreuse
Jagger	259080001	260080000	chartreuse
Jagger	260080001	261080000	chartreuse
Jagger	261080001	262080000	chartreuse
Jagger	262080001	263080000	chartreuse
Jagger	263080001	264080000	chartreuse
Jagger	264080001	265080000	chartreuse
Jagger	265080001	266080000	chartreuse
Jagger	266080001	267080000	chartreuse
Jagger	267080001	268080000	chartreuse
Jagger	268080001	269080000	blue
Jagger	269080001	270080000	chartreuse
Jagger	270080001	271080000	chartreuse
Jagger	271080001	272100000	chartreuse
Jagger	272100001	273100000	chartreuse
Jagger	273100001	274100000	chartreuse
Jagger	274100001	275100000	chartreuse
Jagger	275100001	276100000	chartreuse
Jagger	276100001	277100000	chartreuse
Jagger	277100001	278100000	chartreuse
Jagger	278100001	279100000	yellow
Jagger	279100001	280100000	yellow
Jagger	280100001	281100000	yellow
Jagger	281100001	282100000	blue
Jagger	282100001	283100000	chartreuse
Jagger	283100001	284100000	chartreuse
Jagger	284100001	285100000	chartreuse
Jagger	285100001	286100000	chartreuse
Jagger	286100001	287100000	chartreuse
