Chr	Start	End	Colorval
Lancer	732980001	733980000	black
Lancer	733980001	734980000	black
Lancer	734980001	736020000	black
Lancer	736020001	737020000	black
Lancer	737020001	738020000	black
Jagger	1	1000000	white
Jagger	1000001	2000000	white
Jagger	2000001	3000000	white
Jagger	3000001	4000000	white
Jagger	4000001	5000000	white
Jagger	5000001	6000000	white
Jagger	6000001	7000000	white
Jagger	7000001	8000000	white
Jagger	8000001	9000000	white
Jagger	9000001	10020000	white
Jagger	10020001	11040000	white
Jagger	11040001	12040000	white
Jagger	12040001	13040000	white
Jagger	13040001	14040000	white
Jagger	14040001	15040000	white
Jagger	15040001	16040000	white
Jagger	16040001	17040000	white
Jagger	17040001	18040000	white
Jagger	18040001	19060000	white
Jagger	19060001	20060000	white
Jagger	20060001	21060000	sienna
Jagger	21060001	22060000	sienna
Jagger	22060001	23060000	white
Jagger	23060001	24060000	white
Jagger	24060001	25060000	sienna
Jagger	25060001	26060000	sienna
Jagger	26060001	27060000	sienna
Jagger	27060001	28060000	cyan
Jagger	28060001	29060000	cyan
Jagger	29060001	30060000	cyan
Jagger	30060001	31060000	cyan
Jagger	31060001	32060000	cyan
Jagger	32060001	33060000	cyan
Jagger	33060001	34060000	cyan
Jagger	34060001	35060000	cyan
Jagger	35060001	36060000	white
Jagger	36060001	37060000	white
Jagger	37060001	38060000	white
Jagger	38060001	39060000	white
Jagger	39060001	40060000	white
Jagger	40060001	41060000	white
Jagger	41060001	42060000	white
Jagger	42060001	43060000	white
Jagger	43060001	44060000	white
Jagger	44060001	45060000	white
Jagger	45060001	46060000	white
Jagger	46060001	47060000	white
Jagger	47060001	48060000	white
Jagger	48060001	49060000	white
Jagger	49060001	50060000	white
Jagger	50060001	51060000	white
Jagger	51060001	52060000	white
Jagger	52060001	53060000	white
Jagger	53060001	54060000	white
Jagger	54060001	55060000	white
Jagger	55060001	56060000	white
Jagger	56060001	57060000	white
Jagger	57060001	58060000	white
Jagger	58060001	59100000	white
Jagger	59100001	60100000	white
Jagger	60100001	61100000	white
Jagger	61100001	62100000	white
Jagger	62100001	63100000	white
Jagger	63100001	64100000	white
Jagger	64100001	65100000	white
Jagger	65100001	66100000	white
Jagger	66100001	67100000	white
Jagger	67100001	68100000	white
Jagger	68100001	69100000	white
Jagger	69140001	70140000	white
Jagger	70140001	71140000	cyan
Jagger	71140001	72140000	cyan
Jagger	72140001	73140000	cyan
Jagger	73140001	74140000	cyan
Jagger	74140001	75140000	white
Jagger	75140001	76140000	cyan
Jagger	76140001	77140000	sienna
Jagger	77140001	78140000	cyan
Jagger	78140001	79140000	cyan
Jagger	79140001	80140000	white
Jagger	80140001	81140000	white
Jagger	81140001	82140000	white
Jagger	82140001	83140000	sienna
Jagger	83140001	84140000	sienna
Jagger	84140001	85140000	sienna
Jagger	85140001	86140000	sienna
Jagger	86140001	87140000	white
Jagger	87140001	88140000	white
Jagger	88140001	89160000	white
Jagger	89160001	90160000	cyan
Jagger	90160001	91160000	cyan
Jagger	91160001	92160000	cyan
Jagger	92160001	93160000	cyan
Jagger	93160001	94160000	cyan
Jagger	94160001	95160000	cyan
Jagger	95160001	96160000	cyan
Jagger	96160001	97160000	cyan
Jagger	97160001	98160000	cyan
Jagger	98160001	99160000	cyan
Jagger	99160001	100160000	cyan
Jagger	100160001	101160000	cyan
Jagger	101160001	102180000	white
Jagger	102180001	103180000	cyan
Jagger	103180001	104180000	cyan
Jagger	104180001	105180000	cyan
Jagger	105180001	106180000	cyan
Jagger	106180001	107180000	blue
Jagger	107180001	108180000	white
Jagger	108180001	109180000	white
Jagger	109180001	110180000	white
Jagger	110180001	111180000	white
Jagger	111180001	112180000	white
Jagger	112180001	113180000	white
Jagger	113180001	114180000	white
Jagger	114180001	115180000	white
Jagger	115180001	116200000	white
Jagger	116200001	117220000	white
Jagger	117220001	118220000	blue
Jagger	118220001	119280000	blue
Jagger	119280001	120280000	yellow
Jagger	120280001	121280000	yellow
Jagger	121280001	122280000	yellow
Jagger	122280001	123280000	sienna
Jagger	123280001	124280000	sienna
Jagger	124280001	125280000	sienna
Jagger	125280001	126280000	yellow
Jagger	126280001	127280000	white
Jagger	127280001	128280000	white
Jagger	128280001	129280000	white
Jagger	129280001	130280000	white
Jagger	130280001	131280000	white
Jagger	131280001	132280000	white
Jagger	132280001	133280000	white
Jagger	133280001	134280000	white
Jagger	134280001	135280000	white
Jagger	135280001	136280000	white
Jagger	136280001	137280000	white
Jagger	137280001	138280000	white
Jagger	138280001	139340000	white
Jagger	139340001	140340000	white
Jagger	140340001	141340000	white
Jagger	141340001	142340000	white
Jagger	142340001	143340000	white
Jagger	143340001	144340000	white
Jagger	144340001	145360000	white
Jagger	145360001	146360000	white
Jagger	146360001	147360000	white
Jagger	147360001	148360000	blue
Jagger	148360001	149380000	white
Jagger	149380001	150380000	white
Jagger	150380001	151380000	white
Jagger	151380001	152380000	white
Jagger	152380001	153380000	white
Jagger	153380001	154380000	white
Jagger	154380001	155380000	white
Jagger	155380001	156400000	white
Jagger	156400001	157400000	black
Jagger	157400001	158400000	black
Jagger	158400001	159400000	black
Jagger	159400001	160400000	white
Jagger	160400001	161400000	white
Jagger	161400001	162400000	white
Jagger	162400001	163400000	white
Jagger	163400001	164400000	white
Jagger	164400001	165400000	white
Jagger	165400001	166400000	white
Jagger	166400001	167400000	white
Jagger	167400001	168400000	white
Jagger	168400001	169400000	white
Jagger	169400001	170400000	white
Jagger	170400001	171400000	white
Jagger	171400001	172400000	white
Jagger	172400001	173400000	white
Jagger	173400001	174400000	white
Jagger	174400001	175400000	white
Jagger	175400001	176400000	black
Jagger	176400001	177400000	black
Jagger	177400001	178400000	black
Jagger	178400001	179400000	black
Jagger	179400001	180400000	black
Jagger	180400001	181400000	white
Jagger	181400001	182400000	white
Jagger	182400001	183400000	white
Jagger	183400001	184400000	white
Jagger	184400001	185400000	white
Jagger	185400001	186420000	white
Jagger	186420001	187420000	white
Jagger	187420001	188420000	white
Jagger	188420001	189420000	white
Jagger	189420001	190420000	white
Jagger	190420001	191420000	white
Jagger	191420001	192420000	white
Jagger	192420001	193440000	white
Jagger	193440001	194440000	white
Jagger	194440001	195440000	white
Jagger	195440001	196440000	white
Jagger	196440001	197440000	white
Jagger	197440001	198440000	white
Jagger	198440001	199440000	white
Jagger	199440001	200440000	white
Jagger	200440001	201440000	white
Jagger	201440001	202440000	white
Jagger	202440001	203440000	white
Jagger	203440001	204440000	white
Jagger	204440001	205440000	blue
Jagger	205440001	206440000	blue
Jagger	206440001	207440000	blue
Jagger	207440001	208460000	blue
Jagger	208460001	209460000	blue
Jagger	209460001	210460000	blue
Jagger	210460001	211460000	blue
Jagger	211460001	212460000	blue
Jagger	212460001	213460000	blue
Jagger	213460001	214460000	blue
Jagger	214460001	215460000	blue
Jagger	215460001	216460000	blue
Jagger	216460001	217460000	cyan
Jagger	217460001	218460000	cyan
Jagger	218460001	219460000	blue
Jagger	219460001	220460000	blue
Jagger	220460001	221460000	blue
Jagger	221460001	222460000	blue
Jagger	222460001	223460000	blue
Jagger	223460001	224460000	blue
Jagger	224460001	225460000	blue
Jagger	225460001	226480000	blue
Jagger	226480001	227480000	blue
Jagger	227480001	228480000	blue
Jagger	228480001	229480000	blue
Jagger	229480001	230480000	blue
Jagger	230480001	231480000	blue
Jagger	231480001	232480000	blue
Jagger	232480001	233480000	yellow
Jagger	233480001	234480000	blue
Jagger	234480001	235480000	cyan
Jagger	235480001	236480000	blue
Jagger	236480001	237480000	blue
Jagger	237480001	238480000	blue
Jagger	238480001	239480000	blue
Jagger	239480001	240480000	blue
Jagger	240480001	241480000	yellow
Jagger	241480001	242500000	cyan
Jagger	242500001	243500000	cyan
Jagger	243500001	244500000	blue
Jagger	244500001	245500000	blue
Jagger	245500001	246500000	yellow
Jagger	246500001	247500000	blue
Jagger	247500001	248500000	yellow
Jagger	248500001	249500000	blue
Jagger	249500001	250500000	blue
Jagger	250500001	251500000	blue
Jagger	251500001	252500000	blue
Jagger	252500001	253500000	blue
Jagger	253500001	254500000	cyan
Jagger	254500001	255500000	blue
Jagger	255500001	256500000	blue
Jagger	256500001	257500000	blue
Jagger	257500001	258500000	blue
Jagger	258500001	259500000	blue
Jagger	259500001	260500000	blue
Jagger	260500001	261500000	blue
Jagger	261500001	262500000	blue
Jagger	262500001	263500000	blue
Jagger	263500001	264500000	yellow
Jagger	264500001	265500000	blue
Jagger	265500001	266500000	yellow
Jagger	266500001	267500000	blue
Jagger	267500001	268500000	yellow
Jagger	268500001	269500000	blue
Jagger	269500001	270500000	yellow
Jagger	270500001	271500000	blue
Jagger	271500001	272500000	blue
Jagger	272500001	273500000	yellow
Jagger	273500001	274520000	blue
Jagger	274520001	275520000	blue
Jagger	275520001	276520000	blue
Jagger	276520001	277520000	blue
Jagger	277520001	278520000	blue
Jagger	278520001	279520000	yellow
Jagger	279520001	280540000	black
Jagger	280540001	281540000	blue
Jagger	281540001	282560000	blue
Jagger	282560001	283560000	yellow
Jagger	283560001	284560000	blue
Jagger	284580001	285580000	blue
Jagger	285580001	286580000	blue
Jagger	286580001	287580000	blue
Jagger	287580001	288580000	blue
Jagger	288580001	289580000	blue
Jagger	289580001	290580000	blue
Jagger	290580001	291580000	blue
Jagger	291580001	292580000	blue
Jagger	292580001	293580000	blue
Jagger	293580001	294580000	blue
Jagger	294580001	295580000	blue
Jagger	295580001	296580000	blue
Jagger	296580001	297580000	blue
Jagger	297580001	298580000	blue
Jagger	298580001	299580000	blue
Jagger	299580001	300580000	blue
Jagger	300580001	301600000	blue
Jagger	301600001	302600000	blue
Jagger	302600001	303600000	blue
Jagger	303600001	304600000	blue
Jagger	304600001	305600000	blue
Jagger	305600001	306600000	blue
Jagger	306600001	307600000	blue
Jagger	307600001	308600000	blue
Jagger	308600001	309600000	yellow
Jagger	309600001	310600000	white
Jagger	310600001	311600000	white
Jagger	311600001	312600000	yellow
Jagger	312600001	313600000	blue
Jagger	313600001	314640000	blue
Jagger	314640001	315660000	blue
Jagger	315660001	316660000	blue
Jagger	316660001	317660000	blue
Jagger	317660001	318680000	blue
Jagger	318680001	319680000	blue
Jagger	319680001	320680000	blue
Jagger	320680001	321680000	blue
Jagger	321680001	322680000	yellow
Jagger	322680001	323680000	blue
Jagger	323680001	324680000	blue
Jagger	324680001	325680000	blue
Jagger	325680001	326680000	blue
Jagger	326680001	327680000	gray
Jagger	327680001	328680000	gray
Jagger	328680001	329680000	gray
Jagger	329680001	330680000	gray
Jagger	330680001	331680000	white
Jagger	331680001	332680000	gray
Jagger	332680001	333680000	gray
Jagger	333680001	334680000	gray
Jagger	334680001	335680000	gray
Jagger	335680001	336680000	gray
Jagger	336700001	337700000	gray
Jagger	337700001	338700000	gray
Jagger	338700001	339700000	gray
Jagger	339700001	340700000	gray
Jagger	340700001	341700000	gray
Jagger	341700001	342700000	gray
Jagger	342700001	343700000	gray
Jagger	343700001	344700000	gray
Jagger	344700001	345700000	gray
Jagger	345700001	346700000	gray
Jagger	346700001	347700000	gray
Jagger	347700001	348700000	gray
Jagger	348700001	349700000	gray
Jagger	349700001	350700000	green
Jagger	350700001	351700000	gray
Jagger	351700001	352720000	gray
Jagger	352720001	353720000	gray
Jagger	353720001	354720000	gray
Jagger	354720001	355720000	gray
Jagger	355720001	356720000	gray
Jagger	356720001	357740000	gray
Jagger	357740001	358740000	gray
Jagger	358740001	359740000	gray
Jagger	359740001	360740000	gray
Jagger	360740001	361740000	gray
Jagger	361740001	362740000	gray
Jagger	362740001	363740000	gray
Jagger	363740001	364740000	gray
Jagger	364740001	365740000	gray
Jagger	365740001	366740000	gray
Jagger	366740001	367740000	gray
Jagger	367740001	368740000	gray
Jagger	368740001	369740000	gray
Jagger	369740001	370740000	gray
Jagger	370740001	371740000	gray
Jagger	371740001	372740000	gray
Jagger	372740001	373740000	gray
Jagger	373740001	374740000	gray
Jagger	374740001	375740000	gray
Jagger	375740001	376760000	gray
Jagger	376760001	377760000	gray
Jagger	377760001	378760000	gray
Jagger	378760001	379760000	gray
Jagger	379760001	380760000	gray
Jagger	380760001	381760000	gray
Jagger	381760001	382760000	gray
Jagger	382760001	383760000	gray
Jagger	383760001	384760000	gray
Jagger	384760001	385760000	gray
Jagger	385760001	386760000	gray
Jagger	386760001	387760000	gray
Jagger	387760001	388760000	gray
Jagger	388760001	389780000	gray
Jagger	389780001	390780000	gray
Jagger	390780001	391780000	gray
Jagger	391780001	392780000	gray
Jagger	392780001	393800000	gray
Jagger	393800001	394800000	gray
Jagger	394800001	395800000	gray
Jagger	395800001	396800000	gray
Jagger	396800001	397800000	gray
Jagger	397800001	398800000	gray
Jagger	398800001	399800000	gray
Jagger	399800001	400800000	gray
Jagger	400800001	401800000	gray
Jagger	401800001	402800000	gray
Jagger	402800001	403800000	gray
Jagger	403800001	404800000	gray
Jagger	404800001	405800000	gray
Jagger	405800001	406800000	gray
Jagger	406800001	407800000	gray
Jagger	407800001	408800000	gray
Jagger	408800001	409800000	gray
Jagger	409800001	410800000	gray
Jagger	410800001	411800000	gray
Jagger	411800001	412800000	gray
Jagger	412800001	413800000	gray
Jagger	413800001	414800000	gray
Jagger	414800001	415800000	gray
Jagger	415800001	416800000	gray
Jagger	416800001	417800000	gray
Jagger	417800001	418800000	gray
Jagger	418800001	419800000	gray
Jagger	419800001	420800000	gray
Jagger	420800001	421800000	gray
Jagger	421800001	422800000	gray
Jagger	422800001	423800000	gray
Jagger	423800001	424800000	gray
Jagger	424800001	425800000	gray
Jagger	425800001	426800000	gray
Jagger	426800001	427800000	gray
Jagger	427800001	428800000	gray
Jagger	428800001	429800000	gray
Jagger	429800001	430800000	gray
Jagger	430800001	431820000	gray
Jagger	431820001	432820000	gray
Jagger	432820001	433820000	gray
Jagger	433820001	434820000	gray
Jagger	434820001	435820000	gray
Jagger	435820001	436820000	gray
Jagger	436820001	437820000	gray
Jagger	437820001	438820000	gray
Jagger	438840001	439840000	gray
Jagger	439840001	440840000	gray
Jagger	440840001	441840000	gray
Jagger	441840001	442840000	gray
Jagger	442840001	443860000	gray
Jagger	443860001	444860000	gray
Jagger	444860001	445860000	gray
Jagger	445860001	446860000	gray
Jagger	446860001	447860000	gray
Jagger	447860001	448860000	gray
Jagger	448860001	449860000	gray
Jagger	449860001	450860000	gray
Jagger	450860001	451860000	gray
Jagger	451860001	452860000	gray
Jagger	452860001	453860000	orange
Jagger	453860001	454860000	orange
Jagger	454860001	455860000	purple
Jagger	455860001	456860000	gray
Jagger	456860001	457860000	gray
Jagger	457860001	458860000	gray
Jagger	458860001	459860000	gray
Jagger	459860001	460860000	purple
Jagger	460860001	461860000	gray
Jagger	461860001	462860000	gray
Jagger	462860001	463860000	gray
Jagger	463860001	464860000	gray
