Chr	Start	End	Colorval
Lancer	85300001	86300000	white
Lancer	86300001	87300000	white
Lancer	87300001	88300000	white
Lancer	88300001	89300000	pink
Lancer	89300001	90300000	pink
Lancer	90300001	91300000	white
Lancer	91300001	92300000	white
Lancer	92300001	93300000	white
Lancer	93300001	94300000	white
Lancer	94300001	95300000	white
Lancer	95300001	96300000	white
Lancer	96300001	97300000	white
Lancer	97300001	98300000	orange
Lancer	98300001	99300000	orange
Lancer	99300001	100300000	green
Lancer	100300001	101300000	green
Lancer	101300001	102300000	green
Lancer	102300001	103340000	white
Lancer	103340001	104340000	white
Lancer	104340001	105340000	white
Lancer	105340001	106360000	gray
Lancer	106360001	107360000	gray
Lancer	107360001	108360000	gray
Lancer	108360001	109360000	gray
Lancer	109360001	110380000	gray
Lancer	110380001	111380000	gray
Lancer	111380001	112380000	white
Lancer	112380001	113380000	gray
Lancer	113380001	114380000	white
Lancer	114380001	115380000	white
Lancer	115380001	116380000	green
Lancer	116380001	117380000	green
Lancer	117380001	118380000	green
Lancer	118380001	119380000	green
Lancer	119380001	120380000	green
Lancer	120380001	121400000	green
Lancer	121400001	122400000	green
Lancer	122400001	123400000	green
Lancer	123400001	124400000	gray
Lancer	124400001	125400000	gray
Lancer	125400001	126400000	gray
Lancer	126400001	127400000	gray
Lancer	127400001	128400000	gray
Lancer	128400001	129400000	gray
Lancer	129400001	130400000	gray
Lancer	130400001	131400000	green
Lancer	131400001	132400000	green
Lancer	132400001	133400000	green
Lancer	133400001	134400000	green
Lancer	134400001	135400000	green
Lancer	135400001	136400000	green
Lancer	136400001	137400000	green
Lancer	137400001	138400000	gray
Lancer	138400001	139400000	green
Lancer	139400001	140400000	green
Lancer	140400001	141400000	green
Lancer	141400001	142400000	gray
Lancer	142400001	143400000	gray
Lancer	143400001	144400000	sienna
Lancer	144400001	145400000	green
Lancer	145400001	146420000	green
Lancer	146420001	147420000	green
Lancer	147420001	148420000	green
Lancer	148420001	149420000	green
Lancer	149420001	150420000	green
Lancer	150420001	151420000	green
Lancer	151420001	152420000	green
Lancer	152420001	153420000	gray
Lancer	153420001	154420000	gray
Lancer	154420001	155420000	gray
Lancer	155420001	156420000	gray
Lancer	156420001	157420000	gray
Lancer	157420001	158440000	gray
Lancer	158440001	159440000	gray
Lancer	159440001	160440000	gray
Lancer	160440001	161440000	white
Lancer	161440001	162440000	white
Lancer	162440001	163440000	gray
Lancer	163440001	164440000	gray
Lancer	164440001	165440000	gray
Lancer	165440001	166440000	gray
Lancer	166440001	167440000	gray
Lancer	167440001	168440000	gray
Lancer	168440001	169440000	gray
Lancer	169440001	170440000	gray
Lancer	170440001	171440000	gray
Lancer	171440001	172440000	gray
Lancer	172440001	173440000	gray
Lancer	173440001	174440000	gray
Lancer	174440001	175440000	chartreuse
Lancer	175440001	176440000	cyan
Lancer	176440001	177440000	chartreuse
Lancer	177440001	178440000	chartreuse
Lancer	178440001	179440000	chartreuse
Lancer	179440001	180440000	chartreuse
Lancer	180440001	181440000	chartreuse
Lancer	181440001	182440000	chartreuse
Lancer	182440001	183440000	chartreuse
Lancer	183440001	184440000	chartreuse
Lancer	184440001	185440000	chartreuse
Lancer	185440001	186440000	chartreuse
Lancer	186440001	187440000	chartreuse
Lancer	187440001	188440000	chartreuse
Lancer	188440001	189440000	chartreuse
Lancer	189440001	190440000	chartreuse
Lancer	190440001	191440000	chartreuse
Lancer	191440001	192440000	chartreuse
Lancer	192440001	193440000	gray
Lancer	193440001	194440000	chartreuse
Lancer	194440001	195440000	chartreuse
Lancer	195440001	196440000	gray
Lancer	196440001	197440000	chartreuse
Lancer	197440001	198440000	chartreuse
Lancer	198440001	199440000	chartreuse
Lancer	199440001	200440000	chartreuse
Lancer	200440001	201440000	gray
Lancer	201440001	202460000	chartreuse
Lancer	202460001	203460000	gray
Lancer	203460001	204460000	chartreuse
Lancer	204460001	205460000	chartreuse
Lancer	205460001	206460000	chartreuse
Lancer	206460001	207460000	chartreuse
Lancer	207460001	208460000	chartreuse
Lancer	208460001	209460000	chartreuse
Lancer	209460001	210460000	gray
Lancer	210460001	211460000	chartreuse
Lancer	211460001	212460000	gray
Lancer	212460001	213460000	chartreuse
Lancer	213460001	214460000	chartreuse
Lancer	214460001	215460000	chartreuse
Lancer	215460001	216460000	chartreuse
Lancer	216460001	217460000	gray
Lancer	217460001	218460000	chartreuse
Lancer	218460001	219460000	chartreuse
Lancer	219460001	220460000	chartreuse
Lancer	220460001	221460000	chartreuse
Lancer	221460001	222460000	chartreuse
Lancer	222460001	223460000	chartreuse
Lancer	223460001	224460000	gray
Lancer	224460001	225460000	gray
Lancer	225460001	226480000	chartreuse
Lancer	226480001	227480000	chartreuse
Lancer	227480001	228480000	cyan
Lancer	228480001	229480000	gray
Lancer	229480001	230480000	gray
Lancer	230480001	231480000	gray
Lancer	231480001	232480000	cyan
Lancer	232480001	233480000	chartreuse
Lancer	233480001	234480000	chartreuse
Lancer	234480001	235480000	cyan
Lancer	235480001	236480000	cyan
Lancer	236480001	237480000	chartreuse
Lancer	237480001	238480000	cyan
Lancer	238480001	239500000	chartreuse
Lancer	239500001	240500000	chartreuse
Lancer	240500001	241500000	chartreuse
Lancer	241500001	242500000	chartreuse
Lancer	242500001	243500000	chartreuse
Lancer	243500001	244500000	chartreuse
Lancer	244500001	245500000	chartreuse
Lancer	245500001	246500000	chartreuse
Lancer	246500001	247500000	chartreuse
Lancer	247500001	248500000	chartreuse
Lancer	248500001	249520000	chartreuse
Lancer	249520001	250520000	chartreuse
Lancer	250520001	251520000	chartreuse
Lancer	251520001	252520000	chartreuse
Lancer	252520001	253520000	chartreuse
Lancer	253520001	254520000	chartreuse
Lancer	254520001	255520000	chartreuse
Lancer	255520001	256520000	chartreuse
Lancer	256520001	257520000	chartreuse
Lancer	257520001	258520000	chartreuse
Lancer	258520001	259520000	chartreuse
Lancer	259520001	260520000	chartreuse
Lancer	260520001	261520000	chartreuse
Lancer	261520001	262520000	chartreuse
Lancer	262520001	263520000	chartreuse
Lancer	263520001	264520000	chartreuse
Lancer	264520001	265520000	chartreuse
Lancer	265520001	266540000	chartreuse
Lancer	266540001	267540000	chartreuse
Lancer	267540001	268540000	chartreuse
Lancer	268540001	269540000	chartreuse
Lancer	269540001	270540000	chartreuse
Lancer	270540001	271540000	chartreuse
Lancer	271540001	272540000	chartreuse
Lancer	272540001	273540000	chartreuse
Lancer	273540001	274540000	white
Lancer	274540001	275540000	chartreuse
Lancer	275540001	276540000	chartreuse
Lancer	276540001	277560000	chartreuse
Lancer	277560001	278560000	chartreuse
Lancer	278560001	279560000	chartreuse
Lancer	279560001	280560000	chartreuse
Lancer	280560001	281560000	chartreuse
Lancer	281560001	282560000	chartreuse
Lancer	282560001	283560000	chartreuse
Lancer	283560001	284560000	chartreuse
Lancer	284560001	285560000	chartreuse
Lancer	285560001	286560000	chartreuse
Lancer	286560001	287560000	chartreuse
Lancer	287560001	288560000	chartreuse
Lancer	288560001	289560000	chartreuse
Lancer	289560001	290560000	chartreuse
Lancer	290560001	291560000	chartreuse
Lancer	291560001	292560000	chartreuse
Lancer	292560001	293560000	chartreuse
Lancer	293560001	294560000	chartreuse
Lancer	294560001	295560000	chartreuse
Lancer	295560001	296560000	chartreuse
Lancer	296560001	297560000	chartreuse
Lancer	297560001	298560000	chartreuse
Lancer	298560001	299560000	chartreuse
Lancer	299560001	300560000	chartreuse
Lancer	300560001	301560000	chartreuse
Lancer	301560001	302560000	chartreuse
Lancer	302560001	303560000	chartreuse
Lancer	303560001	304560000	chartreuse
Lancer	304560001	305560000	cyan
Lancer	305560001	306560000	cyan
Lancer	306560001	307560000	chartreuse
Lancer	307560001	308640000	chartreuse
Lancer	308640001	309640000	chartreuse
Lancer	309640001	310640000	chartreuse
Lancer	310640001	311640000	chartreuse
Lancer	311640001	312640000	chartreuse
Lancer	312640001	313640000	chartreuse
Lancer	313640001	314640000	chartreuse
Lancer	314640001	315640000	chartreuse
Lancer	315640001	316640000	cyan
Lancer	316640001	317640000	chartreuse
Lancer	317640001	318640000	chartreuse
Lancer	318640001	319640000	chartreuse
Lancer	319640001	320640000	chartreuse
Lancer	320640001	321640000	chartreuse
Lancer	321640001	322640000	cyan
Lancer	322640001	323640000	cyan
Lancer	323640001	324660000	cyan
Lancer	324660001	325660000	cyan
Lancer	325660001	326660000	cyan
Lancer	326660001	327660000	cyan
Lancer	327660001	328660000	cyan
Lancer	328660001	329660000	gray
Lancer	329660001	330660000	cyan
Lancer	330660001	331660000	gray
Lancer	331660001	332660000	gray
Lancer	332660001	333660000	white
Lancer	333660001	334660000	cyan
Lancer	334660001	335680000	white
Lancer	335680001	336680000	white
Lancer	336680001	337680000	white
Lancer	337680001	338680000	cyan
Lancer	338680001	339680000	cyan
Lancer	339680001	340680000	cyan
Lancer	340680001	341680000	cyan
Lancer	341680001	342700000	chartreuse
Lancer	342700001	343700000	chartreuse
Lancer	343700001	344700000	chartreuse
Lancer	344700001	345700000	chartreuse
Lancer	345700001	346700000	chartreuse
Lancer	346700001	347700000	chartreuse
Lancer	347700001	348700000	chartreuse
Lancer	348700001	349700000	chartreuse
Lancer	349700001	350700000	chartreuse
Lancer	350700001	351700000	chartreuse
Lancer	351700001	352700000	chartreuse
Lancer	352700001	353700000	chartreuse
Lancer	353700001	354700000	chartreuse
Lancer	354700001	355700000	chartreuse
Lancer	355700001	356700000	chartreuse
Lancer	356700001	357700000	chartreuse
Lancer	357700001	358700000	chartreuse
Lancer	358700001	359700000	chartreuse
Lancer	359700001	360700000	chartreuse
Lancer	360700001	361700000	chartreuse
Lancer	361700001	362700000	chartreuse
Lancer	362700001	363700000	cyan
Lancer	363700001	364700000	chartreuse
Lancer	364700001	365700000	chartreuse
Lancer	365700001	366700000	chartreuse
Lancer	366700001	367700000	chartreuse
Lancer	367700001	368700000	chartreuse
Lancer	368700001	369700000	chartreuse
Lancer	369700001	370700000	black
Lancer	370700001	371700000	cyan
Lancer	371700001	372700000	chartreuse
Lancer	372700001	373700000	chartreuse
Lancer	373700001	374700000	chartreuse
Lancer	374700001	375700000	chartreuse
Lancer	375700001	376700000	chartreuse
Lancer	376700001	377700000	chartreuse
Lancer	377700001	378700000	chartreuse
Lancer	378700001	379700000	chartreuse
Lancer	379700001	380700000	chartreuse
Lancer	380700001	381700000	chartreuse
Lancer	381700001	382700000	gray
Lancer	382700001	383700000	gray
Lancer	383700001	384700000	chartreuse
Lancer	384700001	385700000	cyan
Lancer	385700001	386700000	chartreuse
Lancer	386700001	387700000	chartreuse
Lancer	387700001	388700000	chartreuse
Lancer	388700001	389700000	chartreuse
Lancer	389700001	390700000	chartreuse
Lancer	390700001	391700000	gray
Lancer	391700001	392700000	gray
Lancer	392700001	393700000	cyan
Lancer	393700001	394700000	cyan
Lancer	394700001	395700000	cyan
Lancer	395700001	396700000	cyan
Lancer	396700001	397700000	cyan
Lancer	397700001	398700000	gray
Lancer	398700001	399700000	cyan
Lancer	399700001	400700000	cyan
Lancer	400700001	401700000	cyan
Lancer	401700001	402700000	cyan
Lancer	402700001	403700000	cyan
Lancer	403700001	404720000	gray
Lancer	404720001	405720000	gray
Lancer	405720001	406720000	gray
Lancer	406720001	407720000	gray
Lancer	407720001	408720000	gray
Lancer	408720001	409720000	chartreuse
Lancer	409720001	410720000	cyan
Lancer	410720001	411720000	cyan
Lancer	411720001	412720000	gray
Lancer	412720001	413720000	chartreuse
Lancer	413720001	414720000	chartreuse
Lancer	414720001	415720000	cyan
Lancer	415720001	416720000	gray
Lancer	416720001	417720000	chartreuse
Lancer	417720001	418720000	cyan
Lancer	418720001	419720000	gray
Lancer	419720001	420720000	gray
Lancer	420720001	421720000	gray
Lancer	421720001	422720000	chartreuse
Lancer	422720001	423720000	chartreuse
Lancer	423720001	424720000	cyan
Lancer	424720001	425720000	gray
Lancer	425720001	426720000	gray
Lancer	426720001	427720000	chartreuse
Lancer	427720001	428720000	gray
Lancer	428720001	429720000	gray
Lancer	429720001	430720000	gray
Lancer	430720001	431720000	cyan
Lancer	431720001	432720000	gray
Lancer	432720001	433720000	chartreuse
Lancer	433720001	434720000	chartreuse
Lancer	434720001	435720000	gray
Lancer	435720001	436720000	gray
Lancer	436720001	437720000	chartreuse
Lancer	437720001	438720000	chartreuse
Lancer	438720001	439720000	chartreuse
Lancer	439720001	440720000	chartreuse
Lancer	440720001	441720000	chartreuse
Lancer	441720001	442720000	chartreuse
Lancer	442720001	443720000	gray
Lancer	443720001	444720000	gray
Lancer	444720001	445720000	gray
Lancer	445720001	446720000	chartreuse
Lancer	446720001	447720000	chartreuse
Lancer	447720001	448720000	chartreuse
Lancer	448720001	449720000	chartreuse
Lancer	449720001	450720000	chartreuse
Lancer	450720001	451720000	chartreuse
Lancer	451720001	452720000	gray
Lancer	452720001	453720000	gray
Lancer	453720001	454720000	chartreuse
Lancer	454720001	455720000	gray
Lancer	455720001	456720000	gray
Lancer	456720001	457720000	chartreuse
Lancer	457720001	458720000	gray
Lancer	458720001	459720000	gray
Lancer	459720001	460720000	chartreuse
Lancer	460720001	461720000	chartreuse
Lancer	461720001	462720000	chartreuse
Lancer	462720001	463720000	chartreuse
Lancer	463720001	464740000	gray
Lancer	464740001	465740000	gray
Lancer	465740001	466740000	chartreuse
Lancer	466740001	467740000	chartreuse
Lancer	467740001	468740000	chartreuse
Lancer	468740001	469740000	chartreuse
Lancer	469740001	470740000	chartreuse
Lancer	470740001	471740000	green
Lancer	471740001	472740000	green
Lancer	472740001	473740000	gray
Lancer	473740001	474740000	green
Lancer	474740001	475740000	green
Lancer	475740001	476740000	green
Lancer	476740001	477740000	gray
Lancer	477740001	478740000	green
Lancer	478740001	479740000	green
Lancer	479740001	480740000	green
Lancer	480740001	481740000	green
Lancer	481740001	482740000	gray
Lancer	482740001	483740000	gray
Lancer	483740001	484740000	green
Lancer	484740001	485740000	green
Lancer	485740001	486740000	gray
Lancer	486740001	487740000	gray
Lancer	487740001	488740000	gray
Lancer	488740001	489740000	gray
Lancer	489740001	490740000	gray
Lancer	490740001	491740000	gray
Lancer	491740001	492740000	gray
Lancer	492740001	493740000	gray
Lancer	493740001	494740000	gray
Lancer	494740001	495740000	white
Lancer	495740001	496740000	white
Lancer	496740001	497740000	white
Lancer	497740001	498740000	white
Lancer	498740001	499740000	white
Lancer	499740001	500740000	white
Lancer	500740001	501740000	white
Lancer	501740001	502740000	white
Lancer	502740001	503740000	maroon
Lancer	503740001	504740000	maroon
Lancer	504740001	505740000	maroon
Lancer	505740001	506740000	white
Lancer	506740001	507740000	maroon
Lancer	507740001	508740000	white
Lancer	508740001	509740000	white
Lancer	509740001	510740000	chartreuse
Lancer	510740001	511740000	white
Lancer	511740001	512740000	red
Lancer	512740001	513740000	gray
Lancer	513740001	514740000	gray
Lancer	514740001	515740000	red
Lancer	515740001	516740000	red
Lancer	516740001	517740000	red
Lancer	517740001	518740000	red
Lancer	518740001	519740000	red
Lancer	519740001	520740000	red
Lancer	520740001	521740000	gray
Lancer	521740001	522740000	red
Lancer	522740001	523740000	gray
Lancer	523740001	524740000	gray
Lancer	524740001	525740000	gray
Lancer	525740001	526740000	gray
Lancer	526740001	527740000	gray
Lancer	527740001	528740000	gray
Lancer	528740001	529740000	gray
Lancer	529740001	530740000	gray
Lancer	530740001	531740000	green
Lancer	531740001	532740000	gray
Lancer	532740001	533740000	green
Lancer	533740001	534760000	green
Lancer	534760001	535760000	green
Lancer	535760001	536760000	green
Lancer	536760001	537760000	green
Lancer	537760001	538760000	green
Lancer	538760001	539760000	gray
Lancer	539760001	540760000	gray
Lancer	540760001	541760000	gray
Lancer	541760001	542760000	gray
Lancer	542760001	543760000	gray
Lancer	543760001	544760000	gray
Lancer	544760001	545760000	gray
Lancer	545760001	546760000	gray
Lancer	546760001	547760000	gray
Lancer	547760001	548760000	gray
