Chr	Start	End	Colorval
Jagger	151380001	152380000	navy
Jagger	152380001	153380000	blue
Jagger	153380001	154380000	blue
Jagger	154380001	155400000	blue
Jagger	155400001	156400000	blue
Jagger	156400001	157400000	blue
Jagger	157400001	158400000	blue
Jagger	158400001	159400000	blue
Jagger	159400001	160400000	blue
Jagger	160400001	161400000	blue
Jagger	161400001	162400000	blue
Jagger	162400001	163400000	blue
Jagger	163400001	164400000	blue
Jagger	164400001	165400000	blue
Jagger	165400001	166420000	blue
Jagger	166420001	167420000	blue
Jagger	167420001	168420000	blue
Jagger	168420001	169420000	blue
Jagger	169420001	170420000	blue
Jagger	170420001	171420000	blue
Jagger	171420001	172420000	black
Jagger	172420001	173420000	black
Jagger	173420001	174420000	white
Jagger	174420001	175420000	blue
Jagger	175420001	176420000	blue
Jagger	176420001	177420000	blue
Jagger	177420001	178420000	blue
Jagger	178420001	179420000	gray
Jagger	179420001	180420000	gray
Jagger	180420001	181420000	gray
Jagger	181420001	182420000	gray
Jagger	182420001	183420000	gray
Jagger	183420001	184420000	gray
Jagger	184420001	185420000	gray
Jagger	185420001	186440000	gray
Jagger	186440001	187440000	gray
Jagger	187440001	188440000	gray
Jagger	188440001	189440000	gray
Jagger	189440001	190440000	gray
Jagger	190440001	191440000	gray
Jagger	191440001	192440000	gray
Jagger	192440001	193440000	gray
Jagger	193440001	194440000	gray
Jagger	194440001	195440000	gray
Jagger	195440001	196440000	gray
Jagger	196440001	197440000	gray
Jagger	197440001	198440000	gray
Jagger	198440001	199440000	gray
Jagger	199440001	200440000	gray
Jagger	200440001	201440000	gray
Jagger	201440001	202440000	blue
Jagger	202440001	203440000	blue
Jagger	203440001	204440000	blue
Jagger	204440001	205440000	blue
Jagger	205440001	206440000	blue
Jagger	206440001	207440000	gray
Jagger	207440001	208440000	gray
Jagger	208440001	209440000	blue
Jagger	209440001	210440000	gray
Jagger	210440001	211440000	gray
Jagger	211440001	212440000	gray
Jagger	212440001	213440000	gray
Jagger	213440001	214440000	gray
Jagger	214440001	215460000	gray
Jagger	215460001	216460000	gray
Jagger	216460001	217460000	cyan
Jagger	217460001	218460000	cyan
Jagger	218460001	219460000	cyan
Jagger	219460001	220460000	gray
Jagger	220460001	221460000	gray
Jagger	221460001	222460000	cyan
Jagger	222460001	223460000	cyan
Jagger	223460001	224460000	cyan
Jagger	224460001	225460000	gray
Jagger	225460001	226460000	red
Jagger	226460001	227460000	red
Jagger	227460001	228460000	red
Jagger	228460001	229460000	red
Jagger	229460001	230460000	red
Jagger	230460001	231460000	red
Jagger	231460001	232460000	red
Jagger	232460001	233460000	red
Jagger	233460001	234460000	red
Jagger	234460001	235460000	red
Jagger	235460001	236460000	red
Jagger	236460001	237460000	red
Jagger	237460001	238460000	red
Jagger	238460001	239460000	red
Jagger	239460001	240460000	red
Jagger	240460001	241460000	gray
Jagger	241460001	242480000	gray
Jagger	242480001	243480000	gray
Jagger	243480001	244480000	gray
Jagger	244480001	245480000	gray
Jagger	245480001	246480000	white
Jagger	246480001	247480000	maroon
Jagger	247480001	248480000	maroon
Jagger	248480001	249480000	maroon
Jagger	249480001	250480000	yellow
Jagger	250480001	251480000	yellow
Jagger	251480001	252500000	yellow
Jagger	252500001	253500000	yellow
Jagger	253500001	254500000	yellow
Jagger	254500001	255500000	yellow
Jagger	255500001	256500000	yellow
Jagger	256500001	257500000	yellow
Jagger	257500001	258500000	yellow
Jagger	258500001	259500000	yellow
Jagger	259500001	260500000	yellow
Jagger	260500001	261500000	yellow
Jagger	261500001	262500000	maroon
Jagger	262500001	263500000	maroon
Jagger	263500001	264500000	maroon
Jagger	264500001	265500000	maroon
Jagger	265500001	266500000	white
Jagger	266500001	267520000	white
Jagger	267520001	268520000	white
Jagger	268520001	269520000	white
Jagger	269520001	270520000	white
Jagger	270520001	271520000	white
Jagger	271520001	272520000	white
Jagger	272520001	273520000	white
Jagger	273520001	274520000	white
Jagger	274520001	275520000	white
Jagger	275520001	276520000	white
Jagger	276520001	277520000	white
Jagger	277520001	278520000	white
Jagger	278520001	279520000	white
Jagger	279520001	280520000	white
Jagger	280520001	281520000	white
Jagger	281520001	282520000	white
Jagger	282520001	283520000	white
Jagger	283520001	284520000	white
Jagger	284520001	285520000	white
Jagger	285520001	286520000	white
Jagger	286520001	287520000	white
Jagger	287520001	288520000	white
Jagger	288520001	289520000	white
Jagger	289520001	290520000	gray
Jagger	290520001	291520000	gray
Jagger	291520001	292520000	gray
Jagger	292520001	293520000	gray
Jagger	293520001	294520000	gray
Jagger	294520001	295520000	gray
Jagger	295520001	296520000	gray
Jagger	296520001	297520000	gray
Jagger	297520001	298520000	gray
Jagger	298520001	299520000	gray
Jagger	299520001	300520000	gray
Jagger	300520001	301520000	gray
Jagger	301520001	302520000	gray
Jagger	302520001	303520000	gray
Jagger	303520001	304520000	gray
Jagger	304520001	305520000	gray
Jagger	305520001	306520000	gray
Jagger	306520001	307520000	gray
Jagger	307520001	308520000	gray
Jagger	308520001	309520000	gray
Jagger	309520001	310520000	gray
Jagger	310520001	311520000	gray
Jagger	311520001	312520000	gray
Jagger	312520001	313520000	gray
Jagger	313520001	314520000	gray
Jagger	314520001	315520000	gray
Jagger	315520001	316520000	gray
Jagger	316520001	317520000	gray
Jagger	317520001	318520000	gray
Jagger	318520001	319520000	gray
Jagger	319520001	320520000	gray
Jagger	320520001	321520000	gray
Jagger	321520001	322520000	gray
Jagger	322520001	323520000	gray
Jagger	323520001	324520000	gray
Jagger	324520001	325520000	gray
Jagger	325520001	326520000	gray
Jagger	326520001	327520000	gray
Jagger	327520001	328520000	gray
Jagger	328520001	329520000	gray
Jagger	329520001	330540000	gray
Jagger	330540001	331540000	gray
Jagger	331540001	332540000	gray
Jagger	332540001	333540000	gray
Jagger	333540001	334540000	gray
Jagger	334540001	335540000	gray
Jagger	335540001	336540000	gray
Jagger	336540001	337540000	gray
Jagger	337540001	338540000	gray
Jagger	338540001	339540000	gray
Jagger	339540001	340540000	gray
Jagger	340540001	341540000	gray
Jagger	341540001	342540000	gray
Jagger	342540001	343540000	gray
Jagger	343540001	344560000	gray
Jagger	344560001	345560000	gray
Jagger	345560001	346560000	gray
Jagger	346560001	347560000	gray
Jagger	347560001	348560000	gray
Jagger	348560001	349560000	gray
Jagger	349560001	350560000	gray
Jagger	350560001	351580000	gray
Jagger	351580001	352580000	gray
Jagger	352580001	353580000	gray
Jagger	353580001	354580000	gray
Jagger	354580001	355580000	gray
Jagger	355580001	356580000	gray
Jagger	356580001	357580000	gray
Jagger	357580001	358580000	gray
Jagger	358580001	359580000	chartreuse
Jagger	359580001	360580000	gray
Jagger	360580001	361640000	gray
Jagger	361640001	362640000	gray
Jagger	362640001	363640000	white
Jagger	363640001	364660000	white
Jagger	364660001	365660000	white
Jagger	365660001	366660000	gray
Jagger	366660001	367660000	white
Jagger	367660001	368680000	gray
Jagger	368680001	369680000	gray
Jagger	369680001	370680000	gray
Jagger	370680001	371680000	gray
Jagger	371680001	372680000	gray
Jagger	372680001	373680000	gray
Jagger	373680001	374680000	gray
Jagger	374680001	375680000	gray
Jagger	375680001	376700000	gray
Jagger	376700001	377700000	gray
Jagger	377700001	378700000	gray
Jagger	378700001	379700000	gray
Jagger	379700001	380700000	gray
Jagger	380700001	381700000	gray
Jagger	381700001	382700000	gray
Jagger	382700001	383700000	gray
Jagger	383700001	384700000	gray
Jagger	384700001	385700000	gray
Jagger	385700001	386700000	gray
Jagger	386700001	387700000	gray
Jagger	387700001	388700000	gray
Jagger	388700001	389720000	gray
Jagger	389720001	390720000	gray
Jagger	390720001	391720000	gray
Jagger	391720001	392720000	gray
Jagger	392720001	393720000	gray
Jagger	393720001	394720000	gray
Jagger	394720001	395720000	gray
Jagger	395720001	396720000	gray
Jagger	396720001	397720000	gray
Jagger	397720001	398720000	gray
Jagger	398720001	399720000	gray
Jagger	399720001	400720000	gray
Jagger	400720001	401720000	gray
Jagger	401720001	402720000	gray
Jagger	402720001	403720000	gray
Jagger	403720001	404720000	gray
Jagger	404720001	405720000	gray
Jagger	405720001	406720000	gray
Jagger	406720001	407720000	gray
Jagger	407720001	408720000	gray
Jagger	408720001	409720000	gray
Jagger	409720001	410720000	gray
Jagger	410720001	411720000	gray
Jagger	411720001	412720000	gray
Jagger	412720001	413720000	gray
Jagger	413720001	414720000	gray
Jagger	414720001	415720000	gray
Jagger	415720001	416720000	gray
Jagger	416720001	417720000	gray
Jagger	417720001	418720000	gray
Jagger	418720001	419720000	gray
Jagger	419720001	420720000	gray
Jagger	420720001	421720000	gray
Jagger	421720001	422720000	gray
Jagger	422720001	423720000	gray
Jagger	423720001	424720000	gray
Jagger	424720001	425720000	gray
Jagger	425720001	426720000	gray
Jagger	426720001	427720000	gray
Jagger	427720001	428720000	gray
Jagger	428720001	429720000	gray
Jagger	429720001	430720000	gray
Jagger	430720001	431720000	gray
Jagger	431720001	432720000	gray
Jagger	432720001	433720000	gray
Jagger	433720001	434720000	gray
Jagger	434720001	435720000	gray
Jagger	435720001	436720000	gray
Jagger	436720001	437720000	gray
Jagger	437720001	438720000	gray
Jagger	438720001	439720000	white
Jagger	439720001	440720000	maroon
Jagger	440720001	441720000	gray
Jagger	441720001	442720000	gray
Jagger	442720001	443720000	gray
Jagger	443720001	444720000	maroon
Jagger	444720001	445720000	maroon
Jagger	445720001	446720000	maroon
Jagger	446720001	447720000	maroon
Jagger	447720001	448720000	maroon
Jagger	448720001	449720000	maroon
Jagger	449720001	450720000	white
Jagger	450720001	451720000	white
Jagger	451720001	452720000	maroon
Jagger	452720001	453720000	white
Jagger	453720001	454720000	blue
Jagger	454720001	455720000	sienna
Jagger	455720001	456720000	cyan
Jagger	456720001	457720000	cyan
Jagger	457720001	458720000	cyan
Jagger	458720001	459720000	cyan
Jagger	459720001	460720000	cyan
Jagger	460720001	461720000	cyan
Jagger	461720001	462720000	cyan
Jagger	462720001	463720000	cyan
Jagger	463720001	464720000	gray
Jagger	464720001	465720000	gray
Jagger	465720001	466720000	gray
Jagger	466720001	467720000	gray
Jagger	467720001	468720000	gray
Jagger	468720001	469720000	gray
Jagger	469720001	470740000	gray
Jagger	470740001	471740000	gray
Jagger	471740001	472740000	gray
Jagger	472740001	473740000	gray
Jagger	473740001	474740000	gray
Jagger	474740001	475740000	gray
Jagger	475740001	476740000	gray
Jagger	476740001	477740000	gray
Jagger	477740001	478740000	gray
Jagger	478740001	479740000	gray
Jagger	479740001	480740000	gray
Jagger	480740001	481740000	gray
Jagger	481740001	482740000	gray
Jagger	482740001	483740000	gray
Jagger	483740001	484740000	gray
Jagger	484740001	485740000	gray
Jagger	485740001	486740000	gray
Jagger	486740001	487760000	gray
Jagger	487760001	488760000	gray
Jagger	488760001	489760000	gray
Jagger	489760001	490760000	white
Jagger	490760001	491760000	white
Jagger	491760001	492760000	white
Jagger	492760001	493760000	white
Jagger	493760001	494760000	white
Jagger	494760001	495760000	white
Jagger	495760001	496760000	white
Jagger	496760001	497760000	white
Jagger	497760001	498760000	white
Jagger	498760001	499760000	white
Jagger	499760001	500760000	white
Jagger	500760001	501760000	white
Jagger	501760001	502760000	white
Jagger	502760001	503760000	white
Jagger	503760001	504760000	white
Jagger	504760001	505760000	white
Jagger	505760001	506760000	white
Jagger	506760001	507760000	white
Jagger	507760001	508760000	gray
Jagger	508760001	509760000	white
Jagger	509760001	510760000	white
Jagger	510760001	511760000	white
Jagger	511760001	512760000	white
Jagger	512760001	513760000	white
Jagger	513760001	514760000	white
Jagger	514760001	515760000	white
Jagger	515760001	516760000	white
Jagger	516760001	517760000	white
Jagger	517760001	518760000	white
Jagger	518760001	519760000	white
Jagger	519760001	520760000	cyan
Jagger	520760001	521760000	white
Jagger	521760001	522760000	white
Jagger	522760001	523760000	white
Jagger	523760001	524760000	yellow
Jagger	524760001	525760000	yellow
Jagger	525760001	526760000	yellow
Jagger	526760001	527760000	cyan
Jagger	527760001	528760000	cyan
Jagger	528760001	529760000	cyan
Jagger	529760001	530760000	cyan
Jagger	530760001	531760000	cyan
Jagger	531760001	532760000	gray
Jagger	532760001	533760000	gray
Jagger	533760001	534760000	cyan
Jagger	534760001	535760000	gray
Jagger	535760001	536760000	cyan
Jagger	536760001	537760000	cyan
Jagger	537760001	538760000	cyan
Jagger	538760001	539760000	cyan
Jagger	539760001	540760000	cyan
Jagger	540760001	541780000	cyan
Jagger	541780001	542780000	cyan
Jagger	542780001	543780000	cyan
Jagger	543780001	544780000	yellow
Jagger	544780001	545780000	white
Jagger	545780001	546780000	white
Jagger	546780001	547780000	white
Jagger	547780001	548780000	gray
Jagger	548780001	549780000	gray
Jagger	549780001	550780000	white
Jagger	550780001	551780000	white
Jagger	551780001	552780000	gray
Jagger	552780001	553780000	gray
Jagger	553780001	554780000	gray
Jagger	554780001	555780000	gray
Jagger	555780001	556780000	gray
Jagger	556780001	557780000	gray
Jagger	557780001	558780000	gray
Jagger	558780001	559780000	gray
Jagger	559780001	560780000	gray
Jagger	560780001	561780000	gray
Jagger	561780001	562800000	gray
Jagger	562800001	563800000	gray
Jagger	563800001	564800000	gray
Jagger	564800001	565800000	gray
Jagger	565800001	566800000	gray
Jagger	566800001	567800000	gray
Jagger	567800001	568800000	gray
Jagger	568800001	569800000	gray
Jagger	569800001	570800000	gray
Jagger	570800001	571800000	gray
Jagger	571800001	572800000	gray
Jagger	572800001	573800000	white
Jagger	573800001	574800000	white
Jagger	574800001	575800000	white
Jagger	575800001	576800000	white
Jagger	576800001	577800000	white
Jagger	577800001	578800000	white
Jagger	578800001	579800000	white
Jagger	579800001	580800000	white
Jagger	580800001	581800000	white
Jagger	581800001	582800000	white
Jagger	582800001	583800000	white
Jagger	583800001	584800000	white
Jagger	584800001	585800000	white
Jagger	585800001	586800000	white
Jagger	586800001	587800000	orange
Jagger	587800001	588800000	orange
Jagger	588800001	589800000	orange
Jagger	589800001	590800000	orange
Jagger	590800001	591820000	orange
Jagger	591820001	592820000	orange
Jagger	592820001	593820000	orange
Jagger	593820001	594820000	orange
Jagger	594820001	595820000	orange
Jagger	595820001	596820000	orange
Jagger	596820001	597840000	orange
Jagger	597840001	598840000	orange
Jagger	598840001	599860000	orange
Jagger	599860001	600860000	salmon
Jagger	600860001	601860000	salmon
Jagger	601860001	602860000	salmon
Jagger	602860001	603860000	salmon
Jagger	603860001	604860000	salmon
Jagger	604860001	605860000	salmon
Jagger	605860001	606860000	salmon
Jagger	606860001	607860000	salmon
Jagger	607860001	608860000	white
Jagger	608860001	609860000	white
Jagger	609860001	610860000	orange
Jagger	610860001	611860000	white
Jagger	611860001	612860000	white
Jagger	612860001	613860000	white
Jagger	613860001	614860000	orange
Jagger	614860001	615860000	orange
Jagger	615860001	616860000	white
Jagger	616860001	617860000	salmon
Jagger	617860001	618860000	salmon
Jagger	618860001	619860000	salmon
Jagger	619860001	620860000	salmon
Jagger	620860001	621860000	salmon
Jagger	621860001	622860000	white
Jagger	622860001	623860000	white
Jagger	623860001	624860000	white
Jagger	624860001	625860000	white
Jagger	625860001	626860000	white
Jagger	626860001	627860000	white
Jagger	627860001	628880000	white
Jagger	628880001	629880000	white
Jagger	629880001	630880000	white
Jagger	630880001	631880000	white
Jagger	631880001	632880000	white
Jagger	632880001	633880000	white
Jagger	633880001	634880000	white
Jagger	634880001	635880000	white
Jagger	635880001	636880000	white
Jagger	636880001	637880000	white
Jagger	637880001	638880000	white
Jagger	638880001	639880000	white
Jagger	639880001	640880000	white
Jagger	640880001	641880000	white
Jagger	641880001	642880000	white
Jagger	642880001	643880000	white
Jagger	643880001	644880000	white
Jagger	644880001	645880000	white
Jagger	645880001	646880000	white
Jagger	646880001	647880000	white
Jagger	647880001	648900000	gray
Jagger	648900001	649900000	white
Jagger	649900001	650900000	sienna
Jagger	650900001	651900000	cyan
Jagger	651900001	652900000	white
Jagger	652900001	653900000	gray
Jagger	653900001	654900000	gray
