Chr	Start	End	Colorval
Landmark	434420001	435420000	gray
Landmark	435420001	436440000	gray
Landmark	436440001	437460000	gray
Landmark	437460001	438460000	gray
Landmark	438460001	439460000	white
Landmark	439460001	440480000	gray
Landmark	440480001	441500000	gray
Landmark	441500001	442500000	gray
Landmark	442500001	443500000	gray
Landmark	443500001	444500000	gray
Landmark	444500001	445500000	gray
Landmark	445500001	446540000	gray
Landmark	446540001	447540000	gray
Landmark	447540001	448540000	gray
Landmark	448540001	449540000	gray
Landmark	449540001	450540000	gray
Landmark	450540001	451580000	gray
Landmark	451580001	452580000	gray
Landmark	452580001	453580000	gray
Landmark	453580001	454600000	gray
Landmark	454600001	455600000	gray
Landmark	455600001	456600000	gray
Landmark	456600001	457600000	gray
Landmark	457600001	458600000	gray
Landmark	458600001	459600000	gray
Landmark	459600001	460600000	gray
Landmark	460600001	461600000	gray
Landmark	461600001	462600000	gray
Landmark	462600001	463600000	gray
Landmark	463600001	464600000	gray
Landmark	464600001	465620000	gray
Landmark	465620001	466620000	gray
Landmark	466620001	467620000	gray
Landmark	467620001	468620000	gray
Landmark	468620001	469620000	gray
Landmark	469620001	470620000	gray
Landmark	470620001	471620000	gray
Landmark	471620001	472640000	gray
Landmark	472640001	473640000	gray
Landmark	473640001	474640000	gray
Landmark	474640001	475640000	gray
Landmark	475640001	476640000	maroon
Landmark	476640001	477640000	maroon
Landmark	477640001	478640000	gray
Landmark	478640001	479640000	gray
Landmark	479640001	480660000	gray
Landmark	480660001	481660000	gray
Landmark	481660001	482660000	gray
Landmark	482660001	483660000	gray
Landmark	483660001	484680000	gray
Landmark	484680001	485680000	gray
Landmark	485680001	486680000	gray
Landmark	486680001	487680000	gray
Landmark	487680001	488720000	gray
Landmark	488720001	489720000	gray
Landmark	489720001	490720000	gray
Landmark	490720001	491740000	gray
Landmark	491740001	492780000	chartreuse
Landmark	492780001	493780000	gray
Landmark	493780001	494800000	gray
Landmark	494800001	495840000	gray
Landmark	495840001	496840000	gray
Landmark	496840001	497840000	chartreuse
Landmark	497840001	498840000	chartreuse
Mace	1	1000000	white
Mace	1000001	2000000	white
Mace	2000001	3020000	white
Mace	3020001	4020000	white
Mace	4020001	5020000	gray
Mace	5020001	6020000	gray
Mace	6040001	7040000	gray
Mace	7040001	8040000	gray
Mace	8040001	9040000	white
Mace	9040001	10040000	gray
Mace	10040001	11100000	white
Mace	11100001	12100000	white
Mace	12100001	13100000	white
Mace	13100001	14100000	pink
Mace	14100001	15100000	pink
Mace	15100001	16120000	white
Mace	16120001	17140000	white
Mace	17140001	18140000	white
Mace	18140001	19140000	white
Mace	19140001	20140000	white
Mace	20140001	21140000	white
Mace	21140001	22140000	gray
Mace	22140001	23140000	gray
Mace	23140001	24140000	gray
Mace	24140001	25140000	gray
Mace	25140001	26140000	gray
Mace	26140001	27160000	gray
Mace	27160001	28160000	gray
Mace	28160001	29160000	gray
Mace	29160001	30160000	white
Mace	30160001	31160000	yellow
Mace	31160001	32160000	yellow
Mace	32160001	33160000	yellow
Mace	33160001	34180000	yellow
Mace	34180001	35180000	yellow
Mace	35180001	36240000	white
Mace	36240001	37240000	white
Mace	37240001	38240000	purple
Mace	38240001	39240000	purple
Mace	39240001	40240000	purple
Mace	40240001	41240000	green
Mace	41240001	42240000	green
Mace	42240001	43240000	green
Mace	43240001	44240000	green
Mace	44240001	45240000	green
Mace	45240001	46260000	green
Mace	46260001	47260000	green
Mace	47260001	48260000	green
Mace	48260001	49260000	green
Mace	49260001	50260000	cyan
Mace	50260001	51260000	cyan
Mace	51260001	52260000	cyan
Mace	52260001	53260000	cyan
Mace	53260001	54260000	cyan
Mace	54260001	55260000	cyan
Mace	55260001	56260000	cyan
Mace	56260001	57260000	white
Mace	57260001	58260000	gray
Mace	58260001	59260000	gray
Mace	59260001	60260000	gray
Mace	60260001	61260000	gray
Mace	61260001	62260000	gray
Mace	62260001	63260000	gray
Mace	63260001	64260000	gray
Mace	64260001	65260000	gray
Mace	65260001	66260000	gray
Mace	66260001	67260000	gray
Mace	67260001	68260000	gray
Mace	68260001	69260000	gray
Mace	69260001	70260000	gray
Mace	70260001	71260000	gray
Mace	71260001	72260000	gray
Mace	72260001	73260000	gray
Mace	73260001	74260000	gray
Mace	74260001	75260000	gray
Mace	75260001	76260000	gray
Mace	76260001	77260000	gray
Mace	77260001	78260000	gray
Mace	78260001	79260000	gray
Mace	79260001	80260000	gray
Mace	80260001	81260000	gray
Mace	81260001	82260000	gray
Mace	82260001	83300000	gray
Mace	83300001	84300000	gray
Mace	84300001	85300000	gray
Mace	85300001	86300000	gray
Mace	86300001	87300000	gray
Mace	87300001	88300000	gray
Mace	88300001	89300000	gray
Mace	89300001	90300000	gray
Mace	90300001	91340000	gray
Mace	91340001	92340000	gray
Mace	92340001	93340000	gray
Mace	93340001	94340000	gray
Mace	94340001	95340000	gray
Mace	95340001	96340000	gray
Mace	96340001	97340000	gray
Mace	97340001	98340000	gray
Mace	98340001	99340000	gray
Mace	99340001	100340000	gray
Mace	100340001	101340000	gray
Mace	101340001	102340000	gray
Mace	102340001	103340000	gray
Mace	103340001	104340000	gray
Mace	104340001	105340000	gray
Mace	105340001	106340000	gray
Mace	106340001	107340000	gray
Mace	107340001	108340000	gray
Mace	108340001	109340000	gray
Mace	109340001	110340000	gray
Mace	110340001	111340000	gray
Mace	111340001	112340000	gray
Mace	112340001	113340000	gray
Mace	113340001	114340000	gray
Mace	114340001	115340000	gray
Mace	115340001	116340000	gray
Mace	116340001	117340000	gray
Mace	117340001	118340000	gray
Mace	118340001	119340000	gray
Mace	119340001	120340000	gray
Mace	120340001	121340000	gray
Mace	121340001	122340000	gray
Mace	122340001	123360000	gray
Mace	123360001	124360000	gray
Mace	124360001	125360000	gray
Mace	125360001	126360000	gray
Mace	126360001	127360000	gray
Mace	127360001	128360000	gray
Mace	128360001	129360000	gray
Mace	129360001	130360000	gray
Mace	130360001	131360000	gray
Mace	131360001	132360000	gray
Mace	132360001	133360000	gray
Mace	133360001	134360000	gray
Mace	134360001	135360000	gray
Mace	135360001	136360000	gray
Mace	136360001	137360000	gray
Mace	137360001	138360000	gray
Mace	138360001	139360000	gray
Mace	139360001	140360000	gray
Mace	140360001	141360000	gray
Mace	141360001	142360000	gray
Mace	142360001	143360000	gray
Mace	143360001	144360000	gray
Mace	144360001	145360000	gray
Mace	145360001	146360000	gray
Mace	146360001	147360000	gray
Mace	147360001	148360000	gray
Mace	148360001	149360000	gray
Mace	149360001	150360000	gray
Mace	150360001	151360000	gray
Mace	151360001	152360000	gray
Mace	152360001	153360000	gray
Mace	153360001	154360000	gray
Mace	154360001	155380000	gray
Mace	155380001	156380000	gray
Mace	156380001	157400000	gray
Mace	157400001	158400000	gray
Mace	158400001	159400000	gray
Mace	159400001	160400000	gray
Mace	160400001	161400000	gray
Mace	161400001	162400000	gray
Mace	162400001	163400000	gray
Mace	163400001	164400000	gray
Mace	164400001	165400000	gray
Mace	165400001	166400000	gray
Mace	166400001	167400000	gray
Mace	167400001	168400000	red
Mace	168400001	169400000	red
Mace	169400001	170400000	red
Mace	170400001	171400000	gray
Mace	171400001	172400000	gray
Mace	172400001	173400000	gray
Mace	173400001	174400000	gray
Mace	174400001	175400000	gray
Mace	175400001	176400000	gray
Mace	176400001	177400000	gray
Mace	177400001	178400000	gray
Mace	178400001	179400000	gray
Mace	179400001	180420000	gray
Mace	180420001	181420000	gray
Mace	181420001	182420000	gray
Mace	182420001	183420000	gray
Mace	183420001	184420000	gray
Mace	184420001	185420000	gray
Mace	185420001	186420000	gray
Mace	186420001	187420000	gray
Mace	187420001	188420000	gray
Mace	188420001	189420000	gray
Mace	189420001	190420000	gray
Mace	190420001	191420000	gray
Mace	191420001	192440000	gray
Mace	192440001	193440000	gray
Mace	193440001	194460000	gray
Mace	194460001	195460000	gray
Mace	195460001	196460000	gray
Mace	196460001	197460000	gray
Mace	197460001	198460000	gray
Mace	198460001	199460000	gray
Mace	199460001	200460000	gray
Mace	200460001	201460000	gray
Mace	201460001	202460000	gray
Mace	202460001	203460000	gray
Mace	203460001	204460000	gray
Mace	204460001	205460000	gray
Mace	205460001	206460000	gray
Mace	206460001	207480000	gray
Mace	207480001	208480000	gray
Mace	208480001	209480000	gray
Mace	209480001	210480000	gray
Mace	210480001	211480000	gray
Mace	211480001	212480000	gray
Mace	212480001	213500000	gray
Mace	213500001	214500000	gray
Mace	214500001	215500000	gray
Mace	215500001	216500000	gray
Mace	216500001	217500000	gray
Mace	217500001	218520000	gray
Mace	218520001	219520000	gray
Mace	219520001	220520000	gray
Mace	220520001	221520000	gray
Mace	221520001	222520000	gray
Mace	222520001	223520000	gray
Mace	223520001	224520000	gray
Mace	224520001	225520000	gray
Mace	225520001	226520000	gray
Mace	226520001	227520000	gray
Mace	227520001	228520000	gray
Mace	228520001	229520000	gray
Mace	229520001	230520000	gray
Mace	230520001	231520000	gray
Mace	231520001	232520000	gray
Mace	232520001	233520000	gray
Mace	233520001	234520000	gray
Mace	234520001	235520000	gray
Mace	235520001	236520000	gray
Mace	236520001	237520000	gray
Mace	237520001	238520000	gray
Mace	238520001	239520000	gray
Mace	239520001	240520000	gray
Mace	240520001	241520000	gray
Mace	241520001	242520000	gray
Mace	242520001	243520000	gray
Mace	243520001	244540000	gray
Mace	244540001	245540000	gray
Mace	245540001	246540000	gray
Mace	246540001	247540000	gray
Mace	247540001	248540000	gray
Mace	248540001	249540000	gray
Mace	249540001	250560000	gray
Mace	250560001	251560000	gray
Mace	251560001	252560000	gray
Mace	252560001	253560000	gray
Mace	253560001	254560000	gray
Mace	254560001	255560000	gray
Mace	255560001	256560000	gray
Mace	256560001	257560000	gray
Mace	257560001	258560000	gray
Mace	258560001	259560000	gray
Mace	259560001	260560000	gray
Mace	260560001	261560000	gray
Mace	261560001	262560000	gray
Mace	262560001	263560000	gray
Mace	263560001	264600000	gray
Mace	264600001	265600000	gray
Mace	265600001	266600000	gray
Mace	266600001	267600000	gray
Mace	267600001	268600000	gray
Mace	268600001	269600000	gray
Mace	269600001	270620000	gray
Mace	270620001	271620000	gray
Mace	271620001	272640000	gray
Mace	272640001	273640000	gray
Mace	273640001	274640000	gray
Mace	274640001	275640000	gray
Mace	275640001	276640000	gray
Mace	276640001	277640000	gray
Mace	277640001	278640000	gray
Mace	278640001	279640000	gray
Mace	279640001	280640000	gray
Mace	280640001	281640000	gray
Mace	281640001	282640000	gray
Mace	282640001	283640000	gray
Mace	283640001	284640000	gray
Mace	284640001	285640000	gray
Mace	285640001	286640000	gray
Mace	286640001	287640000	gray
Mace	287640001	288640000	gray
Mace	288640001	289640000	gray
Mace	289640001	290640000	gray
Mace	290640001	291640000	gray
Mace	291640001	292640000	gray
Mace	292640001	293640000	gray
Mace	293640001	294660000	gray
Mace	294660001	295660000	gray
Mace	295660001	296660000	gray
Mace	296660001	297660000	gray
Mace	297660001	298660000	gray
Mace	298660001	299660000	gray
Mace	299660001	300660000	gray
Mace	300660001	301660000	gray
Mace	301660001	302660000	gray
Mace	302660001	303660000	gray
Mace	303660001	304660000	gray
Mace	304660001	305660000	gray
Mace	305660001	306660000	gray
Mace	306660001	307660000	gray
Mace	307660001	308680000	gray
Mace	308680001	309680000	gray
Mace	309680001	310680000	gray
Mace	310680001	311680000	gray
Mace	311680001	312680000	gray
Mace	312680001	313680000	gray
Mace	313680001	314680000	gray
Mace	314680001	315680000	gray
Mace	315680001	316680000	gray
Mace	316680001	317680000	gray
Mace	317680001	318680000	gray
Mace	318680001	319680000	gray
Mace	319680001	320700000	gray
Mace	320700001	321700000	gray
Mace	321700001	322700000	gray
Mace	322700001	323700000	gray
Mace	323700001	324720000	gray
Mace	324720001	325720000	gray
Mace	325720001	326720000	gray
Mace	326720001	327720000	gray
Mace	327720001	328720000	gray
Mace	328720001	329720000	gray
Mace	329720001	330720000	gray
Mace	330720001	331720000	gray
Mace	331720001	332720000	gray
Mace	332720001	333720000	gray
Mace	333720001	334720000	gray
Mace	334720001	335720000	gray
Mace	335720001	336720000	gray
Mace	336720001	337720000	gray
Mace	337720001	338740000	gray
Mace	338740001	339740000	gray
Mace	339740001	340740000	gray
Mace	340740001	341740000	gray
Mace	341740001	342740000	gray
Mace	342740001	343740000	gray
Mace	343740001	344740000	gray
Mace	344740001	345740000	gray
Mace	345740001	346740000	gray
Mace	346740001	347740000	gray
Mace	347740001	348740000	gray
Mace	348740001	349740000	gray
Mace	349740001	350740000	gray
Mace	350740001	351740000	gray
Mace	351740001	352740000	gray
Mace	352740001	353740000	gray
Mace	353740001	354760000	gray
Mace	354760001	355780000	gray
Mace	355780001	356780000	gray
Mace	356780001	357780000	gray
Mace	357780001	358780000	gray
Mace	358780001	359780000	gray
Mace	359780001	360780000	gray
Mace	360780001	361780000	gray
Mace	361780001	362780000	gray
Mace	362780001	363780000	gray
Mace	363780001	364780000	gray
Mace	364780001	365780000	gray
Mace	365780001	366780000	gray
Mace	366780001	367780000	gray
Mace	367780001	368780000	gray
Mace	368780001	369780000	gray
Mace	369780001	370780000	gray
Mace	370780001	371780000	gray
Mace	371780001	372780000	gray
Mace	372780001	373780000	gray
Mace	373780001	374780000	gray
Mace	374780001	375780000	gray
Mace	375780001	376780000	gray
Mace	376780001	377780000	gray
Mace	377780001	378780000	gray
Mace	378780001	379780000	gray
Mace	379780001	380780000	gray
Mace	380780001	381780000	gray
Mace	381780001	382780000	gray
Mace	382780001	383780000	gray
Mace	383780001	384800000	gray
Mace	384800001	385800000	gray
Mace	385800001	386820000	gray
Mace	386820001	387880000	white
Mace	387880001	388880000	gray
Mace	388880001	389880000	gray
Mace	389880001	390880000	gray
Mace	390880001	391880000	gray
Mace	391880001	392880000	gray
Mace	392880001	393900000	gray
Mace	393900001	394900000	gray
Mace	394900001	395900000	gray
Mace	395900001	396900000	gray
Mace	396900001	397900000	gray
Mace	397900001	398900000	gray
Mace	398900001	399920000	gray
Mace	399920001	400920000	gray
Mace	400920001	401920000	gray
Mace	401920001	402920000	gray
Mace	402920001	403920000	gray
Mace	403920001	404920000	blue
Mace	404920001	405940000	blue
Mace	405940001	406940000	blue
Mace	406940001	407940000	blue
Mace	407940001	408940000	blue
Mace	408940001	409940000	blue
Mace	409940001	410940000	blue
Mace	410940001	411940000	blue
Mace	411940001	412940000	blue
Mace	412940001	413940000	gray
Mace	413940001	414940000	gray
Mace	414940001	415940000	gray
Mace	415940001	416940000	gray
Mace	416940001	417940000	gray
Mace	417940001	418940000	gray
Mace	418940001	419940000	gray
Mace	419940001	420940000	gray
Mace	420940001	421940000	gray
Mace	421940001	422940000	gray
Mace	422940001	423940000	gray
Mace	423940001	424960000	gray
Mace	424960001	425960000	gray
Mace	425960001	426960000	gray
Mace	426960001	427960000	gray
Mace	427960001	428960000	gray
Mace	428960001	430020000	gray
Mace	430020001	431020000	gray
Mace	431020001	432020000	white
Mace	432020001	433020000	gray
Mace	433020001	434020000	gray
Mace	434020001	435020000	gray
Mace	435020001	436020000	gray
Mace	436020001	437020000	gray
Mace	437020001	438020000	gray
Mace	438020001	439020000	gray
Mace	439020001	440020000	gray
Mace	440020001	441020000	gray
Mace	441020001	442020000	gray
Mace	442020001	443020000	gray
Mace	443020001	444040000	gray
Mace	444040001	445040000	gray
Mace	445040001	446040000	gray
Mace	446040001	447040000	gray
Mace	447040001	448040000	gray
Mace	448040001	449040000	gray
Mace	449040001	450040000	gray
Mace	450040001	451040000	gray
Mace	451040001	452040000	gray
Mace	452040001	453040000	gray
Mace	453040001	454040000	gray
Mace	454040001	455040000	gray
Mace	455040001	456040000	gray
Mace	456040001	457040000	gray
Mace	457040001	458040000	gray
Mace	458040001	459040000	gray
Mace	459040001	460040000	gray
Mace	460040001	461040000	gray
Mace	461040001	462040000	gray
Mace	462040001	463040000	gray
Mace	463040001	464040000	gray
Mace	464040001	465040000	gray
Mace	465040001	466040000	gray
Mace	466040001	467040000	gray
Mace	467040001	468040000	gray
Mace	468040001	469040000	gray
Mace	469040001	470040000	gray
Mace	470040001	471040000	gray
Mace	471040001	472040000	gray
Mace	472040001	473040000	gray
Mace	473040001	474040000	gray
Mace	474040001	475080000	gray
Mace	475080001	476080000	gray
Mace	476080001	477080000	gray
Mace	477080001	478080000	gray
Mace	478080001	479080000	gray
Mace	479080001	480080000	gray
Mace	480080001	481080000	gray
Mace	481080001	482080000	gray
Mace	482080001	483080000	gray
Mace	483080001	484080000	chartreuse
Mace	484080001	485080000	gray
Mace	485080001	486080000	chartreuse
Mace	486080001	487080000	gray
Mace	487080001	488080000	chartreuse
Mace	488080001	489080000	gray
Mace	489080001	490080000	gray
Stanley	1	1040000	white
Stanley	1040001	2040000	white
Stanley	2040001	3040000	white
Stanley	3040001	4060000	white
Stanley	4060001	5080000	white
Stanley	5080001	6140000	gray
Stanley	6140001	7140000	gray
Stanley	7140001	8160000	gray
Stanley	8160001	9180000	gray
Stanley	9180001	10200000	white
Stanley	10200001	11200000	gray
Stanley	11200001	12200000	gray
Stanley	12200001	13200000	white
Stanley	13200001	14260000	white
Stanley	14260001	15260000	white
Stanley	15260001	16260000	white
Stanley	16260001	17280000	white
Stanley	17280001	18280000	white
Stanley	18280001	19280000	white
Stanley	19280001	20300000	white
Stanley	20300001	21320000	salmon
Stanley	21320001	22320000	gray
Stanley	22320001	23320000	white
Stanley	23320001	24360000	white
Stanley	24360001	25380000	black
Stanley	25380001	26380000	gray
Stanley	26380001	27380000	gray
Stanley	27380001	28400000	gray
Stanley	28400001	29420000	gray
Stanley	29420001	30420000	gray
Stanley	30420001	31420000	gray
Stanley	31420001	32420000	gray
Stanley	32420001	33440000	white
Stanley	33440001	34460000	white
Stanley	34460001	35460000	white
Stanley	35460001	36460000	white
Stanley	36460001	37500000	white
Stanley	37500001	38500000	white
Stanley	38500001	39500000	white
Stanley	39500001	40500000	white
Stanley	40500001	41500000	white
Stanley	41500001	42500000	white
Stanley	42500001	43520000	white
Stanley	43520001	44520000	orange
Stanley	44520001	45520000	orange
Stanley	45520001	46520000	orange
Stanley	46520001	47520000	coral
Stanley	47520001	48520000	navy
Stanley	48520001	49520000	orange
Stanley	49520001	50520000	navy
Stanley	50520001	51540000	navy
Stanley	51540001	52540000	orange
Stanley	52540001	53540000	white
Stanley	53540001	54540000	coral
Stanley	54540001	55540000	coral
Stanley	55540001	56540000	white
Stanley	56540001	57540000	coral
Stanley	57540001	58540000	white
Stanley	58540001	59540000	white
Stanley	59540001	60540000	white
Stanley	60540001	61540000	gray
Stanley	61540001	62540000	gray
Stanley	62540001	63540000	gray
Stanley	63540001	64540000	gray
Stanley	64540001	65540000	gray
Stanley	65540001	66540000	gray
Stanley	66540001	67540000	gray
Stanley	67540001	68540000	gray
Stanley	68540001	69560000	gray
Stanley	69560001	70560000	gray
Stanley	70560001	71560000	gray
Stanley	71560001	72560000	gray
Stanley	72560001	73560000	gray
Stanley	73560001	74560000	gray
Stanley	74560001	75580000	gray
Stanley	75580001	76580000	gray
Stanley	76580001	77580000	gray
Stanley	77580001	78580000	gray
Stanley	78580001	79580000	gray
Stanley	79580001	80580000	gray
Stanley	80580001	81580000	gray
Stanley	81580001	82580000	gray
Stanley	82580001	83580000	gray
Stanley	83580001	84580000	gray
Stanley	84580001	85580000	gray
Stanley	85580001	86580000	gray
Stanley	86580001	87580000	gray
Stanley	87580001	88580000	gray
Stanley	88580001	89580000	gray
Stanley	89580001	90580000	gray
Stanley	90580001	91580000	gray
Stanley	91580001	92600000	gray
Stanley	92600001	93600000	gray
Stanley	93600001	94620000	gray
Stanley	94620001	95620000	gray
Stanley	95620001	96620000	gray
Stanley	96620001	97620000	gray
Stanley	97620001	98620000	gray
Stanley	98620001	99620000	gray
Stanley	99620001	100620000	gray
Stanley	100620001	101620000	gray
Stanley	101620001	102620000	gray
Stanley	102620001	103620000	gray
Stanley	103620001	104620000	gray
Stanley	104620001	105620000	gray
Stanley	105620001	106620000	gray
Stanley	106620001	107620000	gray
Stanley	107620001	108620000	gray
Stanley	108620001	109620000	gray
Stanley	109620001	110620000	gray
Stanley	110620001	111620000	gray
Stanley	111620001	112620000	gray
Stanley	112620001	113620000	gray
Stanley	113620001	114620000	gray
Stanley	114620001	115640000	gray
Stanley	115640001	116640000	gray
Stanley	116640001	117640000	gray
Stanley	117640001	118640000	gray
Stanley	118640001	119640000	gray
Stanley	119640001	120640000	gray
Stanley	120640001	121640000	gray
Stanley	121640001	122640000	gray
Stanley	122640001	123640000	gray
Stanley	123640001	124640000	gray
Stanley	124640001	125660000	gray
Stanley	125660001	126660000	gray
Stanley	126660001	127660000	gray
Stanley	127660001	128660000	gray
Stanley	128660001	129660000	gray
Stanley	129660001	130660000	gray
Stanley	130660001	131660000	gray
Stanley	131660001	132660000	gray
Stanley	132660001	133660000	gray
Stanley	133660001	134660000	gray
Stanley	134660001	135680000	gray
Stanley	135680001	136680000	gray
Stanley	136680001	137680000	gray
Stanley	137680001	138680000	gray
Stanley	138680001	139680000	gray
Stanley	139680001	140680000	gray
Stanley	140680001	141680000	gray
Stanley	141680001	142680000	gray
Stanley	142680001	143680000	gray
Stanley	143680001	144680000	gray
Stanley	144680001	145680000	gray
Stanley	145680001	146680000	gray
Stanley	146680001	147680000	gray
Stanley	147680001	148680000	gray
Stanley	148680001	149680000	gray
Stanley	149680001	150680000	gray
Stanley	150680001	151680000	gray
Stanley	151680001	152680000	gray
Stanley	152680001	153680000	gray
Stanley	153680001	154680000	gray
Stanley	154680001	155680000	gray
Stanley	155680001	156680000	gray
Stanley	156680001	157680000	gray
Stanley	157680001	158680000	gray
Stanley	158680001	159680000	gray
Stanley	159680001	160700000	gray
Stanley	160700001	161700000	gray
Stanley	161700001	162700000	gray
Stanley	162700001	163700000	gray
Stanley	163700001	164700000	gray
Stanley	164700001	165700000	gray
Stanley	165700001	166700000	gray
Stanley	166700001	167700000	gray
Stanley	167700001	168700000	gray
Stanley	168700001	169700000	gray
Stanley	169700001	170700000	gray
Stanley	170700001	171700000	gray
Stanley	171700001	172700000	gray
Stanley	172700001	173700000	gray
Stanley	173700001	174700000	gray
Stanley	174700001	175700000	gray
Stanley	175700001	176700000	gray
Stanley	176700001	177700000	gray
Stanley	177700001	178700000	gray
Stanley	178700001	179700000	gray
Stanley	179700001	180700000	gray
Stanley	180700001	181700000	gray
Stanley	181700001	182700000	gray
Stanley	182700001	183700000	gray
Stanley	183700001	184700000	gray
Stanley	184700001	185700000	gray
Stanley	185700001	186700000	gray
Stanley	186700001	187700000	gray
Stanley	187700001	188700000	gray
Stanley	188700001	189700000	gray
Stanley	189700001	190700000	gray
Stanley	190700001	191700000	gray
Stanley	191700001	192700000	gray
Stanley	192700001	193700000	gray
Stanley	193700001	194700000	gray
Stanley	194700001	195700000	gray
Stanley	195700001	196700000	gray
Stanley	196700001	197720000	gray
Stanley	197720001	198720000	gray
Stanley	198720001	199720000	gray
Stanley	199720001	200720000	gray
Stanley	200720001	201720000	gray
Stanley	201720001	202720000	gray
Stanley	202720001	203720000	gray
Stanley	203720001	204720000	gray
Stanley	204720001	205720000	gray
Stanley	205720001	206720000	gray
Stanley	206720001	207720000	gray
Stanley	207720001	208720000	gray
Stanley	208720001	209720000	gray
Stanley	209720001	210720000	gray
Stanley	210720001	211740000	gray
Stanley	211740001	212740000	gray
Stanley	212740001	213740000	gray
Stanley	213740001	214740000	gray
Stanley	214740001	215740000	gray
Stanley	215740001	216740000	gray
Stanley	216740001	217760000	gray
Stanley	217760001	218780000	gray
Stanley	218780001	219780000	gray
Stanley	219780001	220780000	gray
Stanley	220780001	221800000	gray
Stanley	221800001	222800000	gray
Stanley	222800001	223800000	gray
Stanley	223800001	224800000	gray
Stanley	224820001	225820000	gray
Stanley	225820001	226820000	gray
Stanley	226820001	227820000	gray
Stanley	227820001	228820000	gray
Stanley	228820001	229820000	gray
Stanley	229820001	230820000	gray
Stanley	230820001	231820000	gray
Stanley	231820001	232820000	gray
Stanley	232820001	233820000	gray
Stanley	233820001	234840000	gray
Stanley	234840001	235840000	gray
Stanley	235840001	236840000	gray
Stanley	236840001	237840000	gray
Stanley	237840001	238840000	gray
Stanley	238840001	239840000	gray
Stanley	239840001	240840000	gray
Stanley	240840001	241840000	gray
Stanley	241840001	242840000	gray
Stanley	242840001	243840000	gray
Stanley	243840001	244840000	gray
Stanley	244840001	245840000	gray
Stanley	245840001	246840000	gray
Stanley	246840001	247840000	gray
Stanley	247840001	248840000	gray
Stanley	248840001	249840000	gray
Stanley	249840001	250840000	gray
Stanley	250840001	251840000	gray
Stanley	251840001	252840000	gray
Stanley	252840001	253860000	gray
Stanley	253860001	254860000	gray
Stanley	254860001	255860000	gray
Stanley	255860001	256860000	gray
Stanley	256860001	257860000	gray
Stanley	257860001	258860000	gray
Stanley	258860001	259860000	gray
Stanley	259860001	260860000	gray
Stanley	260860001	261860000	gray
Stanley	261860001	262860000	gray
Stanley	262860001	263880000	gray
Stanley	263880001	264880000	gray
Stanley	264880001	265880000	gray
Stanley	265880001	266880000	gray
Stanley	266880001	267880000	gray
Stanley	267880001	268880000	gray
Stanley	268880001	269880000	gray
Stanley	269880001	270880000	gray
Stanley	270880001	271880000	gray
Stanley	271880001	272880000	gray
Stanley	272880001	273900000	gray
Stanley	273900001	274900000	gray
Stanley	274900001	275900000	gray
Stanley	275900001	276900000	gray
Stanley	276900001	277900000	gray
Stanley	277900001	278900000	gray
Stanley	278900001	279900000	gray
Stanley	279900001	280920000	gray
Stanley	280920001	281920000	gray
Stanley	281920001	282920000	gray
Stanley	282920001	283920000	gray
Stanley	283920001	284920000	gray
Stanley	284920001	285920000	gray
Stanley	285920001	286920000	gray
Stanley	286920001	287920000	gray
Stanley	287920001	288920000	gray
Stanley	288920001	289920000	gray
Stanley	289920001	290920000	gray
Stanley	290920001	291920000	gray
Stanley	291920001	292920000	gray
Stanley	292920001	293920000	gray
Stanley	293920001	294920000	gray
Stanley	294920001	295920000	gray
Stanley	295920001	296920000	gray
Stanley	296920001	297920000	gray
Stanley	297920001	298920000	gray
Stanley	298920001	299920000	gray
Stanley	299920001	300920000	gray
Stanley	300920001	301920000	gray
Stanley	301920001	302920000	gray
Stanley	302920001	303920000	gray
Stanley	303920001	304920000	gray
Stanley	304920001	305920000	gray
Stanley	305920001	306920000	gray
Stanley	306920001	307920000	gray
Stanley	307920001	308920000	gray
Stanley	308920001	309920000	gray
Stanley	309920001	310920000	gray
Stanley	310920001	311920000	gray
Stanley	311920001	312920000	gray
Stanley	312920001	313920000	gray
Stanley	313920001	314920000	gray
Stanley	314920001	315920000	gray
Stanley	315920001	316920000	gray
Stanley	316920001	317920000	gray
Stanley	317920001	318920000	gray
Stanley	318920001	319920000	gray
Stanley	319920001	320920000	gray
Stanley	320920001	321920000	gray
Stanley	321920001	322920000	gray
Stanley	322920001	323920000	gray
Stanley	323920001	324920000	gray
Stanley	324920001	325920000	gray
Stanley	325920001	326920000	gray
Stanley	326920001	327920000	gray
Stanley	327920001	328920000	gray
Stanley	328920001	329920000	gray
Stanley	329920001	330920000	gray
Stanley	330920001	331940000	gray
Stanley	331940001	332940000	gray
Stanley	332940001	333940000	gray
Stanley	333940001	334940000	gray
Stanley	334940001	335940000	gray
Stanley	335940001	336940000	gray
Stanley	336940001	337940000	gray
Stanley	337940001	338940000	gray
Stanley	338940001	339940000	gray
Stanley	339940001	340940000	gray
Stanley	340940001	341940000	gray
Stanley	341940001	342940000	gray
Stanley	342940001	343960000	gray
Stanley	343960001	344960000	gray
Stanley	344960001	345980000	gray
Stanley	345980001	346980000	gray
Stanley	346980001	347980000	gray
Stanley	347980001	348980000	gray
Stanley	348980001	349980000	gray
Stanley	349980001	350980000	gray
Stanley	350980001	351980000	gray
Stanley	351980001	352980000	gray
Stanley	352980001	353980000	gray
Stanley	353980001	354980000	gray
