Chr	Start	End	Colorval
Jagger	324540001	325540000	chartreuse
Jagger	325540001	326540000	chartreuse
Jagger	326540001	327540000	chartreuse
Jagger	327540001	328540000	chartreuse
Jagger	328540001	329540000	chartreuse
Jagger	329540001	330540000	chartreuse
Jagger	330540001	331560000	chartreuse
Jagger	331560001	332560000	chartreuse
Jagger	332560001	333580000	chartreuse
Jagger	333580001	334580000	chartreuse
Jagger	334580001	335580000	chartreuse
Jagger	335580001	336580000	chartreuse
Jagger	336580001	337580000	chartreuse
Jagger	337580001	338580000	chartreuse
Jagger	338580001	339580000	chartreuse
Jagger	339580001	340580000	chartreuse
Jagger	340580001	341580000	chartreuse
Jagger	341580001	342580000	chartreuse
Jagger	342580001	343580000	chartreuse
Jagger	343580001	344580000	chartreuse
Jagger	344580001	345580000	chartreuse
Jagger	345580001	346580000	chartreuse
Jagger	346580001	347580000	chartreuse
Jagger	347580001	348580000	chartreuse
Jagger	348580001	349580000	chartreuse
Jagger	349580001	350580000	chartreuse
Jagger	350580001	351580000	white
Jagger	351580001	352580000	chartreuse
Jagger	352580001	353580000	chartreuse
Jagger	353580001	354580000	chartreuse
Jagger	354580001	355580000	chartreuse
Jagger	355580001	356580000	chartreuse
Jagger	356580001	357580000	chartreuse
Jagger	357580001	358600000	chartreuse
Jagger	358600001	359600000	white
Jagger	359600001	360600000	chartreuse
Jagger	360600001	361600000	white
Jagger	361600001	362600000	white
Jagger	362600001	363600000	chartreuse
Jagger	363600001	364600000	blue
Jagger	364600001	365600000	white
Jagger	365600001	366600000	gray
Jagger	366600001	367620000	white
Jagger	367620001	368640000	white
Jagger	368640001	369640000	white
Jagger	369640001	370660000	white
Jagger	370660001	371660000	white
Jagger	371660001	372660000	chartreuse
Jagger	372660001	373660000	chartreuse
Jagger	373660001	374660000	chartreuse
Jagger	374660001	375660000	chartreuse
Jagger	375660001	376660000	chartreuse
Jagger	376660001	377660000	blue
Jagger	377660001	378660000	blue
Jagger	378660001	379660000	white
Jagger	379660001	380720000	blue
Jagger	380720001	381720000	chartreuse
Jagger	381720001	382720000	chartreuse
Jagger	382720001	383740000	blue
Jagger	383740001	384740000	chartreuse
Jagger	384740001	385740000	chartreuse
Jagger	385740001	386740000	chartreuse
Jagger	386740001	387740000	chartreuse
Jagger	387740001	388740000	chartreuse
Jagger	388740001	389740000	chartreuse
Jagger	389740001	390760000	chartreuse
Jagger	390760001	391760000	chartreuse
Jagger	391760001	392760000	chartreuse
Jagger	392760001	393760000	chartreuse
Jagger	393760001	394760000	chartreuse
Jagger	394760001	395760000	white
Jagger	395760001	396760000	white
Jagger	396760001	397760000	white
Jagger	397760001	398760000	white
Jagger	398760001	399760000	white
Jagger	399760001	400760000	white
Jagger	400760001	401760000	white
Jagger	401760001	402760000	white
Jagger	402760001	403760000	white
Jagger	403760001	404760000	gray
Jagger	404760001	405760000	gray
Jagger	405760001	406760000	gray
Jagger	406760001	407760000	chartreuse
Jagger	407760001	408760000	gray
Jagger	408760001	409760000	gray
Jagger	409760001	410760000	gray
Jagger	410760001	411760000	gray
Jagger	411760001	412760000	gray
Jagger	412760001	413760000	blue
Jagger	413760001	414760000	blue
Jagger	414760001	415760000	blue
Jagger	415760001	416760000	blue
Jagger	416760001	417760000	chartreuse
Jagger	417760001	418760000	chartreuse
Jagger	418760001	419760000	gray
Jagger	419760001	420780000	gray
Jagger	420780001	421780000	gray
Jagger	421780001	422780000	chartreuse
Jagger	422780001	423780000	chartreuse
Jagger	423780001	424780000	chartreuse
Jagger	424780001	425780000	chartreuse
Jagger	425780001	426780000	chartreuse
Jagger	426780001	427780000	chartreuse
Jagger	427780001	428780000	chartreuse
Jagger	428780001	429780000	gray
Jagger	429780001	430780000	gray
Jagger	430780001	431780000	chartreuse
Jagger	431780001	432780000	gray
Jagger	432780001	433780000	gray
Jagger	433780001	434780000	gray
Jagger	434780001	435780000	white
Jagger	435780001	436780000	white
Jagger	436780001	437780000	white
Jagger	437780001	438780000	white
Jagger	438780001	439780000	white
Jagger	439780001	440780000	white
Jagger	440780001	441780000	gray
Jagger	441780001	442800000	gray
Jagger	442800001	443800000	black
Jagger	443800001	444800000	gray
Jagger	444800001	445840000	gray
Jagger	445840001	446860000	gray
Jagger	446860001	447860000	gray
Jagger	447860001	448860000	gray
Jagger	448860001	449860000	gray
Jagger	449860001	450860000	gray
Jagger	450860001	451880000	gray
Jagger	451880001	452880000	gray
Jagger	452880001	453880000	gray
Jagger	453880001	454880000	gray
Jagger	454880001	455880000	gray
Jagger	455880001	456880000	gray
Jagger	456880001	457880000	gray
Jagger	457880001	458880000	gray
Jagger	458880001	459880000	gray
Jagger	459880001	460900000	gray
Jagger	460900001	461900000	gray
Jagger	461900001	462900000	gray
Jagger	462900001	463900000	gray
Jagger	463900001	464900000	gray
Jagger	464900001	465920000	gray
Jagger	465920001	466920000	gray
Jagger	466920001	467920000	gray
Jagger	467920001	468920000	gray
Jagger	468920001	469920000	gray
Jagger	469920001	470920000	gray
Jagger	470920001	471920000	gray
Jagger	471920001	472920000	blue
Jagger	472920001	473940000	gray
Jagger	473940001	474940000	gray
Jagger	474940001	475940000	gray
Jagger	475940001	476940000	white
Jagger	476940001	477940000	white
Jagger	477940001	478940000	white
Jagger	478940001	479940000	white
Jagger	479940001	480960000	maroon
Jagger	480960001	481960000	maroon
Jagger	481960001	482960000	gray
Jagger	482960001	483980000	gray
Jagger	483980001	484980000	gray
Jagger	484980001	485980000	gray
Jagger	485980001	486980000	gray
Jagger	486980001	488000000	white
Jagger	488000001	489000000	white
Jagger	489000001	490020000	white
Jagger	490020001	491020000	white
Jagger	491020001	492020000	white
Jagger	492020001	493020000	white
Jagger	493020001	494020000	white
Jagger	494020001	495020000	white
Jagger	495020001	496020000	gray
Jagger	496020001	497020000	gray
Jagger	497020001	498020000	white
Jagger	498020001	499020000	white
Jagger	499020001	500020000	white
Jagger	500020001	501020000	white
Jagger	501020001	502020000	white
Jagger	502020001	503020000	white
Jagger	503020001	504020000	white
Jagger	504020001	505020000	white
Jagger	505020001	506020000	white
Jagger	506020001	507020000	maroon
Jagger	507020001	508020000	maroon
Jagger	508020001	509020000	maroon
Jagger	509020001	510020000	maroon
Jagger	510020001	511020000	maroon
Jagger	511020001	512020000	white
Jagger	512020001	513020000	maroon
Jagger	513020001	514020000	white
Jagger	514020001	515020000	white
Jagger	515020001	516020000	white
Jagger	516020001	517060000	white
Jagger	517060001	518060000	white
Jagger	518060001	519060000	white
Jagger	519060001	520060000	white
Jagger	520060001	521060000	white
Jagger	521060001	522060000	white
Jagger	522060001	523060000	white
Jagger	523060001	524060000	white
Jagger	524060001	525060000	white
Jagger	525060001	526060000	white
Jagger	526060001	527060000	white
Jagger	527060001	528060000	white
Jagger	528060001	529060000	white
Jagger	529060001	530060000	white
Jagger	530060001	531060000	white
Jagger	531060001	532060000	white
Jagger	532060001	533060000	white
Jagger	533060001	534060000	white
Jagger	534060001	535080000	white
Jagger	535080001	536080000	white
Jagger	536080001	537080000	white
Jagger	537080001	538080000	black
Jagger	538080001	539080000	maroon
Jagger	539080001	540080000	maroon
Jagger	540080001	541080000	maroon
Jagger	541080001	542080000	maroon
Jagger	542080001	543080000	maroon
Jagger	543080001	544080000	maroon
Jagger	544080001	545080000	black
Jagger	545080001	546080000	black
Jagger	546080001	547080000	gray
Jagger	547080001	548080000	gray
Jagger	548080001	549080000	gray
Jagger	549080001	550080000	gray
Jagger	550080001	551080000	gray
Jagger	551080001	552080000	gray
Jagger	552080001	553080000	gray
Jagger	553080001	554080000	gray
Jagger	554080001	555080000	gray
Jagger	555080001	556080000	gray
Jagger	556080001	557080000	gray
Jagger	557080001	558080000	gray
Jagger	558080001	559080000	gray
Jagger	559080001	560080000	gray
Jagger	560080001	561080000	gray
Jagger	561080001	562080000	white
Jagger	562080001	563080000	white
Jagger	563080001	564080000	white
Jagger	564080001	565080000	white
Jagger	565080001	566080000	white
Jagger	566080001	567080000	white
Jagger	567080001	568080000	white
Jagger	568080001	569080000	white
Jagger	569080001	570080000	white
Jagger	570080001	571080000	white
Jagger	571080001	572080000	white
Jagger	572080001	573080000	white
Jagger	573080001	574080000	gray
Jagger	574080001	575080000	white
Jagger	575080001	576080000	white
Jagger	576080001	577080000	white
Jagger	577080001	578080000	white
Jagger	578080001	579080000	white
Jagger	579080001	580080000	white
Jagger	580080001	581080000	white
Jagger	581080001	582080000	white
Jagger	582080001	583080000	white
Jagger	583080001	584080000	white
Jagger	584080001	585080000	white
Jagger	585080001	586100000	white
Jagger	586100001	587100000	white
Jagger	587100001	588120000	white
Jagger	588120001	589120000	white
Jagger	589120001	590120000	white
Jagger	590120001	591120000	white
Jagger	591120001	592120000	white
Jagger	592120001	593120000	white
Jagger	593120001	594120000	white
Jagger	594120001	595120000	white
Jagger	595120001	596120000	white
Jagger	596120001	597120000	white
Jagger	597120001	598120000	white
Jagger	598120001	599120000	white
Jagger	599120001	600120000	white
Jagger	600120001	601120000	white
Jagger	601120001	602120000	white
Jagger	602120001	603120000	white
Jagger	603120001	604120000	white
Jagger	604120001	605120000	white
Jagger	605120001	606120000	white
Jagger	606120001	607120000	white
Jagger	607120001	608120000	white
Jagger	608120001	609120000	white
Jagger	609120001	610120000	white
Jagger	610120001	611120000	white
Jagger	611120001	612120000	white
Jagger	612120001	613120000	white
Jagger	613120001	614120000	white
Jagger	614120001	615120000	white
Jagger	615120001	616120000	gray
Jagger	616120001	617120000	navy
Jagger	617120001	618120000	navy
Jagger	618120001	619120000	navy
Jagger	619120001	620120000	navy
Jagger	620120001	621120000	navy
Jagger	621120001	622120000	navy
Jagger	622120001	623120000	navy
Jagger	623120001	624120000	navy
Jagger	624120001	625120000	gray
Jagger	625120001	626120000	gray
Jagger	626120001	627120000	gray
Jagger	627120001	628120000	gray
Jagger	628120001	629120000	gray
Jagger	629120001	630120000	gray
Jagger	630120001	631120000	gray
Jagger	631120001	632120000	gray
Jagger	632120001	633120000	gray
Jagger	633120001	634140000	gray
Jagger	634140001	635140000	gray
Jagger	635140001	636140000	gray
Jagger	636140001	637140000	white
Jagger	637140001	638140000	white
Jagger	638140001	639140000	white
Jagger	639140001	640140000	gray
Jagger	640140001	641140000	white
Jagger	641140001	642140000	white
Jagger	642140001	643140000	white
Jagger	643140001	644140000	white
Jagger	644140001	645140000	white
Jagger	645140001	646140000	white
Jagger	646140001	647140000	white
Jagger	647140001	648140000	white
Jagger	648140001	649140000	gray
Jagger	649140001	650140000	gray
Jagger	650140001	651140000	gray
Jagger	651140001	652140000	gray
Jagger	652140001	653140000	gray
Jagger	653140001	654140000	chartreuse
Jagger	654140001	655140000	chartreuse
Jagger	655140001	656140000	gray
Jagger	656140001	657140000	gray
Jagger	657160001	658160000	gray
Jagger	658160001	659160000	gray
Jagger	659160001	660160000	gray
Jagger	660160001	661160000	gray
Jagger	661160001	662160000	gray
Jagger	662160001	663160000	gray
Jagger	663160001	664160000	gray
Jagger	664160001	665160000	gray
Jagger	665160001	666160000	gray
Jagger	666160001	667160000	gray
Jagger	667160001	668180000	gray
Jagger	668180001	669180000	gray
Jagger	669180001	670180000	gray
Jagger	670180001	671180000	gray
Jagger	671180001	672180000	gray
Jagger	672180001	673180000	gray
Jagger	673180001	674180000	gray
Jagger	674180001	675180000	chartreuse
Jagger	675180001	676180000	chartreuse
Jagger	676180001	677180000	chartreuse
Jagger	677180001	678180000	chartreuse
Jagger	678180001	679180000	white
Jagger	679180001	680180000	white
Jagger	680180001	681180000	white
Jagger	681180001	682180000	white
Jagger	682180001	683180000	white
Jagger	683180001	684180000	white
Jagger	684180001	685180000	white
Jagger	685180001	686180000	white
Jagger	686180001	687180000	white
Jagger	687180001	688180000	white
Jagger	688180001	689180000	gray
Jagger	689180001	690180000	white
Jagger	690180001	691180000	gray
Jagger	691180001	692180000	gray
Jagger	692180001	693180000	gray
Jagger	693180001	694180000	gray
Jagger	694180001	695180000	gray
Jagger	695180001	696200000	gray
Jagger	696200001	697200000	gray
Jagger	697200001	698200000	gray
Jagger	698200001	699200000	gray
Jagger	699200001	700200000	gray
Jagger	700200001	701200000	white
Jagger	701200001	702200000	white
Jagger	702200001	703200000	green
Jagger	703200001	704220000	green
Jagger	704220001	705220000	green
Jagger	705220001	706240000	green
Jagger	706240001	707240000	green
Jagger	707240001	708240000	green
Jagger	708240001	709240000	green
Jagger	709240001	710240000	green
Jagger	710240001	711240000	green
Jagger	711240001	712240000	green
Jagger	712240001	713240000	green
Jagger	713240001	714240000	green
Jagger	714240001	715240000	green
Jagger	715240001	716240000	white
Jagger	716240001	717240000	white
Jagger	717240001	718240000	white
Jagger	718240001	719240000	white
Jagger	719240001	720240000	white
Jagger	720240001	721240000	white
Jagger	721240001	722240000	white
Jagger	722240001	723240000	white
Jagger	723240001	724240000	white
Jagger	724240001	725240000	gray
Jagger	725240001	726240000	gray
Jagger	726240001	727240000	gray
Jagger	727240001	728240000	gray
Jagger	728240001	729240000	gray
Jagger	729240001	730240000	green
Jagger	730240001	731240000	green
Jagger	731240001	732260000	green
Jagger	732260001	733260000	green
Jagger	733260001	734260000	green
Jagger	734260001	735260000	green
Jagger	735260001	736260000	green
Jagger	736260001	737260000	green
Jagger	737260001	738260000	green
Jagger	738260001	739260000	green
Jagger	739260001	740260000	green
Jagger	740260001	741260000	green
Jagger	741260001	742260000	white
Jagger	742260001	743260000	white
Jagger	743260001	744280000	white
Jagger	744280001	745300000	white
Jagger	745300001	746320000	white
Jagger	746320001	747320000	white
Jagger	747320001	748320000	white
Jagger	748320001	749320000	white
Jagger	749320001	750340000	green
Jagger	750340001	751340000	green
Jagger	751340001	752340000	white
Jagger	752340001	753340000	white
Jagger	753340001	754340000	gray
Jagger	754340001	755360000	white
Jagger	755360001	756380000	gray
Jagger	756380001	757380000	white
Jagger	757380001	758380000	white
Jagger	758380001	759380000	white
Jagger	759380001	760400000	white
Jagger	760400001	761400000	white
Jagger	761400001	762400000	white
Jagger	762400001	763400000	white
Jagger	763400001	764400000	white
Jagger	764400001	765400000	white
Jagger	765400001	766400000	white
Jagger	766400001	767400000	white
Jagger	767400001	768420000	white
Jagger	768420001	769420000	white
Jagger	769420001	770420000	white
Jagger	770420001	771420000	white
Jagger	771420001	772440000	white
Jagger	772440001	773440000	white
Jagger	773440001	774440000	white
Jagger	774440001	775440000	white
Jagger	775440001	776440000	white
Jagger	776440001	777440000	white
Jagger	777440001	778460000	white
Jagger	778460001	779460000	white
Jagger	779460001	780460000	white
Jagger	780460001	781460000	white
Jagger	781460001	782480000	white
Jagger	782480001	783480000	white
Jagger	783480001	784480000	white
Jagger	784480001	785480000	white
Jagger	785480001	786480000	black
Jagger	786480001	787480000	white
Jagger	787480001	788500000	white
Jagger	788500001	789500000	gray
Jagger	789500001	790500000	gray
Jagger	790500001	791500000	white
Jagger	791500001	792500000	white
Jagger	792500001	793500000	white
Jagger	793500001	794500000	white
Jagger	794500001	795500000	gray
Jagger	795500001	796500000	white
Jagger	796500001	797520000	white
Jagger	797520001	798520000	white
Jagger	798520001	799520000	gray
Jagger	799520001	800520000	white
Jagger	800520001	801520000	white
Jagger	801520001	802520000	black
Jagger	802520001	803520000	white
Jagger	803520001	804520000	white
Jagger	804520001	805520000	white
Jagger	805520001	806520000	white
Jagger	806520001	807520000	gray
Jagger	807520001	808520000	gray
