Chr	Start	End	Colorval
Lancer	542420001	543420000	white
Lancer	543420001	544420000	white
Lancer	544420001	545420000	white
Lancer	545420001	546420000	white
Lancer	546420001	547420000	white
Lancer	547420001	548420000	white
Lancer	548420001	549420000	gray
Lancer	549420001	550420000	white
Lancer	550420001	551420000	white
Lancer	551420001	552420000	white
Lancer	552420001	553420000	white
Lancer	553420001	554420000	white
Lancer	554420001	555420000	white
Lancer	555420001	556420000	gray
Lancer	556420001	557440000	white
Lancer	557440001	558440000	white
Lancer	558440001	559440000	white
Lancer	559440001	560440000	white
Lancer	560440001	561440000	white
Lancer	561440001	562440000	white
Lancer	562440001	563440000	white
Lancer	563440001	564440000	white
Lancer	564440001	565440000	white
Lancer	565440001	566460000	white
Lancer	566460001	567460000	white
Lancer	567460001	568460000	white
Lancer	568460001	569460000	coral
Lancer	569460001	570460000	coral
Lancer	570460001	571460000	coral
Lancer	571460001	572460000	white
Lancer	572460001	573460000	white
Lancer	573460001	574460000	white
Lancer	574460001	575460000	white
Lancer	575460001	576460000	white
Lancer	576460001	577460000	white
Lancer	577460001	578460000	white
Lancer	578460001	579460000	gray
Lancer	579460001	580460000	gray
Lancer	580460001	581460000	gray
Lancer	581460001	582460000	gray
Lancer	582460001	583460000	gray
Lancer	583460001	584460000	gray
Lancer	584460001	585460000	gray
Lancer	585460001	586460000	gray
Lancer	586460001	587460000	white
Lancer	587460001	588460000	white
Lancer	588460001	589460000	white
Lancer	589460001	590460000	white
Lancer	590460001	591480000	white
Lancer	591480001	592480000	white
Lancer	592480001	593480000	white
Lancer	593480001	594480000	white
Lancer	594480001	595480000	black
Lancer	595480001	596480000	black
Lancer	596480001	597480000	black
Lancer	597480001	598480000	white
Lancer	598480001	599480000	white
Lancer	599480001	600480000	white
Lancer	600480001	601480000	white
Lancer	601480001	602480000	gray
Lancer	602480001	603480000	white
Lancer	603480001	604480000	white
Lancer	604480001	605480000	white
Lancer	605480001	606500000	white
Lancer	606500001	607500000	white
Lancer	607500001	608500000	white
Lancer	608500001	609500000	white
Lancer	609500001	610500000	white
Jagger	1	1000000	white
Jagger	1000001	2000000	white
Jagger	2000001	3000000	white
Jagger	3000001	4000000	white
Jagger	4000001	5000000	white
Jagger	5000001	6000000	white
Jagger	6000001	7000000	white
Jagger	7000001	8000000	white
Jagger	8000001	9020000	white
Jagger	9020001	10020000	white
Jagger	10020001	11020000	white
Jagger	11020001	12020000	white
Jagger	12020001	13020000	black
Jagger	13020001	14020000	white
Jagger	14020001	15020000	white
Jagger	15020001	16020000	white
Jagger	16020001	17020000	white
Jagger	17020001	18020000	white
Jagger	18020001	19020000	white
Jagger	19020001	20020000	white
Jagger	20020001	21040000	white
Jagger	21040001	22040000	white
Jagger	22040001	23040000	white
Jagger	23040001	24040000	white
Jagger	24040001	25060000	white
Jagger	25060001	26060000	white
Jagger	26060001	27060000	white
Jagger	27060001	28060000	white
Jagger	28060001	29060000	white
Jagger	29060001	30060000	white
Jagger	30060001	31060000	white
Jagger	31060001	32060000	white
Jagger	32060001	33060000	white
Jagger	33060001	34060000	white
Jagger	34060001	35060000	white
Jagger	35060001	36060000	white
Jagger	36060001	37060000	white
Jagger	37060001	38060000	white
Jagger	38060001	39060000	gray
Jagger	39060001	40060000	gray
Jagger	40060001	41060000	gray
Jagger	41060001	42060000	gray
Jagger	42060001	43060000	gray
Jagger	43060001	44060000	gray
Jagger	44060001	45060000	gray
Jagger	45060001	46060000	gray
Jagger	46060001	47060000	gray
Jagger	47060001	48060000	white
Jagger	48060001	49080000	white
Jagger	49080001	50080000	white
Jagger	50080001	51080000	white
Jagger	51080001	52080000	white
Jagger	52080001	53080000	white
Jagger	53080001	54080000	gray
Jagger	54080001	55080000	gray
Jagger	55080001	56080000	gray
Jagger	56080001	57100000	gray
Jagger	57100001	58120000	gray
Jagger	58120001	59120000	gray
Jagger	59120001	60120000	black
Jagger	60120001	61120000	salmon
Jagger	61120001	62120000	salmon
Jagger	62120001	63120000	salmon
Jagger	63120001	64120000	salmon
Jagger	64120001	65120000	salmon
Jagger	65120001	66120000	salmon
Jagger	66120001	67120000	salmon
Jagger	67120001	68120000	salmon
Jagger	68120001	69120000	sienna
Jagger	69120001	70120000	sienna
Jagger	70120001	71120000	sienna
Jagger	71120001	72120000	sienna
Jagger	72120001	73120000	sienna
Jagger	73120001	74120000	sienna
Jagger	74120001	75120000	sienna
Jagger	75120001	76120000	sienna
Jagger	76120001	77120000	sienna
Jagger	77120001	78120000	sienna
Jagger	78120001	79120000	sienna
Jagger	79120001	80120000	white
Jagger	80120001	81120000	white
Jagger	81120001	82120000	white
Jagger	82120001	83120000	white
Jagger	83120001	84120000	white
Jagger	84120001	85120000	red
Jagger	85120001	86120000	red
Jagger	86120001	87120000	red
Jagger	87120001	88120000	red
Jagger	88120001	89120000	red
Jagger	89120001	90120000	red
Jagger	90120001	91120000	red
Jagger	91120001	92120000	red
Jagger	92120001	93120000	red
Jagger	93120001	94120000	orchid
Jagger	94120001	95120000	orchid
Jagger	95120001	96120000	white
Jagger	96120001	97160000	white
Jagger	97160001	98160000	gray
Jagger	98160001	99160000	gray
Jagger	99160001	100160000	gray
Jagger	100160001	101160000	gray
Jagger	101160001	102160000	gray
Jagger	102160001	103160000	gray
Jagger	103160001	104160000	gray
Jagger	104160001	105160000	gray
Jagger	105160001	106160000	gray
Jagger	106160001	107160000	gray
Jagger	107160001	108160000	gray
Jagger	108160001	109160000	gray
Jagger	109160001	110160000	gray
Jagger	110160001	111160000	gray
Jagger	111160001	112160000	gray
Jagger	112160001	113160000	gray
Jagger	113160001	114160000	gray
Jagger	114160001	115160000	gray
Jagger	115160001	116160000	gray
Jagger	116160001	117160000	gray
Jagger	117160001	118160000	gray
Jagger	118160001	119160000	gray
Jagger	119160001	120160000	gray
Jagger	120160001	121160000	gray
Jagger	121160001	122160000	gray
Jagger	122160001	123160000	gray
Jagger	123160001	124160000	gray
Jagger	124160001	125160000	gray
Jagger	125160001	126160000	gray
Jagger	126160001	127160000	gray
Jagger	127160001	128160000	gray
Jagger	128160001	129160000	gray
Jagger	129160001	130160000	gray
Jagger	130160001	131160000	gray
Jagger	131160001	132160000	gray
Jagger	132160001	133160000	gray
Jagger	133160001	134160000	gray
Jagger	134160001	135160000	gray
Jagger	135160001	136160000	gray
Jagger	136160001	137160000	gray
Jagger	137160001	138160000	gray
Jagger	138160001	139160000	gray
Jagger	139160001	140160000	gray
Jagger	140160001	141160000	gray
Jagger	141160001	142160000	gray
Jagger	142160001	143160000	gray
Jagger	143160001	144160000	gray
Jagger	144160001	145160000	gray
Jagger	145160001	146160000	gray
Jagger	146160001	147160000	gray
Jagger	147160001	148160000	gray
Jagger	148160001	149160000	gray
Jagger	149160001	150160000	gray
Jagger	150160001	151160000	gray
Jagger	151160001	152160000	gray
Jagger	152160001	153160000	gray
Jagger	153160001	154160000	gray
Jagger	154160001	155160000	gray
Jagger	155160001	156160000	gray
Jagger	156160001	157160000	gray
Jagger	157160001	158160000	gray
Jagger	158160001	159160000	gray
Jagger	159160001	160160000	gray
Jagger	160160001	161160000	gray
Jagger	161160001	162160000	gray
Jagger	162160001	163180000	gray
Jagger	163180001	164180000	gray
Jagger	164180001	165180000	gray
Jagger	165180001	166180000	gray
Jagger	166180001	167180000	gray
Jagger	167180001	168180000	gray
Jagger	168180001	169180000	gray
Jagger	169180001	170180000	gray
Jagger	170180001	171180000	gray
Jagger	171180001	172180000	gray
Jagger	172180001	173180000	gray
Jagger	173180001	174180000	gray
Jagger	174180001	175180000	gray
Jagger	175180001	176180000	gray
Jagger	176180001	177180000	gray
Jagger	177180001	178180000	gray
Jagger	178180001	179180000	gray
Jagger	179180001	180180000	gray
Jagger	180180001	181180000	gray
Jagger	181180001	182180000	gray
Jagger	182180001	183180000	gray
Jagger	183180001	184180000	gray
Jagger	184180001	185180000	gray
Jagger	185180001	186180000	gray
Jagger	186180001	187180000	gray
Jagger	187180001	188180000	gray
Jagger	188180001	189180000	gray
Jagger	189180001	190200000	gray
Jagger	190200001	191200000	gray
Jagger	191200001	192200000	gray
Jagger	192200001	193200000	gray
Jagger	193200001	194200000	gray
Jagger	194200001	195200000	gray
Jagger	195200001	196200000	gray
Jagger	196200001	197200000	gray
Jagger	197200001	198200000	gray
Jagger	198200001	199200000	gray
Jagger	199200001	200200000	gray
Jagger	200200001	201200000	gray
Jagger	201200001	202200000	gray
Jagger	202200001	203200000	gray
Jagger	203200001	204200000	gray
Jagger	204200001	205200000	gray
Jagger	205200001	206200000	gray
Jagger	206200001	207200000	gray
Jagger	207200001	208200000	gray
Jagger	208200001	209200000	gray
Jagger	209200001	210200000	gray
Jagger	210200001	211200000	gray
Jagger	211200001	212200000	gray
Jagger	212200001	213200000	gray
Jagger	213200001	214200000	gray
Jagger	214200001	215200000	gray
Jagger	215200001	216200000	gray
Jagger	216200001	217200000	gray
Jagger	217200001	218200000	gray
Jagger	218200001	219200000	gray
Jagger	219200001	220200000	gray
Jagger	220200001	221200000	chartreuse
Jagger	221200001	222200000	chartreuse
Jagger	222200001	223200000	chartreuse
Jagger	223200001	224200000	chartreuse
Jagger	224200001	225200000	chartreuse
Jagger	225200001	226200000	chartreuse
Jagger	226200001	227200000	chartreuse
Jagger	227200001	228200000	gray
Jagger	228200001	229200000	gray
Jagger	229200001	230200000	chartreuse
Jagger	230200001	231200000	chartreuse
Jagger	231200001	232200000	chartreuse
Jagger	232200001	233200000	gray
Jagger	233200001	234200000	chartreuse
Jagger	234200001	235220000	gray
Jagger	235220001	236220000	chartreuse
Jagger	236220001	237220000	chartreuse
Jagger	237220001	238220000	chartreuse
Jagger	238220001	239220000	chartreuse
Jagger	239220001	240220000	chartreuse
Jagger	240220001	241220000	chartreuse
Jagger	241220001	242220000	chartreuse
Jagger	242220001	243220000	chartreuse
Jagger	243220001	244220000	chartreuse
Jagger	244220001	245220000	chartreuse
Jagger	245220001	246260000	gray
Jagger	246260001	247260000	chartreuse
Jagger	247260001	248260000	gray
Jagger	248260001	249260000	chartreuse
Jagger	249260001	250260000	chartreuse
Jagger	250260001	251260000	gray
Jagger	251260001	252260000	chartreuse
Jagger	252260001	253260000	chartreuse
Jagger	253260001	254260000	chartreuse
Jagger	254260001	255260000	chartreuse
Jagger	255260001	256260000	chartreuse
Jagger	256260001	257260000	chartreuse
Jagger	257260001	258260000	gray
Jagger	258260001	259260000	chartreuse
Jagger	259260001	260260000	chartreuse
Jagger	260260001	261260000	chartreuse
Jagger	261260001	262260000	chartreuse
Jagger	262260001	263280000	gray
Jagger	263280001	264280000	chartreuse
Jagger	264280001	265280000	gray
Jagger	265280001	266280000	chartreuse
Jagger	266280001	267280000	chartreuse
Jagger	267280001	268280000	chartreuse
Jagger	268280001	269280000	chartreuse
Jagger	269280001	270280000	gray
Jagger	270280001	271280000	chartreuse
Jagger	271280001	272300000	chartreuse
Jagger	272300001	273320000	gray
Jagger	273320001	274320000	gray
Jagger	274320001	275320000	gray
Jagger	275320001	276320000	gray
Jagger	276320001	277320000	gray
Jagger	277320001	278320000	chartreuse
Jagger	278320001	279320000	chartreuse
Jagger	279320001	280320000	gray
Jagger	280320001	281320000	chartreuse
Jagger	281320001	282320000	gray
Jagger	282320001	283320000	gray
Jagger	283320001	284320000	gray
Jagger	284320001	285320000	white
Jagger	285320001	286340000	gray
Jagger	286340001	287340000	gray
Jagger	287340001	288340000	gray
Jagger	288340001	289340000	gray
Jagger	289340001	290360000	chartreuse
Jagger	290360001	291360000	chartreuse
Jagger	291360001	292360000	chartreuse
Jagger	292360001	293360000	chartreuse
Jagger	293360001	294360000	chartreuse
Jagger	294360001	295360000	gray
Jagger	295360001	296380000	chartreuse
Jagger	296380001	297380000	gray
Jagger	297380001	298400000	chartreuse
Jagger	298400001	299400000	gray
Jagger	299400001	300400000	chartreuse
Jagger	300400001	301400000	gray
Jagger	301400001	302400000	chartreuse
Jagger	302400001	303400000	chartreuse
Jagger	303400001	304400000	gray
Jagger	304400001	305400000	gray
Jagger	305400001	306400000	chartreuse
Jagger	306400001	307420000	gray
Jagger	307420001	308420000	chartreuse
Jagger	308420001	309420000	chartreuse
Jagger	309420001	310420000	gray
Jagger	310420001	311420000	chartreuse
Jagger	311420001	312420000	chartreuse
Jagger	312420001	313440000	chartreuse
Jagger	313440001	314440000	chartreuse
Jagger	314440001	315440000	chartreuse
Jagger	315440001	316440000	chartreuse
Jagger	316440001	317440000	chartreuse
Jagger	317440001	318440000	chartreuse
Jagger	318440001	319440000	gray
Jagger	319440001	320440000	chartreuse
Jagger	320440001	321440000	chartreuse
Jagger	321440001	322440000	chartreuse
Jagger	322440001	323440000	chartreuse
Jagger	323440001	324440000	gray
Jagger	324440001	325440000	chartreuse
Jagger	325440001	326460000	chartreuse
Jagger	326460001	327460000	chartreuse
Jagger	327460001	328460000	chartreuse
Jagger	328460001	329460000	chartreuse
Jagger	329460001	330460000	chartreuse
Jagger	330460001	331460000	chartreuse
Jagger	331460001	332460000	chartreuse
Jagger	332460001	333460000	chartreuse
Jagger	333460001	334460000	chartreuse
Jagger	334460001	335460000	gray
Jagger	335460001	336460000	chartreuse
Jagger	336460001	337460000	chartreuse
Jagger	337460001	338460000	chartreuse
Jagger	338460001	339460000	chartreuse
Jagger	339460001	340460000	chartreuse
Jagger	340460001	341460000	chartreuse
Jagger	341460001	342460000	chartreuse
Jagger	342460001	343480000	chartreuse
Jagger	343480001	344480000	gray
Jagger	344480001	345480000	chartreuse
Jagger	345480001	346480000	chartreuse
Jagger	346480001	347480000	chartreuse
Jagger	347480001	348480000	chartreuse
Jagger	348480001	349480000	chartreuse
Jagger	349480001	350480000	chartreuse
Jagger	350480001	351480000	gray
Jagger	351480001	352480000	chartreuse
Jagger	352480001	353480000	chartreuse
Jagger	353480001	354480000	chartreuse
Jagger	354480001	355480000	gray
Jagger	355480001	356480000	gray
Jagger	356480001	357480000	chartreuse
Jagger	357480001	358480000	chartreuse
Jagger	358480001	359480000	chartreuse
Jagger	359480001	360480000	chartreuse
Jagger	360480001	361480000	chartreuse
Jagger	361480001	362480000	chartreuse
Jagger	362480001	363480000	chartreuse
Jagger	363480001	364480000	chartreuse
Jagger	364480001	365520000	chartreuse
Jagger	365520001	366580000	chartreuse
Jagger	366580001	367580000	chartreuse
Jagger	367580001	368580000	chartreuse
Jagger	368580001	369580000	chartreuse
Jagger	369580001	370580000	chartreuse
Jagger	370580001	371580000	gray
Jagger	371580001	372580000	gray
Jagger	372580001	373580000	chartreuse
Jagger	373580001	374580000	chartreuse
Jagger	374580001	375580000	gray
Jagger	375580001	376600000	chartreuse
Jagger	376600001	377600000	chartreuse
Jagger	377600001	378600000	chartreuse
Jagger	378600001	379600000	chartreuse
Jagger	379600001	380600000	chartreuse
Jagger	380600001	381600000	chartreuse
Jagger	381600001	382600000	gray
Jagger	382600001	383600000	chartreuse
Jagger	383600001	384600000	chartreuse
Jagger	384600001	385600000	chartreuse
Jagger	385600001	386600000	chartreuse
Jagger	386600001	387600000	chartreuse
Jagger	387600001	388600000	chartreuse
Jagger	388600001	389600000	chartreuse
Jagger	389600001	390600000	chartreuse
Jagger	390600001	391600000	chartreuse
Jagger	391600001	392600000	chartreuse
Jagger	392600001	393600000	chartreuse
Jagger	393600001	394600000	chartreuse
Jagger	394600001	395600000	chartreuse
Jagger	395600001	396600000	chartreuse
Jagger	396600001	397600000	chartreuse
Jagger	397600001	398600000	chartreuse
Jagger	398600001	399600000	green
Jagger	399600001	400600000	navy
Jagger	400600001	401600000	green
Jagger	401600001	402600000	green
Jagger	402600001	403600000	gray
Jagger	403600001	404600000	gray
Jagger	404600001	405600000	gray
Jagger	405600001	406620000	green
Jagger	406620001	407620000	green
Jagger	407620001	408620000	green
Jagger	408620001	409620000	green
Jagger	409620001	410620000	green
Jagger	410620001	411620000	navy
Jagger	411620001	412640000	green
Jagger	412640001	413640000	green
Jagger	413640001	414640000	green
Jagger	414640001	415640000	green
