Chr	Start	End	Colorval
Jagger	284340001	285340000	gray
Jagger	285340001	286340000	gray
Jagger	286340001	287340000	gray
Jagger	287340001	288340000	gray
Jagger	288340001	289340000	gray
Jagger	289340001	290360000	gray
Jagger	290360001	291360000	gray
Jagger	291360001	292360000	gray
Jagger	292360001	293360000	gray
Jagger	293360001	294360000	gray
Jagger	294360001	295360000	gray
Jagger	295360001	296360000	gray
Jagger	296360001	297360000	gray
Jagger	297360001	298360000	gray
Jagger	298360001	299360000	gray
Jagger	299360001	300360000	gray
Jagger	300360001	301360000	gray
Jagger	301360001	302360000	gray
Jagger	302360001	303360000	gray
Jagger	303360001	304360000	gray
Jagger	304360001	305360000	gray
Jagger	305360001	306360000	gray
Jagger	306360001	307360000	gray
Jagger	307360001	308360000	gray
Jagger	308360001	309360000	gray
Jagger	309360001	310360000	gray
Jagger	310360001	311360000	gray
Jagger	311360001	312360000	gray
Jagger	312360001	313360000	gray
Jagger	313360001	314360000	gray
Jagger	314360001	315360000	gray
Jagger	315360001	316360000	gray
Jagger	316360001	317360000	gray
Jagger	317360001	318360000	gray
Jagger	318360001	319360000	gray
Jagger	319360001	320360000	gray
Jagger	320360001	321360000	gray
Jagger	321360001	322360000	gray
Jagger	322360001	323360000	gray
Jagger	323360001	324380000	gray
Jagger	324380001	325380000	gray
Jagger	325380001	326380000	gray
Jagger	326380001	327380000	gray
Jagger	327380001	328380000	gray
Jagger	328380001	329380000	gray
Jagger	329380001	330380000	gray
Jagger	330380001	331380000	gray
Jagger	331380001	332400000	gray
Jagger	332400001	333400000	gray
Jagger	333400001	334420000	gray
Jagger	334420001	335420000	gray
Jagger	335420001	336420000	gray
Jagger	336420001	337420000	gray
Jagger	337420001	338420000	gray
Jagger	338420001	339420000	gray
Jagger	339420001	340420000	gray
Jagger	340420001	341420000	gray
Jagger	341420001	342420000	gray
Jagger	342420001	343420000	gray
Jagger	343420001	344420000	gray
Jagger	344420001	345420000	gray
Jagger	345420001	346420000	gray
Jagger	346420001	347420000	gray
Jagger	347420001	348420000	gray
Jagger	348420001	349420000	gray
Jagger	349420001	350420000	gray
Jagger	350420001	351420000	gray
Jagger	351420001	352420000	gray
Jagger	352420001	353420000	gray
Jagger	353420001	354420000	gray
Jagger	354420001	355420000	gray
Jagger	355420001	356440000	gray
Jagger	356440001	357440000	gray
Jagger	357440001	358440000	gray
Jagger	358440001	359440000	gray
Jagger	359440001	360440000	gray
Jagger	360440001	361440000	gray
Jagger	361440001	362460000	gray
Jagger	362460001	363460000	gray
Jagger	363460001	364460000	gray
Jagger	364460001	365460000	gray
Jagger	365460001	366460000	gray
Jagger	366460001	367460000	gray
Jagger	367460001	368460000	gray
Jagger	368460001	369460000	gray
Jagger	369460001	370460000	gray
Jagger	370460001	371460000	gray
Jagger	371460001	372460000	gray
Jagger	372460001	373460000	gray
Jagger	373460001	374460000	gray
Jagger	374460001	375460000	gray
Jagger	375460001	376460000	gray
Jagger	376460001	377460000	gray
Jagger	377460001	378460000	gray
Jagger	378460001	379460000	gray
Jagger	379460001	380460000	gray
Jagger	380460001	381460000	gray
Jagger	381460001	382460000	gray
Jagger	382460001	383460000	gray
Jagger	383460001	384460000	gray
Jagger	384460001	385460000	gray
Jagger	385460001	386460000	gray
Jagger	386460001	387460000	gray
Jagger	387460001	388460000	gray
Jagger	388460001	389460000	gray
Jagger	389460001	390460000	gray
Jagger	390460001	391460000	gray
Jagger	391460001	392460000	gray
Jagger	392460001	393460000	gray
Jagger	393460001	394460000	gray
Jagger	394460001	395480000	gray
Jagger	395480001	396480000	gray
Jagger	396480001	397500000	gray
Jagger	397500001	398500000	gray
Jagger	398500001	399500000	gray
Jagger	399500001	400500000	gray
Jagger	400500001	401500000	gray
Jagger	401500001	402520000	gray
Jagger	402520001	403520000	gray
Jagger	403520001	404520000	gray
Jagger	404520001	405520000	gray
Jagger	405520001	406520000	gray
Jagger	406520001	407520000	gray
Jagger	407520001	408520000	gray
Jagger	408520001	409520000	gray
Jagger	409520001	410540000	gray
Jagger	410540001	411540000	gray
Jagger	411540001	412540000	gray
Jagger	412540001	413540000	gray
Jagger	413540001	414540000	gray
Jagger	414540001	415540000	gray
Jagger	415540001	416540000	gray
Jagger	416540001	417540000	gray
Jagger	417540001	418540000	gray
Jagger	418540001	419540000	gray
Jagger	419540001	420540000	gray
Jagger	420540001	421540000	gray
Jagger	421540001	422540000	gray
Jagger	422540001	423560000	gray
Jagger	423560001	424560000	gray
Jagger	424560001	425560000	gray
Jagger	425560001	426560000	gray
Jagger	426560001	427560000	gray
Jagger	427560001	428560000	gray
Jagger	428560001	429560000	gray
Jagger	429560001	430560000	gray
Jagger	430560001	431560000	gray
Jagger	431560001	432560000	gray
Jagger	432560001	433560000	gray
Jagger	433560001	434560000	gray
Jagger	434560001	435560000	gray
Jagger	435560001	436560000	gray
Jagger	436560001	437560000	gray
Jagger	437560001	438560000	gray
Jagger	438560001	439560000	gray
Jagger	439560001	440580000	gray
Jagger	440580001	441600000	gray
Jagger	441600001	442600000	gray
Jagger	442600001	443600000	gray
Jagger	443600001	444600000	gray
Jagger	444600001	445600000	gray
Jagger	445600001	446600000	gray
Jagger	446600001	447600000	gray
Jagger	447600001	448600000	gray
Jagger	448600001	449600000	gray
Jagger	449600001	450600000	gray
Jagger	450600001	451600000	gray
Jagger	451600001	452600000	gray
Jagger	452600001	453600000	gray
Jagger	453600001	454600000	gray
Jagger	454600001	455600000	gray
Jagger	455600001	456600000	gray
Jagger	456600001	457600000	gray
Jagger	457600001	458600000	gray
Jagger	458600001	459600000	gray
Jagger	459600001	460600000	gray
Jagger	460600001	461600000	gray
Jagger	461600001	462600000	gray
Jagger	462600001	463600000	gray
Jagger	463600001	464600000	gray
Jagger	464600001	465600000	gray
Jagger	465600001	466600000	gray
Jagger	466600001	467600000	gray
Jagger	467600001	468600000	gray
Jagger	468600001	469600000	gray
Jagger	469600001	470600000	gray
Jagger	470600001	471600000	gray
Jagger	471600001	472600000	gray
Jagger	472600001	473600000	gray
Jagger	473600001	474600000	gray
Jagger	474600001	475600000	gray
Jagger	475600001	476600000	gray
Jagger	476600001	477600000	gray
Jagger	477600001	478600000	gray
Jagger	478600001	479600000	gray
Jagger	479600001	480600000	gray
Jagger	480600001	481600000	gray
Jagger	481600001	482600000	gray
Jagger	482600001	483600000	gray
Jagger	483600001	484600000	gray
Jagger	484600001	485600000	gray
Jagger	485600001	486600000	gray
Jagger	486600001	487600000	gray
Jagger	487600001	488600000	gray
Jagger	488600001	489620000	gray
Jagger	489620001	490620000	gray
Jagger	490620001	491640000	gray
Jagger	491640001	492640000	gray
Jagger	492640001	493640000	gray
Jagger	493640001	494660000	gray
Jagger	494660001	495660000	gray
Jagger	495660001	496660000	gray
Jagger	496660001	497660000	gray
Jagger	497660001	498660000	gray
Jagger	498660001	499660000	gray
Jagger	499660001	500660000	gray
Jagger	500660001	501660000	gray
Jagger	501660001	502660000	gray
Jagger	502660001	503660000	gray
Jagger	503660001	504660000	chartreuse
Jagger	504660001	505660000	chartreuse
Jagger	505660001	506660000	chartreuse
Jagger	506660001	507660000	chartreuse
Jagger	507660001	508660000	chartreuse
Jagger	508660001	509660000	chartreuse
Jagger	509660001	510680000	gray
Jagger	510680001	511680000	blue
Jagger	511680001	512680000	gray
Jagger	512680001	513680000	gray
Jagger	513680001	514680000	gray
Jagger	514680001	515680000	gray
Jagger	515680001	516680000	gray
Jagger	516680001	517680000	gray
Jagger	517680001	518680000	gray
Jagger	518680001	519680000	gray
Jagger	519680001	520680000	gray
Jagger	520680001	521680000	gray
Jagger	521680001	522680000	gray
Jagger	522680001	523680000	gray
Jagger	523680001	524680000	gray
Jagger	524680001	525680000	gray
Jagger	525680001	526680000	gray
Jagger	526680001	527680000	gray
Jagger	527680001	528680000	gray
Jagger	528680001	529680000	gray
Jagger	529680001	530680000	gray
Jagger	530680001	531680000	gray
Jagger	531680001	532680000	gray
Jagger	532680001	533680000	gray
Jagger	533680001	534680000	gray
Jagger	534680001	535720000	gray
Jagger	535720001	536720000	gray
Jagger	536720001	537720000	gray
Jagger	537720001	538740000	gray
Jagger	538740001	539740000	gray
Jagger	539740001	540740000	gray
Jagger	540740001	541740000	gray
Jagger	541740001	542740000	gray
Jagger	542740001	543780000	gray
Jagger	543780001	544780000	gray
Jagger	544780001	545780000	gray
Jagger	545780001	546780000	red
Jagger	546780001	547780000	red
Jagger	547780001	548780000	white
Jagger	548780001	549780000	white
Jagger	549780001	550780000	white
Jagger	550780001	551780000	white
Jagger	551780001	552780000	white
Jagger	552780001	553780000	white
Jagger	553780001	554780000	white
Jagger	554780001	555780000	white
Jagger	555780001	556800000	white
Jagger	556800001	557800000	orchid
Jagger	557800001	558800000	gray
Jagger	558800001	559800000	gray
Jagger	559800001	560800000	gray
Jagger	560800001	561800000	gray
Jagger	561800001	562820000	gray
Jagger	562820001	563820000	gray
Jagger	563820001	564820000	gray
Jagger	564820001	565880000	gray
Jagger	565880001	566880000	gray
Jagger	566880001	567880000	white
Jagger	567880001	568900000	white
Jagger	568900001	569900000	white
SYMattis	1	1000000	gray
SYMattis	1000001	2000000	gray
SYMattis	2000001	3000000	gray
SYMattis	3000001	4000000	gray
SYMattis	4000001	5000000	gray
SYMattis	5000001	6000000	gray
SYMattis	6000001	7000000	gray
SYMattis	7000001	8000000	gray
SYMattis	8000001	9020000	gray
SYMattis	9020001	10020000	gray
SYMattis	10020001	11020000	gray
SYMattis	11020001	12020000	gray
SYMattis	12020001	13020000	gray
SYMattis	13020001	14020000	gray
SYMattis	14020001	15020000	gray
SYMattis	15020001	16020000	gray
SYMattis	16020001	17020000	gray
SYMattis	17020001	18020000	gray
SYMattis	18020001	19040000	gray
SYMattis	19040001	20040000	gray
SYMattis	20040001	21040000	white
SYMattis	21040001	22040000	white
SYMattis	22040001	23040000	gray
SYMattis	23040001	24040000	gray
SYMattis	24040001	25040000	gray
SYMattis	25040001	26040000	gray
SYMattis	26040001	27040000	gray
SYMattis	27040001	28040000	gray
SYMattis	28040001	29060000	gray
SYMattis	29060001	30060000	gray
SYMattis	30060001	31080000	gray
SYMattis	31080001	32080000	gray
SYMattis	32080001	33080000	gray
SYMattis	33080001	34080000	gray
SYMattis	34080001	35080000	gray
SYMattis	35080001	36080000	gray
SYMattis	36080001	37080000	gray
SYMattis	37080001	38080000	gray
SYMattis	38080001	39080000	gray
SYMattis	39080001	40080000	gray
SYMattis	40080001	41080000	gray
SYMattis	41080001	42080000	gray
SYMattis	42080001	43080000	gray
SYMattis	43080001	44080000	gray
SYMattis	44080001	45080000	gray
SYMattis	45080001	46080000	black
SYMattis	46080001	47080000	black
SYMattis	47080001	48080000	black
SYMattis	48080001	49080000	black
SYMattis	49080001	50080000	black
SYMattis	50080001	51080000	black
SYMattis	51080001	52080000	gray
SYMattis	52080001	53080000	gray
SYMattis	53080001	54080000	gray
SYMattis	54080001	55080000	gray
SYMattis	55080001	56080000	gray
SYMattis	56080001	57080000	gray
SYMattis	57080001	58080000	gray
SYMattis	58080001	59080000	gray
SYMattis	59080001	60080000	gray
SYMattis	60080001	61080000	gray
SYMattis	61080001	62080000	gray
SYMattis	62080001	63080000	gray
SYMattis	63080001	64080000	gray
SYMattis	64080001	65080000	gray
SYMattis	65080001	66080000	gray
SYMattis	66080001	67080000	gray
SYMattis	67080001	68080000	gray
SYMattis	68080001	69080000	gray
SYMattis	69080001	70080000	gray
SYMattis	70080001	71080000	gray
SYMattis	71080001	72080000	gray
SYMattis	72080001	73080000	gray
SYMattis	73080001	74080000	gray
SYMattis	74080001	75080000	gray
SYMattis	75080001	76080000	gray
SYMattis	76080001	77080000	gray
SYMattis	77080001	78080000	gray
SYMattis	78080001	79080000	gray
SYMattis	79080001	80080000	gray
SYMattis	80080001	81080000	gray
SYMattis	81080001	82080000	gray
SYMattis	82080001	83080000	gray
SYMattis	83080001	84080000	gray
SYMattis	84080001	85080000	gray
SYMattis	85080001	86080000	gray
SYMattis	86080001	87080000	gray
SYMattis	87080001	88080000	gray
SYMattis	88080001	89080000	gray
SYMattis	89080001	90080000	gray
SYMattis	90080001	91080000	gray
SYMattis	91080001	92080000	gray
SYMattis	92080001	93080000	gray
SYMattis	93080001	94080000	gray
SYMattis	94080001	95080000	gray
SYMattis	95080001	96080000	gray
SYMattis	96080001	97080000	gray
SYMattis	97080001	98080000	gray
SYMattis	98080001	99080000	gray
SYMattis	99080001	100080000	gray
SYMattis	100080001	101080000	gray
SYMattis	101080001	102080000	gray
SYMattis	102080001	103080000	gray
SYMattis	103080001	104080000	gray
SYMattis	104080001	105080000	gray
SYMattis	105080001	106080000	gray
SYMattis	106080001	107080000	gray
SYMattis	107080001	108080000	gray
SYMattis	108080001	109080000	gray
SYMattis	109080001	110080000	gray
SYMattis	110080001	111100000	gray
SYMattis	111100001	112100000	gray
SYMattis	112100001	113100000	gray
SYMattis	113100001	114100000	gray
SYMattis	114100001	115100000	gray
SYMattis	115100001	116100000	gray
SYMattis	116100001	117120000	gray
SYMattis	117120001	118120000	gray
SYMattis	118120001	119120000	gray
SYMattis	119120001	120120000	gray
SYMattis	120120001	121120000	gray
SYMattis	121120001	122120000	gray
SYMattis	122120001	123120000	gray
SYMattis	123120001	124120000	gray
SYMattis	124120001	125120000	gray
SYMattis	125120001	126120000	gray
SYMattis	126120001	127120000	gray
SYMattis	127120001	128120000	gray
SYMattis	128120001	129120000	gray
SYMattis	129120001	130120000	gray
SYMattis	130120001	131120000	gray
SYMattis	131120001	132120000	gray
SYMattis	132120001	133120000	gray
SYMattis	133120001	134120000	gray
SYMattis	134120001	135120000	gray
SYMattis	135120001	136120000	gray
SYMattis	136120001	137120000	gray
SYMattis	137120001	138120000	gray
SYMattis	138120001	139120000	gray
SYMattis	139120001	140120000	gray
SYMattis	140120001	141120000	gray
SYMattis	141120001	142120000	gray
SYMattis	142120001	143180000	gray
SYMattis	143180001	144180000	gray
SYMattis	144180001	145180000	gray
SYMattis	145180001	146240000	gray
SYMattis	146240001	147320000	white
SYMattis	147320001	148320000	gray
SYMattis	148320001	149320000	gray
SYMattis	149320001	150320000	gray
SYMattis	150320001	151320000	gray
SYMattis	151320001	152320000	gray
SYMattis	152320001	153320000	gray
SYMattis	153320001	154320000	gray
SYMattis	154320001	155320000	gray
SYMattis	155320001	156320000	gray
SYMattis	156320001	157320000	gray
SYMattis	157320001	158340000	gray
SYMattis	158340001	159340000	gray
SYMattis	159340001	160340000	gray
SYMattis	160340001	161340000	gray
SYMattis	161340001	162340000	gray
SYMattis	162340001	163360000	gray
SYMattis	163360001	164380000	gray
SYMattis	164380001	165400000	gray
SYMattis	165400001	166400000	gray
SYMattis	166400001	167400000	gray
SYMattis	167400001	168400000	gray
SYMattis	168400001	169400000	gray
SYMattis	169400001	170400000	gray
SYMattis	170400001	171400000	gray
SYMattis	171400001	172400000	gray
SYMattis	172400001	173400000	gray
SYMattis	173400001	174400000	gray
SYMattis	174400001	175400000	gray
SYMattis	175400001	176400000	gray
SYMattis	176400001	177400000	gray
SYMattis	177400001	178400000	gray
SYMattis	178400001	179400000	gray
SYMattis	179400001	180400000	gray
SYMattis	180400001	181400000	gray
SYMattis	181400001	182400000	gray
SYMattis	182400001	183400000	gray
SYMattis	183400001	184400000	gray
SYMattis	184400001	185400000	gray
SYMattis	185400001	186400000	gray
SYMattis	186400001	187400000	white
SYMattis	187400001	188400000	gray
SYMattis	188400001	189400000	white
SYMattis	189400001	190400000	white
SYMattis	190400001	191400000	white
SYMattis	191400001	192400000	gray
SYMattis	192400001	193400000	gray
SYMattis	193400001	194400000	gray
SYMattis	194400001	195400000	gray
SYMattis	195400001	196400000	gray
SYMattis	196400001	197400000	gray
SYMattis	197400001	198400000	gray
SYMattis	198400001	199400000	gray
SYMattis	199400001	200400000	gray
SYMattis	200400001	201400000	gray
SYMattis	201400001	202400000	gray
SYMattis	202400001	203400000	gray
SYMattis	203400001	204400000	gray
SYMattis	204400001	205400000	gray
SYMattis	205400001	206400000	gray
SYMattis	206400001	207400000	gray
SYMattis	207400001	208400000	gray
SYMattis	208400001	209400000	gray
SYMattis	209400001	210400000	gray
SYMattis	210400001	211400000	gray
SYMattis	211400001	212400000	gray
SYMattis	212400001	213400000	gray
SYMattis	213400001	214400000	gray
SYMattis	214400001	215400000	gray
SYMattis	215400001	216400000	gray
SYMattis	216400001	217400000	gray
SYMattis	217400001	218400000	gray
SYMattis	218400001	219400000	gray
SYMattis	219400001	220400000	gray
SYMattis	220400001	221400000	gray
SYMattis	221400001	222400000	gray
SYMattis	222400001	223400000	gray
SYMattis	223400001	224400000	gray
SYMattis	224400001	225400000	gray
SYMattis	225400001	226400000	gray
SYMattis	226400001	227400000	gray
SYMattis	227400001	228400000	gray
SYMattis	228400001	229400000	gray
SYMattis	229400001	230400000	gray
SYMattis	230400001	231400000	gray
SYMattis	231400001	232400000	gray
SYMattis	232400001	233400000	gray
SYMattis	233400001	234400000	gray
SYMattis	234400001	235400000	gray
SYMattis	235400001	236400000	gray
SYMattis	236400001	237400000	gray
SYMattis	237400001	238400000	gray
SYMattis	238400001	239400000	gray
SYMattis	239400001	240400000	gray
SYMattis	240400001	241400000	gray
SYMattis	241400001	242400000	gray
SYMattis	242400001	243400000	gray
SYMattis	243400001	244400000	gray
SYMattis	244400001	245400000	gray
SYMattis	245400001	246420000	gray
SYMattis	246420001	247420000	gray
