Chr	Start	End	Colorval
Lancer	632520001	633520000	black
Lancer	633520001	634520000	black
Lancer	634520001	635520000	black
Lancer	635520001	636520000	black
Lancer	636520001	637520000	black
Lancer	637520001	638520000	black
Lancer	638520001	639520000	black
Lancer	639520001	640540000	black
Lancer	640540001	641540000	black
Lancer	641540001	642540000	black
Lancer	642540001	643540000	black
Lancer	643540001	644540000	black
Lancer	644540001	645540000	black
Jagger	1	1000000	white
Jagger	1000001	2000000	white
Jagger	2000001	3000000	white
Jagger	3000001	4000000	white
Jagger	4000001	5000000	orchid
Jagger	5000001	6000000	red
Jagger	6000001	7000000	red
Jagger	7000001	8000000	gray
Jagger	8000001	9000000	gray
Jagger	9000001	10000000	black
Jagger	10000001	11000000	gray
Jagger	11000001	12000000	chartreuse
Jagger	12000001	13000000	gray
Jagger	13000001	14000000	gray
Jagger	14000001	15000000	chartreuse
Jagger	15000001	16000000	chartreuse
Jagger	16000001	17000000	black
Jagger	17000001	18000000	black
Jagger	18000001	19000000	gray
Jagger	19000001	20000000	gray
Jagger	20000001	21000000	gray
Jagger	21000001	22000000	gray
Jagger	22000001	23000000	gray
Jagger	23000001	24000000	white
Jagger	24000001	25060000	gray
Jagger	25060001	26060000	gray
Jagger	26060001	27060000	gray
Jagger	27060001	28060000	chartreuse
Jagger	28060001	29060000	gray
Jagger	29060001	30060000	gray
Jagger	30060001	31060000	white
Jagger	31060001	32060000	white
Jagger	32060001	33080000	gray
Jagger	33080001	34080000	gray
Jagger	34080001	35080000	gray
Jagger	35080001	36100000	white
Jagger	36100001	37100000	gray
Jagger	37100001	38120000	chartreuse
Jagger	38120001	39120000	gray
Jagger	39120001	40120000	gray
Jagger	40120001	41120000	gray
Jagger	41120001	42140000	chartreuse
Jagger	42140001	43140000	chartreuse
Jagger	43140001	44140000	gray
Jagger	44140001	45140000	gray
Jagger	45140001	46140000	gray
Jagger	46140001	47140000	gray
Jagger	47140001	48140000	chartreuse
Jagger	48140001	49140000	gray
Jagger	49140001	50140000	gray
Jagger	50140001	51140000	gray
Jagger	51140001	52160000	gray
Jagger	52160001	53160000	gray
Jagger	53160001	54160000	gray
Jagger	54160001	55160000	gray
Jagger	55160001	56160000	gray
Jagger	56160001	57160000	gray
Jagger	57160001	58160000	gray
Jagger	58160001	59200000	gray
Jagger	59200001	60200000	gray
Jagger	60200001	61200000	gray
Jagger	61200001	62200000	gray
Jagger	62200001	63200000	gray
Jagger	63200001	64200000	gray
Jagger	64200001	65200000	gray
Jagger	65200001	66200000	gray
Jagger	66200001	67200000	gray
Jagger	67200001	68200000	gray
Jagger	68200001	69200000	gray
Jagger	69200001	70200000	gray
Jagger	70200001	71200000	gray
Jagger	71200001	72200000	gray
Jagger	72200001	73200000	gray
Jagger	73200001	74200000	gray
Jagger	74200001	75200000	gray
Jagger	75200001	76200000	gray
Jagger	76200001	77200000	gray
Jagger	77200001	78200000	gray
Jagger	78200001	79200000	gray
Jagger	79200001	80200000	gray
Jagger	80200001	81200000	gray
Jagger	81200001	82200000	gray
Jagger	82200001	83200000	gray
Jagger	83200001	84200000	gray
Jagger	84200001	85200000	gray
Jagger	85200001	86200000	gray
Jagger	86200001	87200000	gray
Jagger	87200001	88200000	gray
Jagger	88200001	89200000	gray
Jagger	89200001	90200000	gray
Jagger	90200001	91200000	gray
Jagger	91200001	92200000	gray
Jagger	92200001	93200000	gray
Jagger	93200001	94200000	gray
Jagger	94200001	95220000	gray
Jagger	95220001	96220000	gray
Jagger	96220001	97220000	gray
Jagger	97220001	98220000	gray
Jagger	98220001	99220000	gray
Jagger	99220001	100220000	gray
Jagger	100220001	101220000	gray
Jagger	101220001	102220000	gray
Jagger	102220001	103220000	gray
Jagger	103220001	104220000	gray
Jagger	104220001	105220000	gray
Jagger	105220001	106240000	gray
Jagger	106240001	107260000	gray
Jagger	107260001	108260000	gray
Jagger	108260001	109260000	gray
Jagger	109260001	110260000	gray
Jagger	110260001	111260000	gray
Jagger	111260001	112280000	gray
Jagger	112280001	113280000	gray
Jagger	113280001	114280000	gray
Jagger	114280001	115280000	gray
Jagger	115280001	116280000	gray
Jagger	116280001	117280000	gray
Jagger	117280001	118280000	gray
Jagger	118280001	119280000	gray
Jagger	119280001	120300000	gray
Jagger	120300001	121300000	gray
Jagger	121300001	122320000	gray
Jagger	122320001	123320000	gray
Jagger	123320001	124320000	gray
Jagger	124320001	125320000	gray
Jagger	125320001	126320000	gray
Jagger	126320001	127320000	gray
Jagger	127320001	128320000	gray
Jagger	128320001	129320000	gray
Jagger	129320001	130320000	gray
Jagger	130320001	131320000	gray
Jagger	131320001	132320000	gray
Jagger	132320001	133320000	gray
Jagger	133320001	134320000	gray
Jagger	134320001	135340000	gray
Jagger	135340001	136340000	gray
Jagger	136340001	137340000	gray
Jagger	137340001	138340000	gray
Jagger	138340001	139340000	gray
Jagger	139340001	140340000	gray
Jagger	140340001	141340000	gray
Jagger	141340001	142340000	gray
Jagger	142340001	143340000	gray
Jagger	143340001	144340000	gray
Jagger	144340001	145340000	gray
Jagger	145360001	146380000	gray
Jagger	146380001	147380000	gray
Jagger	147380001	148380000	gray
Jagger	148380001	149380000	gray
Jagger	149380001	150380000	gray
Jagger	150380001	151380000	gray
Jagger	151380001	152380000	gray
Jagger	152380001	153400000	gray
Jagger	153400001	154400000	gray
Jagger	154400001	155400000	gray
Jagger	155400001	156420000	gray
Jagger	156420001	157420000	gray
Jagger	157420001	158420000	gray
Jagger	158420001	159420000	gray
Jagger	159420001	160420000	gray
Jagger	160420001	161420000	gray
Jagger	161420001	162420000	gray
Jagger	162420001	163420000	gray
Jagger	163420001	164420000	gray
Jagger	164420001	165420000	gray
Jagger	165420001	166420000	gray
Jagger	166420001	167420000	gray
Jagger	167420001	168420000	gray
Jagger	168420001	169420000	gray
Jagger	169420001	170420000	gray
Jagger	170420001	171420000	gray
Jagger	171420001	172420000	gray
Jagger	172420001	173420000	gray
Jagger	173420001	174420000	gray
Jagger	174420001	175420000	gray
Jagger	175420001	176420000	gray
Jagger	176420001	177420000	gray
Jagger	177420001	178420000	gray
Jagger	178420001	179460000	gray
Jagger	179460001	180460000	gray
Jagger	180460001	181460000	gray
Jagger	181460001	182460000	gray
Jagger	182460001	183460000	gray
Jagger	183460001	184460000	gray
Jagger	184460001	185460000	gray
Jagger	185460001	186460000	gray
Jagger	186460001	187460000	gray
Jagger	187460001	188460000	gray
Jagger	188460001	189460000	gray
Jagger	189460001	190460000	gray
Jagger	190460001	191460000	gray
Jagger	191460001	192460000	gray
Jagger	192460001	193460000	gray
Jagger	193460001	194460000	gray
Jagger	194460001	195460000	gray
Jagger	195460001	196460000	gray
Jagger	196460001	197460000	gray
Jagger	197460001	198460000	gray
Jagger	198460001	199460000	gray
Jagger	199460001	200460000	gray
Jagger	200460001	201460000	gray
Jagger	201460001	202460000	gray
Jagger	202460001	203460000	gray
Jagger	203460001	204460000	gray
Jagger	204460001	205460000	gray
Jagger	205460001	206460000	gray
Jagger	206460001	207460000	gray
Jagger	207460001	208480000	gray
Jagger	208480001	209480000	gray
Jagger	209480001	210480000	gray
Jagger	210480001	211480000	gray
Jagger	211480001	212480000	gray
Jagger	212480001	213480000	gray
Jagger	213480001	214480000	gray
Jagger	214480001	215480000	gray
Jagger	215480001	216480000	gray
Jagger	216480001	217480000	gray
Jagger	217480001	218480000	gray
Jagger	218480001	219480000	gray
Jagger	219480001	220500000	gray
Jagger	220500001	221500000	gray
Jagger	221500001	222500000	gray
Jagger	222500001	223500000	gray
Jagger	223500001	224500000	gray
Jagger	224500001	225500000	gray
Jagger	225500001	226500000	gray
Jagger	226500001	227500000	gray
Jagger	227500001	228500000	gray
Jagger	228500001	229500000	gray
Jagger	229500001	230500000	gray
Jagger	230500001	231500000	gray
Jagger	231500001	232500000	gray
Jagger	232500001	233500000	gray
Jagger	233500001	234500000	gray
Jagger	234500001	235500000	gray
Jagger	235500001	236500000	gray
Jagger	236500001	237540000	gray
Jagger	237540001	238540000	gray
Jagger	238540001	239540000	gray
Jagger	239540001	240540000	gray
Jagger	240540001	241540000	gray
Jagger	241540001	242540000	white
Jagger	242540001	243540000	white
Jagger	243540001	244540000	gray
Jagger	244540001	245540000	gray
Jagger	245540001	246540000	gray
Jagger	246540001	247540000	gray
Jagger	247540001	248540000	gray
Jagger	248540001	249540000	gray
Jagger	249540001	250540000	gray
Jagger	250540001	251540000	gray
Jagger	251540001	252540000	gray
Jagger	252540001	253540000	gray
Jagger	253540001	254540000	gray
Jagger	254540001	255540000	gray
Jagger	255540001	256560000	gray
Jagger	256560001	257560000	gray
Jagger	257560001	258560000	gray
Jagger	258560001	259560000	gray
Jagger	259560001	260560000	gray
Jagger	260560001	261560000	gray
Jagger	261560001	262560000	gray
Jagger	262560001	263560000	gray
Jagger	263560001	264560000	gray
Jagger	264560001	265560000	gray
Jagger	265560001	266560000	gray
Jagger	266560001	267560000	gray
Jagger	267560001	268560000	gray
Jagger	268560001	269560000	gray
Jagger	269560001	270560000	gray
Jagger	270560001	271560000	gray
Jagger	271560001	272560000	gray
Jagger	272560001	273560000	gray
Jagger	273560001	274560000	gray
Jagger	274560001	275560000	gray
Jagger	275560001	276560000	gray
Jagger	276560001	277560000	gray
Jagger	277560001	278560000	gray
Jagger	278560001	279560000	gray
Jagger	279560001	280560000	gray
Jagger	280560001	281560000	gray
Jagger	281560001	282560000	gray
Jagger	282560001	283580000	gray
Jagger	283580001	284580000	gray
Jagger	284580001	285580000	gray
Jagger	285580001	286580000	gray
Jagger	286580001	287580000	gray
Jagger	287580001	288580000	gray
Jagger	288580001	289580000	gray
Jagger	289580001	290580000	gray
Jagger	290580001	291580000	gray
Jagger	291580001	292580000	gray
Jagger	292580001	293580000	gray
Jagger	293580001	294580000	gray
Jagger	294580001	295580000	gray
Jagger	295580001	296580000	gray
Jagger	296580001	297580000	gray
Jagger	297580001	298580000	gray
Jagger	298580001	299580000	gray
Jagger	299580001	300600000	gray
Jagger	300600001	301600000	gray
Jagger	301600001	302600000	gray
Jagger	302600001	303600000	gray
Jagger	303600001	304600000	gray
Jagger	304600001	305600000	gray
Jagger	305600001	306600000	gray
Jagger	306600001	307600000	gray
Jagger	307600001	308600000	gray
Jagger	308600001	309600000	gray
Jagger	309600001	310600000	gray
Jagger	310600001	311600000	gray
Jagger	311600001	312600000	gray
Jagger	312600001	313600000	gray
Jagger	313600001	314600000	gray
Jagger	314600001	315600000	gray
Jagger	315600001	316600000	gray
Jagger	316600001	317600000	gray
Jagger	317600001	318600000	gray
Jagger	318600001	319600000	gray
Jagger	319600001	320620000	gray
Jagger	320620001	321620000	gray
Jagger	321620001	322620000	gray
Jagger	322620001	323620000	gray
Jagger	323620001	324620000	gray
Jagger	324620001	325620000	gray
Jagger	325620001	326620000	gray
Jagger	326620001	327620000	gray
Jagger	327620001	328620000	gray
Jagger	328620001	329620000	gray
Jagger	329620001	330620000	gray
Jagger	330620001	331620000	gray
Jagger	331620001	332620000	gray
Jagger	332620001	333620000	gray
Jagger	333620001	334620000	gray
Jagger	334620001	335620000	gray
Jagger	335620001	336620000	gray
Jagger	336620001	337620000	gray
Jagger	337620001	338620000	gray
Jagger	338620001	339620000	gray
Jagger	339620001	340620000	gray
Jagger	340620001	341620000	gray
Jagger	341640001	342640000	gray
Jagger	342640001	343640000	gray
Jagger	343640001	344640000	gray
Jagger	344640001	345640000	gray
Jagger	345640001	346640000	gray
Jagger	346640001	347660000	gray
Jagger	347660001	348660000	gray
Jagger	348660001	349660000	gray
Jagger	349660001	350660000	gray
Jagger	350660001	351660000	gray
Jagger	351660001	352660000	gray
Jagger	352660001	353660000	gray
Jagger	353660001	354660000	gray
Jagger	354660001	355660000	gray
Jagger	355660001	356660000	gray
Jagger	356660001	357660000	gray
Jagger	357660001	358660000	gray
Jagger	358660001	359660000	gray
Jagger	359660001	360660000	gray
Jagger	360660001	361660000	gray
Jagger	361660001	362660000	gray
Jagger	362660001	363660000	gray
Jagger	363660001	364660000	gray
Jagger	364660001	365660000	gray
Jagger	365660001	366660000	gray
Jagger	366660001	367660000	gray
Jagger	367660001	368660000	gray
Jagger	368660001	369680000	gray
Jagger	369680001	370680000	gray
Jagger	370680001	371680000	gray
Jagger	371680001	372680000	gray
Jagger	372680001	373680000	gray
Jagger	373680001	374680000	gray
Jagger	374680001	375680000	gray
Jagger	375680001	376680000	gray
Jagger	376680001	377680000	gray
Jagger	377680001	378680000	gray
Jagger	378680001	379680000	gray
Jagger	379680001	380680000	gray
Jagger	380680001	381680000	gray
Jagger	381680001	382680000	gray
Jagger	382680001	383680000	gray
Jagger	383680001	384680000	gray
Jagger	384680001	385680000	gray
Jagger	385680001	386680000	gray
Jagger	386680001	387680000	gray
Jagger	387680001	388680000	gray
Jagger	388680001	389680000	gray
Jagger	389680001	390680000	gray
Jagger	390680001	391680000	gray
Jagger	391680001	392680000	gray
Jagger	392680001	393680000	gray
Jagger	393680001	394680000	gray
Jagger	394680001	395680000	gray
Jagger	395680001	396680000	gray
Jagger	396680001	397680000	gray
Jagger	397680001	398680000	gray
Jagger	398680001	399680000	gray
Jagger	399680001	400680000	gray
Jagger	400680001	401680000	gray
Jagger	401680001	402680000	gray
Jagger	402680001	403680000	gray
Jagger	403680001	404700000	gray
Jagger	404700001	405700000	gray
Jagger	405700001	406700000	gray
Jagger	406700001	407700000	gray
Jagger	407700001	408700000	gray
Jagger	408700001	409700000	gray
Jagger	409700001	410700000	gray
Jagger	410700001	411720000	gray
Jagger	411720001	412720000	gray
Jagger	412720001	413720000	gray
Jagger	413720001	414720000	gray
Jagger	414720001	415720000	gray
Jagger	415720001	416720000	gray
Jagger	416720001	417720000	gray
Jagger	417720001	418720000	gray
Jagger	418720001	419720000	gray
Jagger	419720001	420720000	gray
Jagger	420720001	421720000	gray
Jagger	421720001	422720000	gray
Jagger	422720001	423720000	gray
Jagger	423720001	424720000	gray
Jagger	424720001	425720000	gray
Jagger	425720001	426720000	gray
Jagger	426720001	427720000	gray
Jagger	427720001	428720000	gray
Jagger	428720001	429720000	gray
Jagger	429720001	430720000	gray
Jagger	430720001	431720000	gray
Jagger	431720001	432720000	gray
Jagger	432720001	433720000	gray
Jagger	433720001	434720000	gray
Jagger	434720001	435720000	gray
Jagger	435720001	436720000	gray
Jagger	436720001	437720000	gray
Jagger	437720001	438720000	gray
Jagger	438720001	439740000	gray
Jagger	439740001	440740000	gray
Jagger	440740001	441740000	gray
Jagger	441740001	442740000	gray
Jagger	442740001	443740000	gray
Jagger	443740001	444740000	gray
Jagger	444740001	445740000	gray
Jagger	445740001	446740000	gray
Jagger	446740001	447740000	gray
Jagger	447740001	448740000	gray
Jagger	448740001	449740000	gray
Jagger	449740001	450740000	gray
Jagger	450740001	451740000	gray
Jagger	451740001	452740000	gray
Jagger	452740001	453740000	gray
Jagger	453740001	454740000	gray
Jagger	454740001	455740000	gray
Jagger	455740001	456740000	gray
Jagger	456740001	457740000	gray
Jagger	457740001	458740000	gray
Jagger	458740001	459740000	gray
Jagger	459740001	460740000	gray
Jagger	460740001	461740000	gray
Jagger	461740001	462740000	gray
Jagger	462740001	463740000	gray
Jagger	463740001	464740000	gray
Jagger	464740001	465740000	gray
Jagger	465740001	466740000	gray
Jagger	466740001	467740000	gray
Jagger	467740001	468740000	gray
Jagger	468740001	469740000	gray
Jagger	469740001	470740000	gray
Jagger	470740001	471740000	gray
Jagger	471740001	472740000	gray
Jagger	472740001	473740000	gray
Jagger	473740001	474740000	gray
Jagger	474740001	475740000	gray
Jagger	475740001	476740000	gray
Jagger	476740001	477740000	gray
Jagger	477740001	478740000	gray
Jagger	478740001	479740000	gray
Jagger	479740001	480740000	gray
Jagger	480740001	481740000	gray
Jagger	481740001	482740000	gray
Jagger	482740001	483740000	gray
Jagger	483740001	484740000	gray
Jagger	484740001	485740000	gray
Jagger	485740001	486740000	gray
Jagger	486740001	487740000	gray
Jagger	487740001	488740000	gray
Jagger	488740001	489740000	gray
Jagger	489740001	490740000	gray
Jagger	490740001	491760000	gray
Jagger	491760001	492760000	gray
Jagger	492760001	493760000	gray
Jagger	493760001	494760000	gray
Jagger	494760001	495820000	gray
Jagger	495820001	496820000	gray
Jagger	496820001	497820000	gray
Jagger	497820001	498820000	gray
Jagger	498820001	499820000	gray
Jagger	499820001	500820000	gray
Jagger	500820001	501820000	gray
Jagger	501820001	502820000	gray
Jagger	502820001	503820000	gray
Jagger	503820001	504820000	gray
Jagger	504820001	505820000	gray
Jagger	505820001	506820000	gray
Jagger	506820001	507820000	gray
Jagger	507820001	508820000	gray
Jagger	508820001	509820000	gray
Jagger	509820001	510820000	gray
Jagger	510820001	511820000	gray
Jagger	511820001	512820000	gray
Jagger	512820001	513820000	gray
Jagger	513820001	514820000	gray
Jagger	514820001	515820000	gray
Jagger	515820001	516820000	gray
Jagger	516820001	517820000	gray
Jagger	517820001	518820000	gray
